,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.7902160388113784,3.9011953364626972,3.0504617574540918,3.4009405519716402,2.103102918552378,3.7157078850955267,-1.749745838044268,-1.6901742562448705,3.900861651092939,-2.155867021360547,1.1785713184124846,-1.0746840556735404,2008-09-15,0,2008,9
1,-1.6001116990506288,3.5285466293427272,4.337373512755763,2.948330241703079,0.839468210380791,3.3937642064923246,-0.5365665988268873,-1.6933125866250311,3.610343397865796,-2.507789369131813,2.174897923523124,-1.1034616419378205,2008-10-15,1,2008,10
2,1.2863385649954786,0.24684845490064722,0.9317997270206245,-0.053886604648311916,1.20201157875412,2.932744732194874,0.873068597899533,-0.9825505227391795,1.9755599825712633,-3.1498571616850675,0.4448090929884463,1.1976783992331712,2008-11-15,2,2008,11
3,-0.6093966478265325,1.3505990426569905,1.1868285729788908,0.03925082635466858,2.27507483956578,1.5799055142603473,2.031135095024962,0.3157322183820765,1.4781069632692998,-1.9714055173189704,0.11515917997561956,-0.6669809651463667,2008-12-15,3,2008,12
4,0.7800440213281151,-0.12752260838576052,0.8664411288496118,-0.9216741696636628,0.0435109084140177,0.5962549435037429,0.9167541936415677,0.474750782033995,0.7892472170495891,-2.872947254647358,-0.5949648228014383,1.586269134948519,2009-01-15,4,2009,1
5,-1.0002274770703186,2.0305710136959503,1.0878618924441337,1.1064544411938422,1.0875432364610687,3.4530835437953966,1.0904657007386194,-0.7018375501830312,3.375951495180223,-1.5563474507518602,0.9560358488170958,-0.49890237660386605,2009-02-15,5,2009,2
6,-1.09904276866589,1.631282697870905,0.8477369536354675,1.0478180447155538,1.134131786637969,2.233904134272389,0.8158765892457964,-0.9288930488697427,2.32075402935431,0.68937570289559,1.1240590641176686,-1.0568455495666043,2009-03-15,6,2009,3
7,-1.1180283111511666,1.5098521123499271,1.5249953398478489,1.1592873096404974,0.34982909723619837,0.9411012069634057,0.3262199922312681,-1.0078349751891131,1.046300468153588,-0.2890539504507913,0.3000076535158743,-0.9535117142713811,2009-04-15,7,2009,4
8,0.10199705894887934,0.7582832836141344,1.5386815507019065,0.4615672132493648,-0.7435184408879071,0.5279319269148512,2.3052395386421454,-0.04372473378598412,0.07591979481747137,-0.9865801943058697,0.1955775794139681,0.17089195156090553,2009-05-15,8,2009,5
9,-1.1174685651155738,0.3642673415427129,0.7118917222185616,-0.4078724956019904,1.183801261979007,0.3660380898661018,0.9829701106106865,-0.24162476241027056,-0.10954284873540414,-0.4378214423471163,0.6859232396894659,0.9192355946850024,2009-06-15,9,2009,6
