,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8156337269870582,3.8983697354299585,3.045106049136436,3.374296167226839,2.2077560158009133,3.6826492065450553,-1.7684769166400862,-1.6919144235501808,3.85886775101839,-2.176099482681455,1.1458765401827902,-1.0688382916515589,2008-09-15,0,2008,9
1,-1.61595697700329,3.5204074443578475,4.323181297533656,2.9304064496859543,0.8870960325892434,3.380127138915121,-0.5464806823878691,-1.6757962944339329,3.6011557379323245,-2.517686259166814,2.1613317438241153,-1.1114739509371154,2008-10-15,1,2008,10
2,1.259964851082923,0.2192199424067586,0.9113707672334697,-0.07721813663549369,1.212654348574193,2.921963935245351,0.856279465066882,-0.9873236476457109,1.9706287733450571,-3.1382376478186136,0.41095602876132603,1.1768436635662496,2008-11-15,2,2008,11
3,-0.6275475335862724,1.3516744360091122,1.1590539620986924,0.03647533009767943,2.331367847133335,1.5796276079277383,2.0407069546570757,0.3358171005559028,1.4894574683962893,-1.871379314776928,0.09598137126897326,-0.6890823738047251,2008-12-15,3,2008,12
4,0.7663761941537076,-0.14556523147269343,0.8552049589405931,-0.9445023743616179,0.043216957535876135,0.6040770436489539,0.8806336182316853,0.44241383039307214,0.7931498724007818,-2.8615731733768635,-0.6025964144925859,1.5823537736737512,2009-01-15,4,2009,1
5,-1.0126456197725666,2.025156802063897,1.078967715324956,1.114840870822364,1.1089991566633044,3.450631746942559,1.051071439797013,-0.7126130184374061,3.3775928816367826,-1.5661869948481388,0.9598889855711628,-0.4958194917777156,2009-02-15,5,2009,2
6,-1.1133658515074614,1.6181620106458143,0.8403664423175501,1.0463909248888148,1.1074517469137213,2.240576353773162,0.7939323334661035,-0.9422161864901754,2.3156022152863,0.6728069421578855,1.1152860867813925,-1.068207820890473,2009-03-15,6,2009,3
7,-1.1313535930506506,1.5046218499715942,1.5009723746256904,1.1710041810818754,0.33915857683135786,0.9436597495652173,0.3165458079534364,-1.0180703749202789,1.0514601462911823,-0.24015453844787985,0.30010242617985045,-0.9523656180502262,2009-04-15,7,2009,4
8,-0.010556667978520614,0.8394650734559415,1.6520480483778752,0.5745763243143103,-0.7659103549227243,0.5582973482666866,2.278769151110323,0.018026046354075603,0.09060174819203887,-1.044095400279196,0.1946613281344261,0.1069090134180753,2009-05-15,8,2009,5
9,-1.1263129828959042,0.3656023900642967,0.7176708892821618,-0.39119123501785846,1.1565785094622028,0.367435070376063,0.9886478254853439,-0.20580745881971094,-0.10001237537813575,-0.44560359757773044,0.6759394977378603,0.9035059997479734,2009-06-15,9,2009,6
