,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8200476465230364,3.8887785672304758,3.034106901442693,3.3591962487424474,2.2135107137644785,3.662442916153852,-1.7735467850647955,-1.7050241300588473,3.8302087959898987,-2.164200570388224,1.1326886337103488,-1.0713420707654298,2008-09-15,0,2008,9
1,-1.615026730252518,3.514260444988411,4.334863104665374,2.9148851150252577,0.8803731825158575,3.374051324847752,-0.5594673065296147,-1.6967749569428512,3.5933427684044035,-2.506531083944386,2.1604067736448442,-1.1025737114631489,2008-10-15,1,2008,10
2,1.2769727223067626,0.22092718705666822,0.9226052613038384,-0.08317895732338623,1.2223502385011489,2.916309534792487,0.8371180498534189,-0.9957001302794863,1.974456433479236,-3.135140556304589,0.4215759367453339,1.173647560474617,2008-11-15,2,2008,11
3,-0.6244702744745209,1.355591893795418,1.1568375649781109,0.03394446753954689,2.3317047647587366,1.5835082030546543,2.0457177143448875,0.3564449698833931,1.4993883968182353,-1.8696788350885665,0.10079560492218481,-0.6727345179876094,2008-12-15,3,2008,12
4,0.7662534521256549,-0.14859948626123012,0.8359950272150946,-0.9438445579586234,0.04662267725835777,0.6023466404356431,0.9040626208681224,0.4184669911772032,0.8036755693608965,-2.8633941188194463,-0.5968956547802294,1.5911144243145732,2009-01-15,4,2009,1
5,-0.9880091931781393,1.9985367121315791,1.0434576556671524,1.087134672240801,1.1089383574678047,3.4343661384226043,1.059382205708601,-0.7116482649972399,3.355171460919146,-1.5642916809103908,0.9651128718775441,-0.4889860072829348,2009-02-15,5,2009,2
6,-1.12403230850836,1.6044907761317864,0.8263684188533093,1.0347723552743588,1.1037062316119899,2.2356406852633555,0.7936382139388461,-0.9431068463109734,2.338008335836119,0.680914126571652,1.1161392889307298,-1.0559956776964965,2009-03-15,6,2009,3
7,-1.1221864089596887,1.4745325204883977,1.4935269019847122,1.1258237076299609,0.3467325709811387,0.9425782883198995,0.32099001433701596,-1.022650999614136,1.05051167169105,-0.23714400407541258,0.303303548963167,-0.9533351162281825,2009-04-15,7,2009,4
8,-0.01972139820680917,0.8372241499874719,1.6489222115189361,0.5692056546034097,-0.7649049149171155,0.5552887731537207,2.284310443907715,-0.0070573017763185955,0.09587189444298963,-1.0509205903578998,0.20300233245061355,0.11214582038083427,2009-05-15,8,2009,5
9,-1.1077591727499942,0.35697979126515006,0.7178774677324025,-0.40723987579655613,1.1541507449179846,0.3539663412079923,1.0012828256563238,-0.20906791725655752,-0.10349807748192749,-0.44531510633423843,0.6746353662965214,0.9140718979308439,2009-06-15,9,2009,6
