,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8150082429820216,3.889945775767241,3.037636678668681,3.3732321324608354,2.190285652842424,3.677092764553532,-1.7663985000394193,-1.6935573077545465,3.8530420058780237,-2.1651234617706328,1.1375370120079324,-1.0722946803563904,2008-09-15,0,2008,9
1,-1.6124980609907134,3.524060085307221,4.328806362245984,2.932093213692781,0.8937222161478047,3.3805467953292467,-0.5428877489343598,-1.677372955669983,3.6017428665408047,-2.512092472827958,2.1587752291550752,-1.1087886308643606,2008-10-15,1,2008,10
2,1.252721189446872,0.22429645914157706,0.9158256314591051,-0.07361396582836328,1.211570282014862,2.9219007792627414,0.8562811311337694,-0.9765069131093403,1.9705510645336972,-3.1383346128045746,0.42255660510510656,1.1735046967389198,2008-11-15,2,2008,11
3,-0.6371115589867203,1.3519890994680266,1.1652529022087992,0.034130523224352644,2.3390414559192605,1.5777630227869572,2.0272467575283337,0.3591572632176741,1.4821362431171972,-1.8661622022769455,0.09563217097998873,-0.6882859636205592,2008-12-15,3,2008,12
4,0.7595357337663013,-0.14167172429238203,0.8463998173083517,-0.9367260084498711,0.04349422014837417,0.6036170812920905,0.8844328699439353,0.4445444489512446,0.7930489096227085,-2.854751087911911,-0.6056655001974671,1.578373868278708,2009-01-15,4,2009,1
5,-0.9998985861813784,2.019644808287644,1.0786613064687882,1.1142165425160815,1.1026885917798732,3.450286344055932,1.050754203681165,-0.7100555608268119,3.3753941273413464,-1.5712214416442274,0.9601149280857517,-0.4890309726125299,2009-02-15,5,2009,2
6,-1.1083409076798494,1.618599990158519,0.8267770204853042,1.0497925705804045,1.1180251137072446,2.2437272964144133,0.7949227128173135,-0.9256614077358333,2.326914518347408,0.6828262925922968,1.1203740074537194,-1.0625279810232768,2009-03-15,6,2009,3
7,-1.1296147290838385,1.5089677515458741,1.5071959577439646,1.175784601869591,0.3359666520143081,0.9496472717715031,0.3186015526886963,-1.009449237980349,1.0538171975811361,-0.23354106838533462,0.2991008873622845,-0.9543005418902573,2009-04-15,7,2009,4
8,-0.007076895912853608,0.8398750716723422,1.6520056024130463,0.5753647267214911,-0.7745162539107796,0.5573832645004164,2.271417306030869,0.016329913061062684,0.09073992331380804,-1.0435966122395306,0.1884931868629282,0.10591285556515671,2009-05-15,8,2009,5
9,-1.1247688829397549,0.3641550206157961,0.7244787316960535,-0.39191947008301214,1.1490787458764382,0.3674659321365999,0.9858367366284065,-0.20237390362293464,-0.0999644114683494,-0.4414624693939396,0.6818800166462042,0.8951102955593268,2009-06-15,9,2009,6
10,-1.0644336454381174,0.2947815491140532,0.2286631875942807,-0.11701205397910087,0.01931677211026797,0.6051572290055117,0.9683240756207423,0.13988416997676914,0.43863422969763405,0.4488989465835756,1.4257898365421746,1.1936953037905926,2009-07-15,10,2009,7
11,0.9831611796237764,-0.18774269524413953,0.9355907544206573,-0.5553088519280296,0.11161940519565652,0.23339767153801289,2.137907131259619,0.5489169140668991,0.424904474916746,-0.05941093066020454,3.8519917500531915,4.263195738253011,2009-08-15,11,2009,8
12,0.5361623152546938,0.25924699974813376,0.5444833146170026,0.26099977767754245,-0.42397608159951916,0.32811106081266267,1.6679708149400463,0.09770798617922376,0.576622866832648,-0.3450899917939239,2.2954893085432784,2.0338940187707966,2009-09-15,12,2009,9
13,1.2522856365569413,0.1046260860621545,0.14452222233205853,0.12322210585830203,-0.7578783399389429,0.511336024375546,1.1613873990478516,-0.4818106451056243,0.5362700648353869,0.29490430713191707,1.2450325674271214,0.6293678519060267,2009-10-15,13,2009,10
14,1.4048014330447407,0.016889455178439226,0.8851104193374811,-0.17330322554613165,-0.18087249061930832,0.4466213185263599,0.1798754755637074,-0.2388634860865304,0.345794040031005,-0.6115081373987098,1.8356046190837092,1.8817507048041198,2009-11-15,14,2009,11
