,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8223773780213928,3.897639757191372,3.040701391389305,3.3757743341396713,2.2103277199271076,3.6826947785052657,-1.7661592192001683,-1.7029469594738058,3.8558402482936978,-2.169157963572761,1.1400277094109426,-1.0743651790402258,2008-09-15,0,2008,9
1,-1.6144576986387529,3.523478588534346,4.324196395458376,2.930261341320466,0.8934087971335338,3.3783092709843316,-0.5494916221909852,-1.6801846166510674,3.5986124138398594,-2.5114579328122173,2.1618496137310417,-1.111458007868978,2008-10-15,1,2008,10
2,1.260093698896888,0.2186903837329547,0.9165131648266963,-0.07841202765891954,1.2110299684505932,2.9201960814994457,0.849429709160825,-0.9765085828428908,1.968453558779841,-3.1388137305604125,0.4186573264875477,1.1725323916151609,2008-11-15,2,2008,11
3,-0.6396129785587277,1.3547126398733345,1.1690736406716282,0.03344098969713802,2.3312386476436244,1.5771322804307086,2.030952996256341,0.35043733318753967,1.490840038777916,-1.8654013574038129,0.09557219468342561,-0.6910872709384256,2008-12-15,3,2008,12
4,0.7582266789595857,-0.14088514395101903,0.8489913559574709,-0.9360169684094223,0.045584373417022386,0.6025613224391754,0.8850608561510599,0.43928177051484835,0.7978687638550318,-2.8559314441006585,-0.6045185677295368,1.5776544340091194,2009-01-15,4,2009,1
5,-1.0029377538599034,2.0209724406915126,1.0752194468852894,1.1106760292480435,1.110444859291707,3.447580563802592,1.0436202506464285,-0.7161683866533588,3.3734777636357824,-1.5688249684282591,0.9601153728682199,-0.49428765702833205,2009-02-15,5,2009,2
6,-1.112632851652509,1.6197840422530705,0.8351492557372752,1.0475892948869043,1.1219985490019007,2.2403670224182486,0.7861162121290479,-0.935853114433262,2.327512212691907,0.676131546131594,1.1208932735756725,-1.0674672360704687,2009-03-15,6,2009,3
7,-1.1364546125021633,1.5098065183736589,1.5031088721408392,1.171764516250853,0.3456871177888916,0.9483914047738495,0.3096146164825465,-1.0091647484310338,1.048528320202836,-0.23987420605549475,0.30442483462383435,-0.9552906801614753,2009-04-15,7,2009,4
8,-0.008951033731873479,0.841460560915278,1.6501574727447645,0.5747155273742113,-0.75755607450331,0.5562497862846175,2.270971162869426,0.01917866156804458,0.0920734222699307,-1.042097539633019,0.197030333946694,0.1039359457093641,2009-05-15,8,2009,5
9,-1.1186246893933438,0.36714292238318924,0.7198003578072866,-0.39243354966269856,1.1626199082085131,0.3658772987860262,0.9858781819207125,-0.20631621784275003,-0.10243339137695247,-0.44536883131737987,0.6818526611873001,0.9060695296975027,2009-06-15,9,2009,6
10,-1.0627826819414161,0.29036858323729736,0.22409539886837812,-0.12042775290250517,0.012232278746280523,0.5846558426857452,0.9650572298263418,0.13245779549542389,0.4179066197876273,0.4450254968521218,1.4239183670674698,1.1988931805947738,2009-07-15,10,2009,7
11,0.9814831497212968,-0.18942695889654618,0.9341392110171838,-0.5560359472080367,0.11322183345184363,0.2332624133412203,2.1375401617935603,0.5607597971148314,0.42429825617367906,-0.05488367870570206,3.858107229185213,4.264529243958709,2009-08-15,11,2009,8
12,0.5322249691387743,0.2611001985282263,0.5470061034515992,0.2609792217009625,-0.4199985247121116,0.3278605308447387,1.6669683435026947,0.09500723707189322,0.5721346080386661,-0.34590667226907096,2.302450050767347,2.03727689265498,2009-09-15,12,2009,9
13,1.2478721004370168,0.10450134727956831,0.14384271898534362,0.12268506982378742,-0.7570548806072709,0.5037040022162387,1.1646933789749565,-0.4745242231728601,0.5272813339582624,0.2998957115786849,1.2419912247547071,0.6287851875508148,2009-10-15,13,2009,10
14,1.4040229914248215,0.014141618941693326,0.880216806034744,-0.174543201154911,-0.18568349158355382,0.446418455160706,0.1692406903428368,-0.2343604061493965,0.35304095264271207,-0.6059008991054649,1.836527503505656,1.8801826403415047,2009-11-15,14,2009,11
15,0.4531265802691181,0.771125416531747,0.545966405366786,0.4363080859137957,1.3479289059029784,0.7234713023013625,0.7616638361154445,-0.16183257222070865,0.6461406685072464,-0.33732968963766624,1.2697016078038617,0.506248693382592,2009-12-15,15,2009,12
