,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8070103215492814,3.894291540350752,3.03276989505428,3.3773352454460746,2.2036543681972884,3.6949942689831246,-1.7779450828379697,-1.7088382687819574,3.863511340489313,-2.1700635705325193,1.13477613382878,-1.077758248251063,2008-09-15,0,2008,9
1,-1.6063667117645097,3.5298332037714206,4.3388881472307075,2.9480995000231176,0.8894487097286369,3.3944445920951143,-0.5555204390779155,-1.6575903221884176,3.6104248379665815,-2.502266630668436,2.1672745189893403,-1.0925509370187707,2008-10-15,1,2008,10
2,1.2783863047159474,0.21217540272681024,0.9163736457206352,-0.07540011882955396,1.2022716197477548,2.933526525148926,0.8349204347200007,-1.0124366574398551,1.9721179123295725,-3.129970798542356,0.4320318919001533,1.1900509869486509,2008-11-15,2,2008,11
3,-0.6134483521113945,1.3523226912596076,1.1801754531112594,0.02884960124876763,2.3481228510520338,1.5824938185250548,2.0245154410280763,0.3633180884401437,1.49831752639575,-1.8777798823548082,0.10270592838915013,-0.6817261773847604,2008-12-15,3,2008,12
4,0.7597601065242011,-0.1439224830785659,0.8404850367747301,-0.9361999555009153,0.052833662049911724,0.612704571308375,0.8600452899210291,0.4091587275051479,0.8037808733521405,-2.8439945166733236,-0.6103837504941046,1.5842016857572192,2009-01-15,4,2009,1
5,-1.0075278793051579,2.0230909038212657,1.071302412812278,1.1191355589873042,1.1190417208811065,3.4517813157686335,1.0412372158167933,-0.7067108203874742,3.3734488036782224,-1.5682896790634921,0.9628940742202671,-0.4868585686389058,2009-02-15,5,2009,2
6,-1.115979533312406,1.6226892978296734,0.8415932569669531,1.0525507346246399,1.1279375959412614,2.246677850288873,0.7906038191837413,-0.9356890888010032,2.327621818541421,0.6815714655874529,1.1133778333267703,-1.076864880404017,2009-03-15,6,2009,3
7,-1.1044491133734011,1.5013205465705783,1.4943735553059696,1.1591423205934366,0.35374143032507455,0.9575727341058586,0.31268388260935376,-0.995469360020536,1.0575138774045534,-0.21600019236119133,0.2846040516848403,-0.9526869537854837,2009-04-15,7,2009,4
8,-0.00125063957781693,0.841511256598647,1.647481888596354,0.5781511526195117,-0.7707872412935164,0.5586530868958578,2.284551099336212,0.03819679653606848,0.09764738211798192,-1.06292399908665,0.1995894548124886,0.11814089986558016,2009-05-15,8,2009,5
9,-1.1071989151981354,0.3733786234845905,0.7276608560916883,-0.3856537162223587,1.1716047552651843,0.3694508217117679,0.9973869850779632,-0.2112234682352075,-0.09788253895164063,-0.4501189018245806,0.683565601192061,0.9186031027891925,2009-06-15,9,2009,6
10,-1.0573527086730048,0.2968554024243642,0.22634231569651328,-0.1121108142144443,0.006054350583315564,0.609675512033786,0.9668147588957725,0.10883619112878219,0.44193192896994377,0.44234816537250526,1.4360529415097616,1.202820433989472,2009-07-15,10,2009,7
11,0.9954436225044754,-0.17753009277419762,0.9388049580919229,-0.5469901063141128,0.10819623577258565,0.2403166581135261,2.1232042952074988,0.5750827492682572,0.4370603066341553,-0.05703143589554741,3.875526759226045,4.277165741265132,2009-08-15,11,2009,8
12,0.5445168966426623,0.2656622830218624,0.5516604327980712,0.26906163352209994,-0.43581468543739305,0.3165061492206685,1.6755151468628642,0.11139193069592221,0.5776979847219683,-0.3449604110129409,2.304037332828105,2.0394179491815807,2009-09-15,12,2009,9
13,1.2779442375405858,0.11039080578401984,0.1535689499065793,0.1379501251864493,-0.7582806506385895,0.5064276270195479,1.1864272268770082,-0.44440887466690854,0.5385715742861831,0.3122441498142846,1.2513611458103258,0.6486219609051308,2009-10-15,13,2009,10
14,1.4271832896428611,0.01086031558855271,0.8759281265114526,-0.18729913978956553,-0.1610498784955266,0.4330303065390319,0.17403532998149424,-0.2354636386394016,0.3557948384818725,-0.6139147636408483,1.854455312573162,1.9022047107339541,2009-11-15,14,2009,11
15,0.46651947176461195,0.7634096221615165,0.5492685995817442,0.4398173346633282,1.304235538373561,0.7288941521519133,0.7566222973134383,-0.15764263541493886,0.6519762893039516,-0.339336021418827,1.2710087316972885,0.5045665963353977,2009-12-15,15,2009,12
16,0.2857041046208555,0.9486197145795782,1.0631783602017564,-0.2604689057138793,2.1547583405496753,0.4275556897655135,0.6461378622059862,-1.1459773624642549,0.5239268492452095,-1.172575628514457,1.5402074306745779,0.32874300430419584,2010-01-15,16,2010,1
17,-0.3684520581144889,-0.15011264621761172,0.1314070336293309,-0.8265661397058012,0.059030658269546364,0.13708694528351395,0.6848572568366216,-1.7181406716615413,0.5719726932412597,0.2342526518102512,0.5764128857500096,-0.371285765014421,2010-02-15,17,2010,2
18,-0.1795822629007958,0.1214921754341467,0.26748758219463514,-0.17783264848200941,0.3191492796016815,0.1844635931300347,0.010955826387479032,-1.5171295440781105,0.3568319078924016,-0.7483671930546566,2.4301419027210263,1.0123405249085455,2010-03-15,18,2010,3
19,0.44934515450759005,0.6710508205489928,0.6081605840965487,0.4357118338594142,-0.2924703002825089,0.20670550297170528,0.5142502650350872,-1.768358028598823,0.5527057693255624,-0.4098817081508859,1.1353840099590857,0.20619619566085245,2010-04-15,19,2010,4
20,-0.8534707376142839,0.09931904595591323,0.7070776193140049,-0.4564721221079237,0.5193217731217706,0.1561819440504795,-0.5946896068956169,-0.6494812596942975,0.387095548077102,-0.23556065928411007,-0.08571360006719925,-1.355133947078409,2010-07-15,22,2010,7
21,-0.5540130203680663,-0.14821200192237466,-0.3806340872422005,-0.047041979769243125,0.2917686348383582,0.6461609743907397,-0.014965716794092912,-0.8963518801817579,0.6252670939326872,-0.5306597612521776,0.5794446661084854,-0.7134163792258827,2010-08-15,23,2010,8
22,0.1771136890383621,0.46953052074741175,-0.11945506366197836,0.36804939383436985,0.8150825717121489,0.15207708854438148,-0.6885041116219363,-0.6701206905295383,0.31350999179969347,0.21993620371096248,0.4235365480330781,-1.0165656582426121,2010-09-15,24,2010,9
23,-0.3982358353161865,0.06912565126633961,-0.17666535417714113,0.13501384990016088,-0.9438980675529411,0.24550115295148384,-0.7044410909544297,-0.8979387929046407,0.2597486506998718,-1.067275303176256,0.905178233531341,-0.6431137450039559,2010-10-15,25,2010,10
24,1.8663217664409593,-0.5654303766459299,-0.2502752948907409,-0.6488566629490128,0.25621751642897,0.28829909098340406,0.3489337907870489,0.826925395721847,0.02232352820773817,-1.1161357258707612,0.17459474166996472,0.5120132032921019,2010-11-15,26,2010,11
25,0.7521652726811513,-0.1395558997074515,-0.4608910223060946,-0.3578479932381509,0.8773364604436357,0.05545357393040958,0.03461488991547677,0.3471225485878015,0.5787967461825884,0.28865134223957817,-0.21908400862372887,-0.5934753217570083,2010-12-15,27,2010,12
26,0.282640587636709,-0.09138427593704082,-0.9360330759941353,0.024915420905864866,0.7100902263876936,-0.2229118056472502,-0.3441734045523424,-0.30226339951695824,-0.23326029806393556,-0.10202681411870199,0.21204735165464114,0.042763207122003974,2011-01-15,28,2011,1
27,-1.4236009508631626,-0.34663226125040325,-0.7149398305721304,-0.12057604867742192,-0.9638230554783916,-0.21929118093752076,0.13773529261570783,-0.9049303761148078,-0.40940164637918564,0.9083913532449449,-0.6206203036661808,-1.007670427133062,2011-02-15,29,2011,2
28,-2.4300316625224703,0.3788009828864855,0.21160052737779994,0.2086563406623201,-0.269349224026772,-0.24324782038936624,0.41368990311547166,-0.4818385214029629,-0.31986337039800566,0.6847506904556336,-0.25999352627240163,-1.5040320487057453,2011-03-15,30,2011,3
29,-1.3992708110928496,-0.1341701520083784,-0.4812268738063214,-0.6877663017833583,-0.12249496281532517,-0.27946072123746774,0.561843558769466,-0.9766127779328106,-0.13250639207578394,0.3575678546832995,-0.15565046766873877,-0.8835372282488292,2011-04-15,31,2011,4
30,-0.011707597635632642,0.21754420825339818,1.113362202704416,0.2342575281032584,-0.14985327210149638,-0.3427635960262963,0.38776985508408024,0.3521912598123202,-0.48163886649467214,-0.19904596792079488,0.28572849530664163,0.0001471767417739872,2011-05-15,32,2011,5
31,-1.1508169065571576,0.17245508977472812,0.10952214559313332,-0.43089677097928625,0.7937899094629737,0.00842765454794885,0.37469776706195596,-0.9375468483966519,-0.262299888324106,-0.18369209080697824,-0.46116205832595514,-0.7214687392446122,2011-06-15,33,2011,6
32,-1.183715176985277,-0.17082305345991836,0.5208934477785553,-0.9431579494831815,0.01580131486069238,-0.057977397640332044,0.6831855674345353,-0.8086260270817458,-0.052943358079009996,-0.01615877728572349,-0.3230704695249349,-1.3267496299100152,2011-07-15,34,2011,7
33,-0.13604244734770432,-0.0755513751758547,0.1359570436021547,-0.6764317996345597,0.8732083144741218,0.20074437634910183,0.2830810842973797,-0.2600013005308314,0.36685502317216384,-0.30205396479873003,-0.04876166556728158,-1.0491880201626964,2011-08-15,35,2011,8
34,0.3089092353430007,0.22891284522199026,0.4298751443335167,-0.18971102167296602,0.8731373198156148,0.08012777345425823,-0.018158424346344525,-0.6701808908248046,-0.2005964526507725,1.133984894939361,0.012880516693441386,-0.9269943963777624,2011-09-15,36,2011,9
35,0.3603034132453673,-0.012976366260341755,-0.6739441884872039,0.3958644724840795,-0.40475809870149915,-0.11764326002805173,0.4001583077266467,-1.0848635259161532,-0.2836448140665276,-0.1691811499707951,-0.30420880980902937,-1.122871404804958,2011-10-15,37,2011,10
