,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8293034556775871,3.9076401028755865,3.0426288102842256,3.374281819398018,2.224032337573058,3.6875754112735155,-1.748335087277886,-1.6866104677948968,3.8679827706923517,-2.1545277740584727,1.1220004915241153,-1.1098319973833477,2008-09-15,0,2008,9
1,-1.613856881076909,3.54205514228387,4.317231114269823,2.940184800901573,0.9396941286268587,3.3513739989048887,-0.5314825788591705,-1.6781757410508082,3.591150778363408,-2.510056413074434,2.1586073968745927,-1.1144271107857286,2008-10-15,1,2008,10
2,1.2476755828417274,0.251132720301361,0.9095087923413566,-0.06004629434823089,1.2756789136551332,2.8720842259779724,0.8767011441328945,-0.9718327029366363,1.9486900398491822,-3.119522965273555,0.43422850316594896,1.1326753380562373,2008-11-15,2,2008,11
3,-0.6564339668292198,1.3585865654180518,1.1831735999927817,0.0308776872054305,2.3477146514686114,1.5695627789307522,2.0429873371386535,0.37675139752971754,1.4810038870405209,-1.8500286790136435,0.11040061705166841,-0.7118603302615677,2008-12-15,3,2008,12
4,0.6770995928210812,-0.07832762358079937,0.8946238644803755,-0.9074492134505783,0.1279990805073728,0.6025239393379366,0.9047468394409258,0.4081436952449557,0.7966979067179492,-2.8243618882231334,-0.5869024306614942,1.5198140612296158,2009-01-15,4,2009,1
5,-1.0430125046885028,2.047723815084984,1.0962764963504195,1.1278899930515343,1.1541661651477835,3.447533926223901,1.042914831136798,-0.6765119457347961,3.372737991888352,-1.5408727497434302,0.9732854937061235,-0.5308397033386212,2009-02-15,5,2009,2
6,-1.1478075100140077,1.640722505580337,0.8287048409728601,1.059748726190403,1.1552983984282508,2.220093120491184,0.7881196920226131,-0.9396134401684044,2.3282100735880786,0.6984545511292456,1.1240692296856318,-1.0857402309350663,2009-03-15,6,2009,3
7,-1.2168493637768305,1.534497381430767,1.4916444698620555,1.1966390726401348,0.3650210418623282,0.9459035370629645,0.319992179506482,-0.9958100570266243,1.0616477829566537,-0.21928806693259806,0.31045846310523645,-0.9874417835908663,2009-04-15,7,2009,4
8,-0.057716082337929964,0.8726453749608791,1.675090744017563,0.593356282859153,-0.7244864362196695,0.5373007088053242,2.270016263075806,-0.009990590200160566,0.06108623227479835,-1.0248456277312652,0.20588829493013716,0.042431686336076746,2009-05-15,8,2009,5
9,-1.133434664378783,0.3671161902943256,0.698225811004326,-0.409340012190755,1.200041774727489,0.3564063332479179,0.9949274033379614,-0.22242664512134389,-0.10453737557125327,-0.43597325742053306,0.6926119168793952,0.8928796828965023,2009-06-15,9,2009,6
10,-1.0889444446756043,0.3133441444651702,0.22431120617363787,-0.1069285091706055,0.03791579770609605,0.5934966782646333,0.9603975753477676,0.166881655542129,0.4518192576789653,0.42975594615162277,1.4244137462486022,1.1916855600554546,2009-07-15,10,2009,7
11,0.9739435284467697,-0.17998093299471288,0.9339948024437698,-0.5511710482279883,0.11898159797959845,0.2377923020288717,2.1127637584313685,0.5580607047139318,0.4248508572717677,-0.051455197355704564,3.865817339781963,4.254715786515281,2009-08-15,11,2009,8
12,0.4870918968541734,0.2730584062410481,0.5385415714370169,0.26603983344054527,-0.41639905165378704,0.32138696383457177,1.6861112020304931,0.07317644559902761,0.5825320189630322,-0.33711216983632847,2.299032320390034,2.0142735737007453,2009-09-15,12,2009,9
13,1.2214582697288183,0.12075530035577059,0.14177142536051138,0.13704944052682871,-0.7483571731648739,0.5025855139211967,1.175856397220454,-0.5047477176071459,0.525582095714772,0.3261911271396246,1.2425324524766395,0.6110926953410704,2009-10-15,13,2009,10
14,1.3748376658619836,0.01798143367721676,0.8667147193724763,-0.17722769641291475,-0.1845733008299372,0.43066118668964176,0.18771703959611552,-0.23970372355556632,0.32959641269883994,-0.6159249580165985,1.8510561973696251,1.8655338333252838,2009-11-15,14,2009,11
15,0.4377317235402584,0.7698374242021638,0.5471119298192213,0.42391599656817125,1.3619403520523954,0.7112129287948922,0.7719156696364562,-0.17577752029093893,0.6583108687568929,-0.322180249766457,1.2652886961748457,0.48032277279840047,2009-12-15,15,2009,12
16,0.2795985985436933,0.9689033636271435,1.0846705645844117,-0.25570317548862914,2.1743055603802786,0.420733211216817,0.6437197972971811,-1.1421368664805718,0.5338140842183516,-1.1344703977573611,1.5429406262964052,0.31195020575778654,2010-01-15,16,2010,1
17,-0.38894508502574904,-0.13060255804987164,0.12004682943468749,-0.8188775408314897,0.10877783535304436,0.14192951742511037,0.6936862532656866,-1.696993829963864,0.580896123050327,0.22691178272509385,0.5870796204867337,-0.3800830916912332,2010-02-15,17,2010,2
18,-0.23343027062428645,0.14612355303907368,0.27898968867457813,-0.1591141628742642,0.34903872262453584,0.17317041864192495,0.01800824047868441,-1.4964024368774396,0.355276979399887,-0.727370484174995,2.4452250701268268,1.006245274442493,2010-03-15,18,2010,3
19,0.3987585064617311,0.6855314418739465,0.5966072283255683,0.43675509940405766,-0.2564988606190837,0.19155469095559968,0.5441259631326367,-1.8082205749934193,0.5736197800495022,-0.4368520454022521,1.1543348465754768,0.18377988310170118,2010-04-15,19,2010,4
20,-0.8825593710733602,0.11516053252564505,0.7257382849870532,-0.44460784807410736,0.5234800101144166,0.1598262947229397,-0.5913474468955777,-0.6528965169406002,0.3752484937840613,-0.20404923990676066,-0.0891560298204986,-1.3747507282187148,2010-07-15,22,2010,7
21,-0.5243421315484466,-0.12860811845634315,-0.3352045644932445,-0.01866951607746925,0.283428571808461,0.6248970858451183,0.0008532559857709497,-0.8583713454514994,0.609405071996155,-0.5381098759337944,0.5893298934058532,-0.7005476828167695,2010-08-15,23,2010,8
22,0.15517747548175675,0.4883499010079026,-0.10894825796577422,0.38835077428093495,0.8286235888906229,0.1557614198570734,-0.6767783912125916,-0.6679774810887615,0.3068152864314837,0.23104182764519504,0.4238616883169267,-1.0383405739029579,2010-09-15,24,2010,9
23,-0.41315232936496127,0.07507352580340222,-0.18544784286222532,0.1409718218146725,-0.9410623947513042,0.24381416133582248,-0.6926960676818033,-0.9027160635489303,0.2527345050011537,-1.0446373312482233,0.8994189294874682,-0.6576381858698688,2010-10-15,25,2010,10
24,1.8305411765676838,-0.5423927502729168,-0.2614551565868372,-0.6253112577965316,0.27922590817676163,0.2977267553903587,0.40342282758648973,0.8348342890075845,0.020871316122935153,-1.1108654165026315,0.1900755424194401,0.4805125374441701,2010-11-15,26,2010,11
25,0.6859251159523182,-0.09757100875504894,-0.45183928104523896,-0.35472791712445223,0.968228915594993,0.05717626450170376,0.04487596629439877,0.39667563081564444,0.5752727383440684,0.3020056752291956,-0.20613715823371115,-0.6202516881810436,2010-12-15,27,2010,12
26,0.22731477395575722,-0.07349644354895016,-0.9566676224135772,0.03327857100903624,0.7200498306069073,-0.22419388670983925,-0.29322671808951944,-0.29721475182040913,-0.2288910600604259,-0.11830718899327104,0.21536850611873645,0.015158142446012964,2011-01-15,28,2011,1
27,-1.443150097422859,-0.3241970624276553,-0.72049436031896,-0.09663933968013359,-0.9832933527221834,-0.2346844807244819,0.13869778258176996,-0.9087509916762254,-0.4280736013079098,0.9234298927291584,-0.619172918627838,-1.0275907159268827,2011-02-15,29,2011,2
28,-2.443266655613762,0.4038961951540662,0.20626571258448526,0.21736227310711984,-0.21960323381043323,-0.24149508698635735,0.4115659296612376,-0.5038327932058443,-0.31512049919578355,0.728081822874579,-0.26654414785471614,-1.5023213273467346,2011-03-15,30,2011,3
29,-1.400159619725671,-0.1122051011311796,-0.4740570441227389,-0.6795859040551608,-0.09687780182664178,-0.260425248288835,0.5632567790726265,-0.9998834802518851,-0.10877528494596796,0.3374876259431939,-0.15320743200346074,-0.8852132974590446,2011-04-15,31,2011,4
