,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.796995108339682,3.848295345010138,2.93872472247851,3.3924420245608924,2.079313219840928,3.6968226258326706,-1.8010056637142267,-1.7038338831137758,3.868192452307281,-2.156333441483079,1.1634195776436942,-1.0611074638918465,2008-09-15,0,2008,9
1,-1.5933378968731888,3.462931373754456,4.210491546523959,2.958664628068101,0.8329343025886805,3.39830606353423,-0.5676843263752404,-1.6635331248587761,3.616289252763952,-2.4955887865236503,2.1802488164580964,-1.1107958594319691,2008-10-15,1,2008,10
2,1.2568297370170174,0.19971861726986428,0.8738689432058504,-0.06753755066758518,1.1698834559895341,2.920417792453221,0.8370897954720854,-0.9815909048599859,1.9690644283897032,-3.1256039186058886,0.4227742177224972,1.1871879870537863,2008-11-15,2,2008,11
3,-0.6297213876099341,1.3230991734514168,1.1224666496670568,0.04158651679822929,2.271337477296866,1.5830967778627525,2.0241487629009414,0.3574672250776711,1.4829265019213418,-1.8595376053452728,0.1024887739444579,-0.6760928336579182,2008-12-15,3,2008,12
4,0.7714914598728129,-0.17084880822011858,0.8034696634712939,-0.9372707875619812,-0.004120889109840295,0.6071131650470186,0.8734252428872461,0.44771013369301443,0.7753120853337698,-2.851082944365675,-0.6119657750362825,1.5992826281310613,2009-01-15,4,2009,1
5,-0.9921701461823028,1.9735851658720662,0.9528697526287128,1.1329367915189557,1.006764535665618,3.4609776123610336,0.9905909203424608,-0.7294372583069003,3.3695030719688384,-1.5472957583204505,0.9710592448219499,-0.483197378481905,2009-02-15,5,2009,2
6,-1.0839251105073873,1.5657676720826676,0.7579512899590184,1.0692866390835307,0.9483684153758656,2.25643984773374,0.743411682029279,-0.927561777197674,2.34492380562669,0.7149092009400796,1.1342439586917108,-1.0379462499774255,2009-03-15,6,2009,3
7,-1.131947977254414,1.4961973842705256,1.478644891560985,1.183899274961228,0.30700001611346645,0.9563388845338457,0.283916879064328,-1.0118298682942906,1.0445364526385479,-0.26931092567302267,0.31277640783147276,-0.9532692408284453,2009-04-15,7,2009,4
8,0.02189659977120988,0.8215523369597156,1.5699177331401888,0.5983250860970023,-0.7867647406893549,0.5673283327049793,2.2339431156027025,0.049454930778269124,0.09606104484558362,-1.0340079139147842,0.21363726570881786,0.12562962777755354,2009-05-15,8,2009,5
9,-1.0920368027180594,0.33674662346807416,0.6995302175363193,-0.39038311516803614,1.0783592489481648,0.3591356590279876,0.9528951803395815,-0.20877201294061978,-0.11655421652748855,-0.44557102935429976,0.6961332507421657,0.922367700748649,2009-06-15,9,2009,6
10,-1.0378220961982114,0.2500013446242045,0.16646513775883343,-0.11223612360985229,-0.09763961026203623,0.6073683175661161,0.9391568984319977,0.19830065010462214,0.4422203476412712,0.47578744929958694,1.4437708652478536,1.212034600773568,2009-07-15,10,2009,7
11,0.9867041268955846,-0.2284337146458465,0.8512372033743665,-0.5421877469422246,0.0282956050306466,0.2356253631903743,2.115260761914682,0.5652659985953197,0.4333969932681693,-0.010386535497841666,3.878851884993087,4.303022995506822,2009-08-15,11,2009,8
12,0.5453286095474781,0.23954587988993048,0.5090923694813191,0.28267963107111055,-0.47510188079791754,0.3347915066916312,1.6196673553239056,0.13457576000678945,0.5674066478573806,-0.3251558620439332,2.2970421718867,2.040127091180295,2009-09-15,12,2009,9
13,1.2491411150236178,0.08712865725808593,0.07498347491578496,0.14104810693291975,-0.783734065261543,0.5173978313292752,1.153661300054242,-0.4836774443324304,0.5449523359030503,0.313084601551871,1.2678160298237535,0.6497332342743326,2009-10-15,13,2009,10
14,1.4171573395394619,-0.004855245430903173,0.8390347318085216,-0.1603949802171522,-0.261622474614082,0.45292538918714365,0.14959202959231183,-0.204112054503685,0.36107040735465906,-0.5889805937156388,1.8546766427771897,1.9010725947427105,2009-11-15,14,2009,11
15,0.5078906618819412,0.7008060351658775,0.49936331702520975,0.4563755474419591,1.1194200811861337,0.726944632816486,0.7295346757252409,-0.16343308713981597,0.646596069473684,-0.32393783613970223,1.263466510005949,0.5274791390376646,2009-12-15,15,2009,12
16,0.3172816758577801,0.9023353334593743,0.9780865186280471,-0.2572046276033902,2.0702277881524687,0.4283083009080653,0.627716844767285,-1.1239927712028521,0.5093895232320055,-1.1080258575597777,1.539298803674066,0.34039762592827405,2010-01-15,16,2010,1
17,-0.3319974147931112,-0.1545491937669687,0.0826786794852626,-0.7995790195992274,-0.00023470172947542752,0.1465275549439411,0.6511310036631053,-1.6604031863258735,0.5878841578872942,0.24549399885250975,0.6073174663591704,-0.3574133447990351,2010-02-15,17,2010,2
18,-0.19268258922617135,0.11105989276784035,0.2515472458693849,-0.16488904737090732,0.24750597444657016,0.1810243469440476,-0.021112409544421715,-1.4825134286064292,0.3558865970037927,-0.7211434202273503,2.43206181633775,1.024737451286464,2010-03-15,18,2010,3
19,0.4483938956906282,0.6410213564902706,0.5673041846053036,0.4598661280998511,-0.3938326421945089,0.21538617518575948,0.4622895701147192,-1.8095738932197452,0.5812714477029377,-0.3992034606191481,1.1520262841554503,0.21982215897510396,2010-04-15,19,2010,4
20,-0.8136428896455085,0.022181564588177438,0.4080173996565567,-0.4171654113319492,0.41896141785398316,0.19357457712886672,-0.6731581165503147,-0.5384864383930237,0.399561089721271,-0.18833706956275925,-0.05939679217765092,-1.307064719031547,2010-07-15,22,2010,7
