,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.826604493917362,3.895418265562418,3.037309585691193,3.373170260578685,2.2127762591953952,3.6829207641623576,-1.7647148287727592,-1.7007193051694267,3.8561506687604665,-2.1687847181902566,1.1412950779875586,-1.0794745016826148,2008-09-15,0,2008,9
1,-1.6201521945754864,3.525590747675445,4.325072837836846,2.931365954473434,0.8946302640776196,3.378616836722136,-0.5523258842855577,-1.6824709109767306,3.5990427197700776,-2.51147029953558,2.162363306564324,-1.1123497179608874,2008-10-15,1,2008,10
2,1.2602027439924957,0.22133817903358538,0.9171421614958195,-0.0765909622783388,1.2105108661284603,2.9204485668104483,0.8518299793424703,-0.9766395080341768,1.9687642234642184,-3.1383842472094594,0.4184992933759484,1.1724045015491986,2008-11-15,2,2008,11
3,-0.6353510153764133,1.3529765652215302,1.1635573127275611,0.030839139479628415,2.337377587203852,1.5772469477751292,2.030234052067931,0.3561699999377639,1.4910109171150698,-1.8672793771731446,0.09449789271388537,-0.6901020745895193,2008-12-15,3,2008,12
4,0.7603716597921051,-0.14583935397921005,0.8424634733509019,-0.9375338179335111,0.03606471113315288,0.6027826391858773,0.8832199004679907,0.4322062734321178,0.7982459361233354,-2.8552914305256296,-0.6065607453334501,1.5789631842854412,2009-01-15,4,2009,1
5,-1.0051778456990985,2.021140145589482,1.0764539766238757,1.1101080016408993,1.1103780682960263,3.446709664931624,1.0403350525856059,-0.7222655919220579,3.370414397560135,-1.5734061323602837,0.9607597800625386,-0.4968762001256058,2009-02-15,5,2009,2
6,-1.1166895535371033,1.6176900116429698,0.8306079157857804,1.0468821796203038,1.121867136538978,2.240685967550683,0.7839465106948811,-0.9345519747065149,2.3279781787378235,0.6781322369350008,1.1170207095531846,-1.073481638362484,2009-03-15,6,2009,3
7,-1.138451899087765,1.5093284685625339,1.5021402290059704,1.1733912357789158,0.3468782164527785,0.9492679058561886,0.29994071115164,-1.0146617126103925,1.049286292276112,-0.2339375655627172,0.2962557126190402,-0.9660784224869737,2009-04-15,7,2009,4
8,-0.017103167469574843,0.8419590695945518,1.6455207627520516,0.5768673597789609,-0.770995793073168,0.5574001876433555,2.2756514244132307,0.025542772913498497,0.09382802406729522,-1.0451273446673315,0.18266289921162304,0.08364267469808623,2009-05-15,8,2009,5
9,-1.1233532198609393,0.3670477681698714,0.7195461777727304,-0.39167184929763627,1.161573152122004,0.3669105084024743,0.9763592992574589,-0.20138438366561331,-0.10082762514809628,-0.4465370372185362,0.6766653873097387,0.8940511614402019,2009-06-15,9,2009,6
10,-1.065033779337191,0.2966561163950666,0.22611833215872204,-0.11356905834726416,0.01470773326254772,0.604472236476128,0.9551282225717022,0.1346415329429739,0.4336367230316532,0.4340027324464916,1.4250529529088447,1.1971918668574282,2009-07-15,10,2009,7
11,0.9802157596146529,-0.19126825715146228,0.9328627534222228,-0.5564065048510719,0.11819024807473001,0.23265655755027867,2.131814260174504,0.5627704022950514,0.42071158627132843,-0.05366788947549062,3.8409812803707446,4.260744671141865,2009-08-15,11,2009,8
12,0.5344376643971555,0.260840496719789,0.5502671385694512,0.2601321695856945,-0.4177936246071366,0.3279579546090399,1.665695669800902,0.10022725152615793,0.5751065487204479,-0.3443315807336839,2.297283486163871,2.0286091019864636,2009-09-15,12,2009,9
13,1.250726125899748,0.10538154656678796,0.14384271898534362,0.12691526984014037,-0.7648222725827195,0.5104041504040958,1.1661869484745517,-0.4851180348871506,0.534710556491508,0.29955479342242053,1.235658347034925,0.6259063830533368,2009-10-15,13,2009,10
14,1.404446550516224,0.015708038403475705,0.8847563500252831,-0.17565184777720755,-0.18350540244300886,0.4459452016521602,0.16757995030212475,-0.24910043280830316,0.35225936066443736,-0.6076463964502392,1.8381988004438976,1.885655288733502,2009-11-15,14,2009,11
15,0.45178268763831,0.7714836883389556,0.5453314039550614,0.43670983922770645,1.346443348465125,0.722522883915505,0.7608619571629747,-0.1669530410692875,0.6512555177622061,-0.34174129239911594,1.271350181480535,0.5014479325226259,2009-12-15,15,2009,12
16,0.2801213556247553,0.9533576100523999,1.078776306137133,-0.26679089178124366,2.1619946362663827,0.4299406425078722,0.6446666087428266,-1.1273852906963095,0.5251223617767496,-1.1475335134175397,1.5376710502587898,0.3176512839764307,2010-01-15,16,2010,1
17,-0.375428402528851,-0.13995463368684657,0.1335533154656557,-0.8285194750375215,0.05761099865407968,0.13801487622423067,0.6987587327331837,-1.6906201065252207,0.5833093580333342,0.22547538563595518,0.5810385526580454,-0.38019647550924357,2010-02-15,17,2010,2
18,-0.19800742234696195,0.12444895171220799,0.2717021977955195,-0.172477980397274,0.3156615666967721,0.1795487390079952,-0.003767639693553801,-1.4955636320529495,0.35105526542523185,-0.7343521231156442,2.4262357929816765,1.0096895293879515,2010-03-15,18,2010,3
19,0.42779345600058144,0.663476210570213,0.5897242789734054,0.4239298536956958,-0.28499676318752204,0.20245269119553627,0.5247621165049824,-1.792559872800534,0.5700258511754445,-0.4168809663069923,1.1249432874072707,0.2057245598618255,2010-04-15,19,2010,4
20,-0.8496775291638478,0.10510017107258655,0.6938176230377293,-0.44221234385116887,0.5234874625540382,0.17755525471807546,-0.5696385755607623,-0.6378336758659907,0.39240992673614344,-0.2100887341212443,-0.07444284615318719,-1.345349425358475,2010-07-15,22,2010,7
21,-0.5356925538485933,-0.1359219201418148,-0.3792677395694468,-0.00841575984133555,0.31743067962330795,0.646958987632849,0.0009552024249392658,-0.9615053433663452,0.6224568758823763,-0.5018521457255605,0.5711636361570146,-0.6685717244533569,2010-08-15,23,2010,8
22,0.15802255946296534,0.49378544754360776,-0.10586727941632774,0.3975680508357939,0.8187256974014507,0.1880745954493687,-0.6816573027023267,-0.668697884133793,0.3358198202693465,0.23729508808266075,0.4116842231741955,-1.02721367406805,2010-09-15,24,2010,9
23,-0.3741327648107468,0.06835738198391803,-0.17580774039188554,0.12951923473787333,-0.9152836085730836,0.24953559871808248,-0.6860091502024235,-0.9454776565240747,0.2596455438007566,-1.0457601155228289,0.8934098926906322,-0.640223690594817,2010-10-15,25,2010,10
