,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8222619783204108,3.898307535445985,3.0409867059841735,3.3760338954101634,2.2123256428043736,3.6828077694076518,-1.7697580224457807,-1.7038008704938514,3.855995455881255,-2.1697255324263054,1.1425883742257195,-1.0731941915870253,2008-09-15,0,2008,9
1,-1.6132099077504636,3.523028336225475,4.324619349529424,2.928756904984507,0.8945192167185555,3.3785888749642767,-0.5487835800539268,-1.6792225445149342,3.5905957548981586,-2.5114291636586197,2.162460541864648,-1.1127868701098076,2008-10-15,1,2008,10
2,1.28057422383091,0.21134134700174226,0.9037289676670905,-0.08824174970724402,1.2183146884157647,2.9249921575219036,0.8639610596895654,-0.9731247136579393,1.9722994744472908,-3.1264606640595245,0.4250571989104943,1.17906034842796,2008-11-15,2,2008,11
3,-0.6315794097040056,1.3522362696105688,1.1672963444998186,0.025182642044583137,2.3633896546955016,1.5678490000491345,2.0407638116652786,0.3417272380771617,1.4806313890710963,-1.848223766114112,0.10290987721255403,-0.6774637778432906,2008-12-15,3,2008,12
4,0.7895764067716995,-0.16745015491563667,0.8109703233073661,-0.9533576553856581,0.07771784212214461,0.604963266455784,0.8656153191436232,0.4173529140627166,0.8003794288838265,-2.8307111469890374,-0.5979326555643957,1.6066631797988766,2009-01-15,4,2009,1
5,-0.9908931078144677,2.0139738138855834,1.0535272205454764,1.0916577698200116,1.141349011168535,3.45422244810287,1.067620013987766,-0.7160709419514304,3.385955373576867,-1.5678452737765072,0.9722055092748861,-0.48284561887970234,2009-02-15,5,2009,2
6,-1.0972195044677417,1.6167902296576067,0.826783372156428,1.0317681310584839,1.1574792873449729,2.250787140860299,0.7873458028708527,-0.9410371281269387,2.341125938175207,0.6882831396808661,1.140020375803001,-1.0521573664611903,2009-03-15,6,2009,3
7,-1.1200964608489752,1.4954235145630945,1.480536484095639,1.1407725535189188,0.3833321866332533,0.9495154192766135,0.3041134949754359,-1.0419422141399897,1.0540207041182672,-0.21669963954915591,0.3160573603517792,-0.9449556020747778,2009-04-15,7,2009,4
8,-0.018011668495445256,0.8219810838151246,1.600121468923761,0.5459685214046609,-0.7271431859752565,0.5553828869772869,2.2871932132238695,0.042936357652450435,0.0875248007307514,-1.0416958804918826,0.19644350251355855,0.11893104918540028,2009-05-15,8,2009,5
9,-1.0947420498752076,0.35094928201804004,0.718255126433345,-0.42307167943717716,1.1632745444436865,0.36687715190871045,0.9953396249609294,-0.23679712390424598,-0.10244664765287267,-0.4329543525402412,0.6713421163647838,0.9175201255131862,2009-06-15,9,2009,6
10,-1.060449565952206,0.2739580471093828,0.2137769717193022,-0.1466315631178395,0.021708239182775806,0.6071417758169249,0.985133733958226,0.1370138602723576,0.4364379513648325,0.4490448385466937,1.4266783959845224,1.2067766848876595,2009-07-15,10,2009,7
11,1.0206536412554927,-0.205977107303366,0.926513559191418,-0.5911699789336317,0.14537831581317617,0.23261498141350662,2.148482289412428,0.5697204223779462,0.41867289111139294,-0.03938656611582578,3.8713372592602315,4.2948292381059,2009-08-15,11,2009,8
12,0.5435622762622118,0.24455134453290578,0.5306079925299089,0.2401006731028707,-0.4044237880471428,0.3283548683215714,1.6707338982836422,0.09845650211337495,0.5775592798343434,-0.33588064838683224,2.3072656961470357,2.043472342894799,2009-09-15,12,2009,9
13,1.2878536055086345,0.08748579361015317,0.12458019242756022,0.11827542403004804,-0.749713236150736,0.5135261523243302,1.1690141746668408,-0.4975575278354695,0.5410775312564431,0.29934598592947115,1.2471700388589753,0.642716054737976,2009-10-15,13,2009,10
14,1.4751097853229855,-0.045408261738171564,0.8070927269326849,-0.2543972893592043,-0.15461335556051617,0.4545688082813119,0.1997271225313315,-0.23706913260294685,0.35273472381826515,-0.5749322216264365,1.8364334868431507,1.9176911224701223,2009-11-15,14,2009,11
15,0.45914962111051033,0.7587180180947997,0.5313873178981696,0.42076109553444624,1.3486109351399178,0.7238501679527246,0.7663782118709469,-0.16138302687896922,0.6565623705200262,-0.3398234402071895,1.27278184905906,0.5132540912439169,2009-12-15,15,2009,12
16,0.29906362376584583,0.945678664380392,1.0527775388140321,-0.2729155113799987,2.177241743264397,0.42816997438961635,0.6380298798698262,-1.1196003449269107,0.5293018085028575,-1.1515472549579442,1.5395595093012728,0.3325208178569116,2010-01-15,16,2010,1
17,-0.3517275574251129,-0.16654680716209472,0.07780994095440358,-0.8627662069924003,0.08850024631407598,0.13874816698602874,0.7124981345749182,-1.707249568729054,0.5940326103120155,0.2425542617987058,0.5941342234988339,-0.35709727278051623,2010-02-15,17,2010,2
18,-0.1768953689994793,0.08076397842475329,0.225555535668149,-0.2189152509117388,0.31441371217472797,0.18320211891331123,-0.026307119798620136,-1.516047013471665,0.35316486704605043,-0.7277899062277957,2.4274796940551617,1.016852167456137,2010-03-15,18,2010,3
19,0.4414661587131198,0.6364797150245479,0.5212362506299955,0.39646809388788046,-0.27389954112656595,0.20841050958919835,0.5141255257409282,-1.7964547012411647,0.5810385488201127,-0.40518801586073155,1.1390791885606264,0.21905771326488244,2010-04-15,19,2010,4
20,-0.8388977264308868,0.08661745398991644,0.7006735860764896,-0.4707052710685251,0.5342964658562924,0.17503080876280103,-0.5642235173867179,-0.6231871373992441,0.40411281045765485,-0.23354407225605328,-0.08417336922950747,-1.336984715936239,2010-07-15,22,2010,7
21,-0.5130064575738895,-0.1629685613873877,-0.3982548899144431,-0.04251180161533307,0.2978303794717033,0.6400512501773254,-0.0020335932498916766,-0.8792715679063822,0.6148040352953981,-0.5462775307654762,0.58454775760449,-0.6811669749955469,2010-08-15,23,2010,8
22,0.17681448072680958,0.473697231284013,-0.1206646526826702,0.3684048931914055,0.84482805701707,0.1835255567516132,-0.6771916444665359,-0.6619091628063185,0.3335344264260438,0.23189961060467787,0.4215630456218052,-1.0245886742497055,2010-09-15,24,2010,9
23,-0.40143694590539497,0.06401722007752814,-0.19516914693011284,0.12721456632433628,-0.9317103543963177,0.2446605572637247,-0.6966443081060331,-0.9001284760672765,0.25724458768572467,-1.0573035607874643,0.9014819934162708,-0.6447022098788323,2010-10-15,25,2010,10
24,1.8734807594035736,-0.5819537523019108,-0.27488676158176256,-0.6566854152915305,0.22232939231183413,0.3024254138173904,0.365117360853312,0.8580814647862552,0.02414048382192398,-1.126304602342597,0.17894803448687074,0.512880012670847,2010-11-15,26,2010,11
25,0.7568509984074562,-0.20447910263500774,-0.569738904888558,-0.42586434141135093,0.8763745213703433,0.053792461296064645,0.06122280525409677,0.3862287884354116,0.5567937169099191,0.2745200524256636,-0.21427479838707086,-0.5853158269656551,2010-12-15,27,2010,12
26,0.26435081014601647,-0.10554669731606219,-0.9637371911345781,-0.009358183690894022,0.6988578786119143,-0.23367690167492,-0.29416246902214765,-0.28083355371060564,-0.23239527170143737,-0.10074098192578108,0.2019651728461282,0.03690517336614772,2011-01-15,28,2011,1
27,-1.4099628990568698,-0.3459884144933207,-0.7220382879528269,-0.12668114564550342,-0.9845637592506891,-0.2237751652555983,0.16490454395296889,-0.8954109025140912,-0.4183140412370707,0.8866269882511504,-0.623889444091441,-1.0182230154751053,2011-02-15,29,2011,2
28,-2.4046447823666353,0.37930953462492145,0.18528275971399555,0.19245669171553223,-0.24117352517381896,-0.23660319561586418,0.4093648319946715,-0.49479278414494565,-0.3168981836479243,0.7260371517915306,-0.25700817749648397,-1.4919870054440836,2011-03-15,30,2011,3
29,-1.3511493628640607,-0.15892632608654028,-0.5211002545721416,-0.7175136984480127,-0.10776376299552984,-0.2686183909299386,0.5702099671879591,-1.0088209625167726,-0.1025869260829935,0.3747024166761087,-0.14923208034334162,-0.8637302479089084,2011-04-15,31,2011,4
30,0.010714066844774129,0.20838907464413328,1.0957336278663656,0.21279670253565622,-0.1129646571805117,-0.3406649688393673,0.3774988849423099,0.33905355258870973,-0.490518517800505,-0.20838063854919886,0.296723943236588,0.01245764909947047,2011-05-15,32,2011,5
31,-1.1325707702267054,0.14102027887738508,0.07456656319681496,-0.46869047540106873,0.7749680595386318,0.00465814164673063,0.3661643981389777,-0.9191376072816181,-0.2594747882574881,-0.1769031070036099,-0.4493592782345135,-0.6997461112414062,2011-06-15,33,2011,6
32,-1.1696186845255707,-0.18948990577744815,0.5204494416823914,-0.9657976427702794,0.005051391598302901,-0.05633215902074214,0.6977694573372961,-0.7812323951438779,-0.06651297649604943,-0.010112062822989744,-0.3315034020618296,-1.32237540517813,2011-07-15,34,2011,7
33,-0.1906241765860812,-0.042293726569981,0.13550050024687102,-0.6952081059356033,0.9482821383357647,0.18956982036514503,0.35175235990453213,-0.27475442745545037,0.35948673304050993,-0.3082183502683191,-0.030342878863765514,-1.0476877863531378,2011-08-15,35,2011,8
34,0.2810015768290547,0.2582686551715534,0.47494955655200644,-0.16771463511889217,0.8881245026080641,0.07636975378928014,-0.0174991239845317,-0.6621071267085293,-0.2122596189652123,1.1103619117825676,0.017058831248593986,-0.9138045533153807,2011-09-15,36,2011,9
35,0.40498663364355264,-0.0901840543108715,-0.6982390038251586,0.312956464300809,-0.4628453654190409,-0.12020539504209948,0.41781676953069047,-1.1799283566980525,-0.2755372009070036,-0.2131934430038572,-0.33747798220962705,-1.0938197806497132,2011-10-15,37,2011,10
36,-0.14666290901469844,-0.313398508151599,-0.6244870394263874,-0.26012535131685527,0.06924159808402311,-0.37304724959847735,0.8888549673929454,0.29457936199801804,-0.4518034543262643,-0.4387940175827495,-0.6897317220748128,-0.9528889119112836,2011-11-15,38,2011,11
37,0.12246134128989433,-0.1034968321276687,-0.7489926342863387,0.4199593067932799,-0.8510527591005399,-0.1498694672189711,1.5130268758165952,-0.7223170706391314,-0.1469828498960621,0.006214907650170118,-0.31228443936365646,0.002385451656746962,2011-12-15,39,2011,12
38,0.5913583575417273,-0.9386151240197536,-1.4571339569030428,-0.055186877420643175,-0.8405196256479748,-0.25409690468059826,1.3458100096417378,-0.9474056281494461,-0.46146271072040407,-0.9412859960639074,-0.41506256825612065,-0.2509720018545235,2012-01-15,40,2012,1
39,-0.11326146348460481,-0.6298984261944292,-1.1865025202843134,-0.0564758566171085,-0.587577436556499,-0.32659447215555876,0.08519585846741891,-1.105795140513889,-0.20645570262428228,-0.6089594609062249,-0.033256391779509745,0.005968798865605075,2012-02-15,41,2012,2
40,-0.0691029914512328,-0.6689446941406646,-0.6874204987360063,-0.41311898839477534,-0.26850925625206157,-0.38786414534789876,1.0835494352318535,-0.683543407853836,-0.25841411345609755,-0.3664341268251511,-0.07032990010312865,-0.24358865073721278,2012-03-15,42,2012,3
41,0.14846325001474553,-1.0137111487095347,-1.3665599753444613,-0.7181086603955914,0.031960509271823416,0.13392926055278317,0.45632331151304184,-0.20019192931389032,-0.6251957141483848,0.1935011412213928,-0.3242218403537051,-0.46111188910723705,2012-04-15,43,2012,4
42,0.28655032288840243,-0.4297607737175688,-0.4398346025402011,-0.1280533446294496,0.027517904722191323,0.25071135839936654,-0.43161737151533985,0.19225150649133588,0.1409469533714244,-0.3562177011166226,0.05043821015674839,-0.331645888807374,2012-05-15,44,2012,5
43,0.05727919843299207,-0.7555165530054545,-0.6571695405714826,-0.6508697266757121,0.03337782845120218,-0.07608287430996798,-0.6400045330706432,-0.5414060170960159,0.3889441827313779,0.12236955202085549,0.7846131576052997,0.32256955550661254,2012-06-15,45,2012,6
44,-0.46898539813981,-0.15056681270611555,-0.2493020634732842,-0.07092553817993427,0.8400586147732697,0.019748395191001328,-0.550722224119862,-0.5589383043912943,0.2080300736212978,0.37781434697203126,0.270311191419372,0.17029359255697335,2012-07-15,46,2012,7
45,1.3053011006803439,0.06475598223731106,-0.4466511708067665,0.5777607973637806,0.0076883825703301595,0.026584714005823136,-0.9360946509975114,-0.9978867011735929,-0.24332249307361564,-0.275594319836513,-0.03224540298974707,0.8667110724953612,2012-08-15,47,2012,8
46,0.8102339687410933,0.5774394717099569,-0.5744714249390283,1.3847089785260809,0.7680821987734248,-0.5449324862608498,-1.7810743289830682,0.4735360576541762,-0.2926896934231985,-0.06327402839756108,0.2776206684490137,1.106101247051931,2012-09-15,48,2012,9
47,-0.4915719189108351,0.7109221326815912,-0.5774590617106201,1.512172861980337,-0.0676902565481194,0.07595929890529259,-0.8791266327663299,-0.7293553431851227,0.2654824694601324,-0.1465043281070746,0.3303656178863779,-0.40097941465093806,2012-10-15,49,2012,10
