,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.8251915766678226,3.8952308436791774,3.043470935322795,3.3801491756471957,2.1866493693698565,3.6867083159513756,-1.7560884161261014,-1.708913098933554,3.8303689499170206,-2.1637401414675903,1.1388617092780726,-1.0785068314615895,2008-09-15,0,2008,9
1,-1.6141659279037968,3.5246495414163466,4.3255948549968775,2.9317655944135277,0.8867535646524523,3.378980362076234,-0.5441017473937447,-1.6823726112354338,3.5977811350258486,-2.5156143669373208,2.16297175266392,-1.1154758540629772,2008-10-15,1,2008,10
2,1.2519566037307945,0.21451766627967858,0.9236711985547464,-0.08361308037803594,1.1905131704722325,2.9230693850648115,0.8595091612823321,-0.972818263254333,1.9690643109766548,-3.1356352539485175,0.41476362186963806,1.1738313719733684,2008-11-15,2,2008,11
3,-0.6374784488411273,1.3536412782064229,1.170864059922485,0.030268655368342542,2.339902921526178,1.577677002106508,2.033224316042986,0.3553434267544098,1.4916517880570388,-1.8640462458876943,0.10034560601371632,-0.6914987542052583,2008-12-15,3,2008,12
4,0.7582976431618862,-0.13797696520548525,0.8497509346013333,-0.9317084731096766,0.035439886624873004,0.6043667107448613,0.890314406718433,0.43602159040317734,0.80094554142642,-2.8576517850167473,-0.6030606146801094,1.5725149316602107,2009-01-15,4,2009,1
5,-1.002084981581768,2.0225590089359433,1.0804867102176456,1.1118004817558322,1.1081932470403018,3.4521695772765004,1.0607170580665837,-0.7009391581257163,3.374539559211657,-1.5645649976754015,0.9653115080562324,-0.4986225048830625,2009-02-15,5,2009,2
6,-1.1087429312308237,1.6177710117522073,0.8411206660541112,1.0481008369337277,1.107107201133687,2.2423076194221636,0.7892823054134652,-0.9334474311145091,2.3276706745054345,0.679201570127609,1.1267130033996293,-1.0710549676862515,2009-03-15,6,2009,3
7,-1.137879602720325,1.5019584206980705,1.4984107345570605,1.1688398746708812,0.3329672387699521,0.9497434613366964,0.30827002821779415,-1.0071526432590776,1.050714915422437,-0.2339551560489623,0.30139769122453125,-0.9570424681304597,2009-04-15,7,2009,4
8,-0.0033544462211764436,0.8401364516369701,1.6512095778451399,0.5714571302994936,-0.760302730016498,0.5572229120378065,2.2740178522214785,0.023000241936749436,0.08502555322333885,-1.0618791703331418,0.19404119987716523,0.1032801024095842,2009-05-15,8,2009,5
9,-1.1192387976418352,0.364899808234385,0.7210440789214537,-0.3964043260465862,1.1602329122949935,0.3681450363654485,1.0037754108869108,-0.19683713181128615,-0.10245254314458906,-0.44015926647585313,0.6850743687106058,0.9003026403968537,2009-06-15,9,2009,6
10,-1.067042615844441,0.29394867271125114,0.22870131076212447,-0.1183960834367389,0.0045290816424321595,0.6051572290055117,0.9656149490707093,0.13689758904977742,0.43863422969763405,0.4464065345169499,1.4222754032575762,1.195686154633879,2009-07-15,10,2009,7
