,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-1.9041477584429942,3.9556074096708915,2.976651955797439,3.431849910746558,2.3342313045585663,3.72784336501262,-1.7600325474926155,-1.7051648227532772,3.8863641412624084,-2.191629327299329,1.2001560765706456,-1.0847988780508608,2008-09-15,0,2008,9
1,-1.715642116516586,3.46800131653583,4.303933627662134,2.8712903041209907,0.8221826463509191,3.332547979661975,-0.5645183590399758,-1.6510664919555496,3.52184872705361,-2.58318027427671,2.210416006554449,-1.1056874387617273,2008-10-15,1,2008,10
2,1.063299980679457,0.24960186942445783,0.8731483748500956,-0.08539252669256593,1.2003326773267238,2.9559770123534492,0.8977931223067706,-1.1220075418080135,2.020671776012874,-3.1808909740971747,0.4528892812662788,1.1497664851610825,2008-11-15,2,2008,11
3,-0.5718019697959241,1.3889620102064077,1.1567874557913003,0.010426777896612024,2.3780271588381545,1.5636464752208665,2.065213906070047,0.30931626070731505,1.4836854671015238,-1.8339554032471719,0.10416677676466203,-0.5913156010662487,2008-12-15,3,2008,12
4,0.8839545957748207,-0.18548747368607607,0.8421933105865683,-0.9975419489154332,0.046591979733330895,0.5393321825250184,0.9950913460146574,0.46805155002598076,0.7085789021002564,-2.772657495693739,-0.6280403866577857,1.5829277635715961,2009-01-15,4,2009,1
5,-0.8445075343348052,1.87548880537664,1.0248862139634083,0.9891787978288527,0.8895322336286168,3.3432595478107126,0.9723082562371135,-0.7696195233905448,3.3069670413685834,-1.5397822723365258,0.8388247996042719,-0.5262110042483118,2009-02-15,5,2009,2
6,-1.0907163021469466,1.569516907851416,0.876926677381486,0.9868568515011453,1.0649065271124485,2.0976746305548444,0.7740631818037117,-0.9623751277391386,2.1716232878338926,0.704456666617551,0.9611179136407814,-1.174037351058537,2009-03-15,6,2009,3
7,-1.0814655881717736,1.4712457049832872,1.4587983922699046,1.0339805450987427,0.7700936078886856,0.8438639389685701,0.26604791588034543,-1.1927251869693825,0.9326750065934254,-0.4497716632726101,0.32719103208695094,-0.9872638758652632,2009-04-15,7,2009,4
8,0.16536612103312512,0.6783522474227828,1.6047584361387741,0.34626443522627953,-0.687653717355086,0.4405276686036056,2.4075537206168955,-0.19119205470307699,0.0494161764506819,-1.0511274388992538,0.08366305728554921,0.0911800956533089,2009-05-15,8,2009,5
9,-1.210656588845758,0.27400606523313015,0.7140316836362345,-0.5088140829010394,1.0266176428439087,0.3408900972294429,0.8589338405016749,-0.3513539163646722,-0.12586079017458637,-0.35339995303660515,0.6213633710602514,0.8093415922490687,2009-06-15,9,2009,6
10,-1.0395424566457678,0.4474645117275721,0.3458444109836356,0.03210733021924479,0.035773578431161246,0.6225751906066502,0.8841484150867039,0.20718805624334746,0.371967004974472,0.6407116900673844,1.394700000638047,1.0344304318958946,2009-07-15,10,2009,7
11,0.8825037847607953,-0.16713091593566895,0.9320148147698559,-0.5371258429181565,0.13242640845681605,0.24207202957800114,2.129016217652754,0.14553200883161524,0.47674468423221866,-0.07148765734444112,3.9387991400413944,4.298353534610031,2009-08-15,11,2009,8
12,0.42981099048578625,0.20614245367589307,0.5215781023019042,0.20714510933569252,-0.3735156487140771,0.28387486425358827,1.6538655465631917,0.08640302747797715,0.5037465991697092,-0.28071695563768434,2.2634674196204156,1.944811181527388,2009-09-15,12,2009,9
13,1.1238000847560692,0.10664476160667732,0.20531370018673262,0.1663616552330161,-0.8018095553903981,0.5551814568440264,1.0606105571542046,-0.32948681507904176,0.4719886255964639,0.29174407452895273,1.2242350608525294,0.4483746988692613,2009-10-15,13,2009,10
14,1.3757997552992727,-0.04172714152236372,0.6740407831721729,-0.23563031483765368,-0.03223506936631,0.5084716783679198,0.03863828593856048,-0.1825841528421159,0.3541214396760446,-0.7246498969385161,1.7787636984876403,1.7770118913186497,2009-11-15,14,2009,11
15,0.45587678981339713,0.7232226950320997,0.5438416428975408,0.3585774813511167,1.1483237711665804,0.6631952766793561,0.8137866615943374,-0.0676304000695981,0.787816264830071,-0.27179366689662043,1.3086522553617712,0.4511646135194017,2009-12-15,15,2009,12
16,0.33916619432148115,0.9047376216710127,1.0151487728032633,-0.30997089151205415,2.1056269757925814,0.34533750079146336,0.45496955169240755,-1.0676548527695213,0.3580054133220512,-0.9857868713447391,1.3983584637466624,0.30409137538450426,2010-01-15,16,2010,1
17,-0.34154598223376215,-0.19923179612338685,0.15632162422841211,-0.8680717561584396,0.05631910271263309,0.08245172690548343,0.6286671605895693,-1.631959913431033,0.477558090362055,0.24013784270607996,0.5062419780312358,-0.4178455862073538,2010-02-15,17,2010,2
18,-0.08990855058481859,0.0764725901241449,0.24667982760502158,-0.25695369744431024,0.3124432198266618,0.1579956789614184,-0.10634249344496573,-1.3395956459922498,0.32037062742624456,-0.6419877533463563,2.3621541888345257,0.9680470028394593,2010-03-15,18,2010,3
