,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,107.71460733373756,13.109694330796362,-13.696494701421038,15.908584748634956,-24.221395125088073,100.99480822714924,20.462012355261745,-0.14402438683980573,110.0016687431658,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-09-15,0,2008,9
1,-14.658235260163044,23.17445553545151,-13.696494701421038,-11.850673805805249,55.91374777952477,-2.945605785048249,25.0291973944464,58.42344655576417,127.86552023685701,-13.116678310751695,24.814424046934484,7.455825723671092,2008-10-15,1,2008,10
2,-12.729572842214953,0.4285498199982475,-13.696494701421038,17.2304542036083,-3.253034750945951,-2.945605785048249,-44.13103319892126,95.3306828261578,-5.248986054841804,-13.116678310751695,14.14159128974927,-19.404330669068635,2008-11-15,2,2008,11
3,-42.77013372258319,65.25688486600883,-13.696494701421038,77.13757790300022,-24.221395125088073,193.05631778080985,-34.678392386113984,-52.612585644762206,212.08082013568685,-13.116678310751695,195.7544788017582,-19.404330669068635,2008-12-15,3,2008,12
4,21.709082607435466,27.640700210668737,60.528667142007286,-11.850673805805249,48.242791462020726,-2.945605785048249,61.59409178378912,-29.066447622943144,11.323003523956675,-2.706705057556301,11.07740049254454,-9.95525604417173,2009-01-15,4,2009,1
5,-11.982964555551233,18.0213149046746,-13.696494701421038,39.67744988587438,21.238680614319197,-2.945605785048249,-18.6159263016553,-27.356854382249004,-5.248986054841804,-1.3685311309208776,12.391687049557747,5.725118427703339,2009-02-15,5,2009,2
6,-0.7634178400900682,13.577652861128762,-7.5309256246599245,16.558124049785654,14.66323338040824,4.685169882143113,2.973163108566446,-37.9050467826972,-5.248986054841804,-13.116678310751695,7.195000803826517,-16.71532724821594,2009-03-15,6,2009,3
7,-13.514781258396974,-8.899806282481151,-13.696494701421038,-9.215005256741557,-2.3508634486164652,-2.945605785048249,-14.89904294356556,-1.9944011416064513,-5.248986054841804,-7.923006872472688,-9.491876749465375,5.201108473283203,2009-04-15,7,2009,4
8,-3.7606315690136483,3.0762294782571797,-8.686969826552634,-5.544094242972878,26.198130868088015,-2.945605785048249,-3.651943241396502,-23.39302480629852,-5.248986054841804,-13.116678310751695,30.92888209796075,2.1801070822100534,2009-05-15,8,2009,5
9,-8.112221892630425,17.45278494654671,-9.019594214622368,6.7890514950538945,41.38658043772757,-2.945605785048249,-6.548786067354475,-15.482291809355388,-5.248986054841804,-2.700246425232067,9.11057290443123,0.31947704572764013,2009-06-15,9,2009,6
