,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,2.411587682909742,4.927471704753872,-4.613834609315138,2.150162836744242,28.199546541348038,-2.9456057850482495,14.627466958381055,1.8557797037776032,-5.248986054841802,-10.462135131186878,7.147689213848659,-11.449312918223725,2008-09-15,0,2008,9
1,-9.52029528208782,14.909151387111391,63.44874262122776,-8.755564838062782,-19.793544956222398,4.659790362185714,13.73826914229328,-17.151525511107153,3.183988686475825,3.9381458312515445,22.385376394849636,-4.59528145543548,2008-10-15,1,2008,10
2,14.574547632914333,-9.820091924022988,-6.6527991197878915,-6.298822094917204,-6.532701373568184,-2.9456057850482495,26.956310772229084,32.52212177452066,2.434390931692036,-3.1621413873836017,9.472631658448773,14.966603083380072,2008-11-15,2,2008,11
3,10.55136611937809,1.5102656009564572,0.3333054918387213,3.390296616739399,-11.246521432064851,-2.9456057850482495,5.477755325489812,-4.071615138966196,20.66347997091764,-13.116678310751707,-0.6621268047335453,3.9703795892539424,2008-12-15,3,2008,12
4,-5.340324343634774,-2.937639543669639,-9.13880932507018,-8.427031917424285,24.289352006837582,-2.9456057850482495,14.541947944054586,-22.67635652704759,-5.248986054841802,-13.116678310751707,-13.293007014377087,-13.19018026818421,2009-01-15,4,2009,1
5,-3.902274131351865,-6.74804087828329,-3.098341627204495,-8.766210915104287,-8.865558085725157,-2.9456057850482495,26.00862201336239,-10.483372019101557,6.489506563473783,0.22475336033874715,1.284037856645156,-10.105327898748007,2009-02-15,5,2009,2
6,1.4833280493133723,5.4057848382716305,-4.4401409866153845,-2.541632901699386,35.436885282339865,-2.9456057850482495,2.615260477505503,-13.502950654828929,-5.248986054841802,0.8826964940441718,6.025670211383459,7.453975821574229,2009-03-15,6,2009,3
7,-0.310936609823598,-4.487287670336828,3.7992541960475896,-5.851597763922992,-21.460141365730912,-2.9456057850482495,-7.0522804492005235,6.767253714781575,-3.406315701966681,3.932385601036398,6.483589808037736,2.075860888166589,2009-04-15,7,2009,4
8,-10.054062470886413,8.979281342134442,-7.514527834562161,15.265371242059505,-24.221395125088105,-2.9456057850482495,2.51400985712477,-20.804313505481932,19.6496824121582,-13.116678310751707,8.653172912679189,7.461727589451289,2009-05-15,8,2009,5
9,-14.98631392603526,-2.5652950863372723,-10.252910194844837,-4.5827257973740085,19.2269374922816,-2.9456057850482495,-19.699026097971924,3.9829763758623975,-5.248986054841802,-1.6044475011426371,5.521809886102615,-3.3937354066834495,2009-06-15,9,2009,6
10,4.88357604287834,2.3777686140653147,1.2196522074923373,-9.687764910105109,15.630256580638822,-2.9456057850482495,-3.37210655694595,2.172465424900836,-5.248986054841802,-2.051076934398323,-0.9939512389693803,5.328592387182449,2009-07-15,10,2009,7
11,-10.325889035097063,5.622421077951119,-3.2338624657159554,10.044568809703227,-16.629273037327327,-2.9456057850482495,-5.665362319085131,-6.093495369368699,-5.248986054841802,-7.826933704857887,8.007223252263945,14.01839106656136,2009-08-15,11,2009,8
12,-4.826425898800348,10.984504434556364,22.718978083348063,-7.455299587379384,29.628362434918742,-2.9456057850482495,-13.824517228514425,-12.707586212662914,8.506064969875194,5.969916746499413,17.636442545672484,1.3273512230770936,2009-09-15,12,2009,9
