,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,10.003283622013786,9.275911143070152,11.573475161526995,12.137901507788515,-11.172564438763285,-2.945605785048249,-20.354539269203553,14.653226191946125,3.193348258885724,-5.904334577594433,-5.7801752471638315,-15.659780214555177,2008-09-15,0,2008,9
1,8.612281421269996,7.145064097088166,-11.011214860915732,-3.077937191188456,20.05295002219175,-2.945605785048249,-0.6416331993496144,6.011887182017972,8.38281182449243,4.787865129128363,5.94259621115333,-4.194883286861068,2008-10-15,1,2008,10
2,-4.792394472502299,8.66126959552415,16.874789076872865,0.8487671716979178,18.644121770467123,-2.945605785048249,9.315762846905901,10.651291055474033,-1.7306959453744117,-13.116678310751695,-9.703549147316028,-5.5168664027800425,2008-11-15,2,2008,11
3,5.583993652329521,7.730927859429518,17.714580189645712,2.4338327958180423,10.030922802783467,-2.945605785048249,-14.818130061510455,6.325513004331123,-5.248986054841804,42.192109063186756,-9.8405266196441,7.67021200647352,2008-12-15,3,2008,12
4,-0.9171484663080848,13.192637887025654,8.595090079351321,-4.94635380996763,44.66501142011932,-2.945605785048249,-27.087443720866105,6.2213361768115325,-5.248986054841804,4.248298717666596,-3.842208849522022,-4.279691717354258,2009-01-15,4,2009,1
5,4.047077802957508,-0.5231310722509855,-7.219217674395381,-3.4789972682277606,2.632772570828771,-1.5968815581461435,-4.430027078256701,3.3197579119172143,-3.7535008600824,3.7604019623182876,0.49846339450914706,-0.7022241420872031,2009-02-15,5,2009,2
6,-7.047004767937475,7.953200858576414,8.285449209188512,4.715803797482653,11.729006400888274,-2.945605785048249,-22.740781426575392,-4.179109462143517,-5.248986054841804,6.2164336809347285,0.5786018000937699,-8.380531347886583,2009-03-15,6,2009,3
7,-3.266076123685277,7.201897347014743,1.4257698831545198,8.930134952125576,3.878214135558112,-2.945605785048249,-11.689386314503276,-0.04600329913590819,4.655367091861975,9.573599879616086,-0.2679158080514753,-8.257013129297816,2009-04-15,7,2009,4
8,-5.376213915956363,-0.9116231453887566,-2.568908732693515,3.378075570722687,0.9711027364747289,11.198862925889966,-4.058207102423178,8.762814810445532,-5.248986054841804,-4.525075011410934,-9.303210681779028,-4.142071791108289,2009-05-15,8,2009,5
9,3.6070660012595366,-1.4181684709668474,10.42774326965213,-5.536805555568344,3.009690587026487,-2.945605785048249,-7.434089960004971,-2.2703096064754575,-4.127573226201306,22.250083328656867,-4.763923253762357,-2.295955256452065,2009-06-15,9,2009,6
10,3.256912519688666,10.914310704994577,14.747116118842994,1.0093977061245403,27.87009505470468,-2.945605785048249,-7.064077016243086,2.627918893088028,-0.6941697574355151,20.077366312714013,-1.1775226483085508,-1.8383924661515607,2009-07-15,10,2009,7
11,3.7987531160717904,2.7714083010160753,1.5270536372810315,-3.6315002659413027,3.673811884578401,-2.945605785048249,-1.8115785792851238,-15.647300667286757,-5.248986054841804,20.14164961378034,-5.034438264261871,3.3256276186919562,2009-08-15,11,2009,8
12,3.4005476677378645,6.439421096945568,3.251773023256793,3.3421222344581594,-7.218690950927344,-2.945605785048249,-2.575419558390875,-2.3162667189565114,2.9300926727587364,3.4535063361627922,-0.6616349390549664,7.846748919107466,2009-09-15,12,2009,9
13,0.15867323932135555,-5.856169467363547,-2.1064878846824913,-7.517220086489647,-14.000581220739004,-2.540356061229426,-5.883920127075814,-12.753066652551011,-4.79963922020874,8.32793616516109,6.079333229945113,12.806123273369284,2009-10-15,13,2009,10
14,-4.755547624863522,5.343367052214351,5.342340862141013,6.240927252157201,10.726804732064638,-2.945605785048249,-4.621422509880189,-1.3695595951141992,-5.248986054841804,-5.124437801829465,-1.18298041483976,-0.10626574065363117,2009-11-15,14,2009,11
