,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-0.9949194228506525,-3.3899838476807735,16.96394925048627,-8.380766486500223,15.597309423787875,-2.945605785048249,-5.7210663705323626,8.993823714885705,-5.248986054841804,16.876587427291206,-2.676013522200457,-11.58178196786728,2008-09-15,0,2008,9
1,5.606923869606968,3.3119812332903993,-9.298438402261208,1.7166389716714536,-3.50322198374694,-2.945605785048249,-11.67997368181963,-11.250689682279893,-4.48757031743755,11.054446492995417,9.747956541635327,7.573373845402423,2008-10-15,1,2008,10
2,10.034697575517843,-6.416470530625031,2.7152374787498426,-7.238605818553342,-17.55609023321101,-2.945605785048249,20.151990330420087,-21.562350117730833,-5.248986054841804,0.1395497412366288,-3.849387463447895,6.818825967321535,2008-11-15,2,2008,11
3,4.06684789018119,18.213050489260972,49.16271014897856,3.294390130228223,-9.32021680987905,-2.945605785048249,-6.428412768083887,-14.298079854408163,-5.248986054841804,-8.835157053389073,3.1469304613838296,-8.784414872375992,2008-12-15,3,2008,12
4,-9.278406346601821,-2.591673162317723,-4.646313238944463,-4.352227345581401,-9.86057334289039,-2.945605785048249,-0.5341753032575574,-25.09063907056128,3.080052863333536,5.331879842858827,2.0472751933823203,-1.3501832802013256,2009-01-15,4,2009,1
5,-16.46968753667006,-4.516130739467104,-2.7342596822035135,-3.277072498522702,-1.0836819972231722,-2.945605785048249,-15.704925450066307,12.461092618778002,-5.248986054841804,-0.06975565675149863,-5.59938437552205,-2.4943542644862746,2009-02-15,5,2009,2
6,7.772195733001206,8.299395292194147,-3.009285582657812,19.165465595884193,-6.5912063794503,-2.945605785048249,-16.265083043578656,-4.0239083120371335,-2.300713490241609,1.3521987507861517,4.6188330399707835,-6.546819566574475,2009-03-15,6,2009,3
7,-16.856751465193366,-9.32415003573363,-5.578337081911645,-3.697850615039256,-11.408568579917544,0.9052939518226049,-7.821011289311275,-24.009041911016222,-5.248986054841804,22.619646733733685,-3.6274062759311128,-6.457566234060585,2009-04-15,7,2009,4
8,-9.073362652414565,-6.625822703245727,-10.295692415689812,-0.26291710728297457,-18.244280523160718,-2.945605785048249,20.411405461384483,0.9950715889178408,6.311110019122486,-6.973201710761077,-4.2498137526413196,-13.568511092740977,2009-05-15,8,2009,5
9,-10.285347801603299,1.7724527783725612,-12.307745161801058,1.8995527498518279,-1.5879957935978535,-2.945605785048249,-11.628544203502631,-20.100606333267827,-5.248986054841804,-0.6024033213746601,0.9056685528853133,-7.2464739261403475,2009-06-15,9,2009,6
