,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-5.023269620204597,1.8677474562686278,9.347822668189199,-0.5567012167449324,-8.593546255178536,1.7195503049615766,-1.9579109697226,8.949259689685968,7.995485029711065,0.18652233010071348,-2.066524551251039,-3.8635197314296947,2008-09-15,0,2008,9
1,-11.490797212592158,2.664375594703147,8.593159482748968,-3.4764499794845016,-7.415685433507215,-2.3533527137536767,-3.9705139900496196,-3.769319657465933,-3.2489982698413065,-4.540937058661917,-5.260705781562799,-4.032491097628354,2008-10-15,1,2008,10
2,1.1569512020125574,-3.495469258144582,-0.6883672565604352,-8.414059478755238,37.02680719738792,6.701151593861582,9.323655399324956,-2.5658152005565085,2.8147015572808702,-6.3004094161033555,-1.6724058848069283,-1.0884374774312784,2008-11-15,2,2008,11
3,-6.631429951121745,5.46783679699017,8.58563875218752,-6.749394463762551,29.98931916354637,1.8567205473345996,11.946122834081697,8.050863311470248,6.597861879950544,-8.529166371375252,-5.172042388901412,-10.401493892497117,2008-12-15,3,2008,12
4,1.747672106082653,-3.063701141521246,-0.19775568498085283,-7.288059916678767,-4.78753672084614,-1.8378926694653275,4.954614738120276,3.1263122104485377,-1.5371467129249872,-5.356708519882332,-8.286398422724115,-6.39504889813829,2009-01-15,4,2009,1
5,-10.49485179402686,3.474801010526378,10.30955350812988,-3.3970589884337223,6.868377498228035,-0.37347351690238234,4.927118448555371,2.5244081707868378,-1.5361639994215281,-7.598725011032463,-4.967306262686944,-4.434879854578824,2009-02-15,5,2009,2
6,-6.1409522528997345,0.31889839611349735,-5.164755930494717,0.46298253948142376,-5.390236447942937,-2.3517364891560737,-3.4094381258349578,-0.9356831190844228,0.4896580537232279,3.8588582689811055,-0.9093397272529198,-4.155578271815699,2009-03-15,6,2009,3
7,2.5395512136916394,1.6700823696593943,7.068925351179913,2.4980060955546093,-5.790744581446773,-0.33355144929868447,7.573329887113675,16.875513654571872,-2.352701915279066,-9.407936334798995,-1.9925654406145181,-0.10334325940417093,2009-04-15,7,2009,4
8,-0.22605638037245754,4.416409265820145,20.921338064267864,3.102260064375828,-12.878348875441413,1.8972090380075448,4.801770396992845,7.110652705468506,3.2784597373810453,-10.037848683723936,-4.4352208452563815,0.345840427916199,2009-05-15,8,2009,5
9,-4.528768478052436,-3.152992971723966,-5.981792732457176,-1.627786399988512,-2.1404160844789146,0.38658100513389054,8.96719565095918,-6.205837035270753,-1.7539601529385327,-5.1292472400264275,11.734793849410716,14.214330533877826,2009-06-15,9,2009,6
10,0.7094715694422652,2.3540850829842603,6.930690751302907,-5.667724122736064,6.552474271455163,-1.6464141090001818,-1.571811994466435,-15.01389972824524,-2.8273133387725644,2.6868395708728747,14.398070962206937,12.496485228443662,2009-07-15,10,2009,7
11,4.699454611804705,1.3654663250289025,1.33691575538154,-1.657157195579908,-1.5973738204495989,-2.945605785048249,4.770022243838231,-4.36468349672551,3.16085102384755,0.7571535100493374,8.25889632682586,10.406642111400137,2009-08-15,11,2009,8
12,2.190570045988759,4.742371679033078,3.030858504256074,-1.0463696992126073,-8.566899963655533,-1.5973221127202157,-3.3908479840347585,7.449314877897237,-3.9073223484668365,-2.7022375102600638,14.49751702070763,9.146009553770913,2009-09-15,12,2009,9
13,-3.071984360249437,-4.754227239119717,0.5473375485798488,-5.814238733821744,-5.195713444538883,-1.1377284494580187,-3.759644090169898,3.720267059561969,-4.119419479078628,-1.6296445328484137,6.005720614971441,6.342015911324134,2009-10-15,13,2009,10
14,-10.748737201180145,-0.15576994264407376,3.6758094775891696,-1.9356174359790588,-3.484647458399169,-1.6033471628351406,-1.1938124587946373,-7.133174049594632,-0.9543477911265583,4.945269861172619,4.562686299604474,5.915653572747813,2009-11-15,14,2009,11
