,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,2.879435428790737,-3.043196046819445,-2.7654834996282114,-1.6916975502339355,-3.3340588509971463,6.149256963619752,8.072080847260285,-5.768360465993357,-0.5397734114956348,-6.309207504873414,1.5758809933598357,4.4851853323193405,2008-09-15,0,2008,9
1,12.684123855730386,-2.689229839264865,-9.982586375728877,5.837611753282351,12.18783284679038,1.9059269764828919,27.91944697171496,6.245097523569638,-5.248986054841804,-12.678634881780603,-7.60061270815869,-5.92709606522498,2008-10-15,1,2008,10
2,-7.025681513082359,0.7285474450146946,-6.919420771076473,-1.5956018352743995,17.42768259647579,-1.8215573949441963,-3.3675197509010983,-5.2811201170219615,-1.6615975038381867,-10.612074627220345,4.837098675131573,-0.2920347403108653,2008-11-15,2,2008,11
3,-3.9191619261507866,4.334826088556475,-2.5011092619709983,6.283464412276434,-5.723303498373351,0.731531503119115,-2.3219386684040497,-18.25938600507187,-1.269576653325692,-3.2292204771637065,3.6672204032817506,-8.127446018071893,2008-12-15,3,2008,12
4,3.322946831143185,4.427479061952088,-9.73445045585852,17.627338968925724,-13.996538125580413,2.828861660073833,0.20915824640868197,-2.8436434198867695,6.95174027182059,-10.775379489783122,6.452985478733836,-0.3425626770276936,2009-01-15,4,2009,1
5,-0.6230819823927548,2.327593918842303,4.031164654725281,-0.4210330145080388,0.30275242958688076,8.680804709520379,3.2370333596794634,-5.1677569996297334,-3.2877678108619333,-6.254353595917358,1.343645081275448,5.232464893523859,2009-02-15,5,2009,2
6,9.383540122363156,-2.539730091928261,2.6405448584833797,-0.48361681009904894,3.559279049901245,-2.945605785048249,-4.704750183027673,-12.311574629359194,-5.248986054841804,-9.98438654740597,1.6760361766586696,6.5137002912507,2009-03-15,6,2009,3
7,-4.9135590487775636,-0.19363950156418877,7.857346472054605,2.047452727866179,1.2039174567348387,2.3592895821188513,6.6098212148883775,-10.825642548632242,0.6331596967537009,-3.0748389406789802,12.15605955543808,-1.201413689919305,2009-04-15,7,2009,4
8,9.6252134464908,-6.953199685215232,-11.722582868187176,-0.9897833424456237,-10.061356294214516,-2.945605785048249,-3.5904992501931328,-13.540015050201477,-5.248986054841804,-12.370670859820128,3.876827858610853,11.546457534817659,2009-05-15,8,2009,5
9,-6.114070873373906,11.908378320730925,11.036475219472816,8.850694982902587,11.178921174640566,1.242469504820514,-12.750178539923361,-5.767154807259612,-1.2685866740628917,-6.119158024483873,7.78230918851743,-9.209218152155605,2009-06-15,9,2009,6
10,0.15169010710661116,3.9515550404044433,15.746651397173295,6.0251723328842575,-7.744364832606379,-0.7037537181184995,13.62208153105128,-18.245426607599768,-1.802765494705302,-7.119748058552417,3.210576658835857,-4.295213738171769,2009-07-15,10,2009,7
11,-5.570542526654337,-3.3744897804217704,-6.256165352057159,0.4763201325937343,-12.22506326387826,0.4994238888760561,1.7099299075728855,5.5260811569677255,-0.3714471584562978,-7.4622466108725325,7.1602917967671145,1.8175970356586333,2009-08-15,11,2009,8
12,-5.62026367855351,-0.5267910039685796,1.1387950036620327,1.1040486407921106,-2.781099671064717,3.437824619860134,9.532772348005844,-5.901981591185685,-5.248986054841804,-11.219090648117223,6.70163944381185,0.9648215238108978,2009-09-15,12,2009,9
13,3.37949598813964,2.98624013549539,-3.97882243534922,5.922387004296034,2.418832460252778,17.62831407643205,2.3531269236428494,15.100269720902844,8.29542850475311,-0.7427580676673216,-3.7842017420918443,-3.750094068821051,2009-10-15,13,2009,10
14,3.307544482866098,4.122815854789194,4.71444268258789,1.1868715965110033,5.002329081164406,-1.8392931671991988,7.963190700372389,3.7869046707931164,-1.3930030611024555,-11.666325020105923,7.427678966662752,-0.8950181651608005,2009-11-15,14,2009,11
15,-13.469420678106074,10.703416096553928,7.399418164149711,11.382613217123506,9.07554532795347,-0.4012462608758243,1.7868534249705346,5.648635111552229,-1.276956030777747,-10.060873914491316,8.719510525153078,-2.6904121574272453,2009-12-15,15,2009,12
16,10.375672293024715,-4.336972957858162,-7.870881814356027,0.5580043900951462,-7.350838724116949,13.05357657230128,-2.6644652552634,-14.297491982972076,6.930803278448056,-0.36393584757227065,8.033506528989687,2.1035738371190176,2010-01-15,16,2010,1
17,6.53577523094973,-0.604238122161216,0.9446107712556749,6.645856791322894,-12.000079047541934,5.267277748830901,-1.3576821861542858,-3.4532258270846525,8.805971847354247,-11.625104162276424,-0.10884707838651499,1.4791396784599977,2010-02-15,17,2010,2
18,-2.3000507974353344,3.737017110139509,-4.350837359744095,7.073319363328705,-5.169813958231037,-2.945605785048249,-3.3613649145492572,18.96653917617925,-1.60600558708869,-13.116678310751695,16.643022862057027,8.180058178459467,2010-03-15,18,2010,3
19,3.8795995478557503,-0.05524582041775998,-3.8238331706671933,3.590185681769016,-9.16239330750852,8.594362540840137,19.290467496979307,-1.3492813283845952,1.1060620349686683,-1.5580954205190691,-1.3046738545296535,-2.1634191960259046,2010-04-15,19,2010,4
20,3.892534711347138,4.585119361466656,13.666582134131856,-7.9114409157245005,31.370592979252592,-2.945605785048249,38.5695007373059,-11.314902844138063,-5.248986054841804,-11.670498612441559,2.0696101104517917,8.019383498312994,2010-07-15,22,2010,7
21,1.7043916629520364,-0.6019089356401071,-2.438276841019165,0.3833634520950279,16.47321287742644,9.876949962250881,-0.8901582018028856,-15.269455123487587,1.2136674852333895,-12.45997439057348,-1.1805704716088636,9.830416502843313,2010-08-15,23,2010,8
22,3.4598383245464484,-1.7427059880903712,-0.23699071170712827,-4.417147384662364,1.387319213501214,2.9176996207680195,1.4925518253948211,8.508159986273949,1.5773988831940324,-12.504091423159812,2.3360745911554655,7.5482821782143565,2010-09-15,24,2010,9
23,-4.167260464885668,2.916731153809284,-10.865634219215535,11.320847990974093,-6.830220169094232,25.408787969264186,-12.077983635258605,8.627972520863963,4.094795303416914,-10.374266002114199,-0.44661564236233103,6.774199794436212,2010-10-15,25,2010,10
24,-14.108945940186562,1.096642966324836,15.054477533622421,-3.9021514649766655,-9.699875475839947,-2.327693037362694,12.103181994705345,9.972802877805211,13.04050224242233,-11.372149826012906,-0.24979800486926043,-6.440476778554429,2010-11-15,26,2010,11
25,-1.3573513399026702,-1.38297169493376,1.7257322174769647,-0.44056600252962375,-5.293879000814971,1.5025778125612137,-2.548360605155502,10.741862948571892,-2.427582877980691,-2.274019710433568,-2.105773149075899,0.5955691282633854,2010-12-15,27,2010,12
26,-5.836636611363539,-0.6018880719788173,-0.9065613918854324,6.05113696967327,5.096392539641715,13.647149649098466,8.419501599196675,-14.130151411704391,2.434390931692037,-6.452092259764167,4.927558472041444,-2.968972267835763,2011-01-15,28,2011,1
27,-4.140242842500938,-0.23243377126541434,-5.726582007925295,2.963528892192547,4.340607516596759,-0.694500082847206,1.7375999225315357,4.094493971133428,-4.076294947284838,-6.054751359180272,0.42395001158089557,2.4999440088861147,2011-02-15,29,2011,2
28,-7.256747781791487,1.1791569383771447,1.1446357778775413,0.40859925954615295,-10.435242709599072,1.646071005850306,10.766129014380116,-7.0833335154109305,-0.034738162085061725,-11.408129050565016,-0.26349338891503177,-0.04488126992083502,2011-03-15,30,2011,3
