,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-8.069359836168406,7.817113091235503,-3.8044217859217175,4.062428214429615,24.93975141171448,1.620995687313603,1.2894260284005863,3.633468422408666,20.1763188095621,-8.341166574337167,14.970423966580368,-2.3552796230172843,2008-09-15,0,2008,9
1,-2.619560868218598,7.893342569211157,-2.681496468048056,5.847057434187688,9.200428173128513,1.3329369542604381,2.8822593805896117,-14.176155587572486,-3.15062930541601,-12.552614115757999,5.264573624330798,5.063082249568723,2008-10-15,1,2008,10
2,12.206967518346762,9.170167956833204,-9.564961950785522,8.642425158822661,-14.725915097158678,-2.945605785048249,-13.542179979132298,-5.535552711349121,-5.248986054841804,-10.386445774527132,10.04729376942574,8.052079033069747,2008-11-15,2,2008,11
3,-2.919069504769862,7.551054687072836,15.026739007853736,2.508345004971993,-19.349509134203355,-2.945605785048249,-6.286157966537298,-10.168328183055658,-5.248986054841804,-13.116678310751695,12.17114434827252,27.82850077016881,2008-12-15,3,2008,12
4,0.6249122156222177,0.4405083428217717,-10.359821052933372,1.2579434427458611,12.866405149378165,-2.945605785048249,14.32935531097118,-2.2105045766606435,-5.248986054841804,-1.4672875476966185,-2.2142578028700517,3.583752364473991,2009-01-15,4,2009,1
5,-8.043242672433658,12.471023981408369,17.342355462221885,5.471075151767171,3.677087382615118,16.36805801476889,-1.3380926723489288,-11.773142083533045,33.25007538682155,-6.2973773483314845,7.232820711900768,-8.346062563820368,2009-02-15,5,2009,2
6,-9.225870640458998,4.742195290494021,9.073596545904763,0.5578283060176779,9.596820882323856,4.328601687325407,-10.736795026685444,-14.306998190516959,5.258134521343685,-3.4770010783590326,0.19821251905424808,-2.2370945354371075,2009-03-15,6,2009,3
7,-8.204948075539424,15.75879130639369,10.8483306787154,7.57345394395095,5.995339779254513,-2.945605785048249,-2.5662796388459714,-11.555071834749675,7.623027261708678,2.53901120076566,12.368931005443425,-5.483504046441613,2009-04-15,7,2009,4
8,3.2929903476902345,13.735821362271269,2.997294830134053,13.243409774636604,5.585271183136722,-0.5862287999667886,1.8376595810847287,-15.498203111063459,-0.05399822783416569,-5.433079224521035,2.1508805034087537,-4.450808017299613,2009-05-15,8,2009,5
9,3.211740518656638,7.67742090780075,3.3235032192706258,2.734165770329871,25.168625432657436,6.761821223591682,11.063420423713216,-7.846977968875383,9.9301668395139,-9.424396895914464,7.410141023715274,9.290815108897936,2009-06-15,9,2009,6
10,-4.367397681960749,2.2656450399852597,3.0978939502379155,1.5344570105361839,0.892276602358502,10.832999263221785,12.137245587917844,0.9417699512874125,9.842232710514853,-6.029971144418394,-0.756012799379373,-1.2464170057653932,2009-07-15,10,2009,7
11,-0.6442255959784262,4.938218774904697,-1.487639896688716,0.9552049402217573,2.550329122069321,5.279894604406228,10.744514464809113,-1.5538817237370122,3.8715693608278627,-1.2611541551357257,10.733676289879174,-4.512236001092014,2009-08-15,11,2009,8
12,-4.525999394883557,11.085034342999146,-2.393318586522052,11.0343413930547,13.931416296585498,5.445913878321823,-1.5177949885233253,8.230405018137505,7.209390126304858,-8.476342523281842,24.62979281376158,3.406024496896168,2009-09-15,12,2009,9
13,1.8789546390160727,11.544848894882048,1.1600738722149944,15.384749893634424,-1.2565431027220992,1.6195531700485208,2.99297996147904,-14.24951954394175,2.1873975430158636,-0.010412983100596025,10.415625444002888,-4.26393686953314,2009-10-15,13,2009,10
14,-2.599042553898061,4.948065749485471,2.061502080738657,8.40414341114037,-14.697312275769,1.1687986708302853,-7.30637207393226,-8.602303162348448,3.8066351045906694,-3.419338595127553,2.6905260492490632,-5.841763346840187,2009-11-15,14,2009,11
15,-2.3784233921949314,3.967914250274897,6.727248497190922,0.3911325682830091,6.0154126476490966,-1.2809449442802234,4.739035777778675,-20.616040154630056,-0.5401726847333213,-7.881553298593468,7.515791602474404,2.7013931723727858,2009-12-15,15,2009,12
16,0.2271734818493398,5.87348783226733,1.3002791955248092,10.727966203381397,-6.527639999450915,18.44753960400405,-7.717800220663531,-8.181844894622921,10.603909528497248,-4.1452585669812185,8.980318449128893,0.5944253212802048,2010-01-15,16,2010,1
17,-7.876440726289142,22.32347693822799,18.689280911479692,28.30568533230335,2.6542421744857965,3.533796646880944,-8.805001159980447,-6.433521467265366,1.7793232106328285,-7.285727163960196,6.907498630864241,-2.6016579785478218,2010-02-15,17,2010,2
18,-1.3501236252534112,4.342815045677954,8.134346156747833,4.3415889956094516,-5.961522824045045,2.9452648387817355,1.934888684234522,-11.62915480167402,0.7187959480302425,-7.730460691075785,6.189591370203001,1.6620856473201273,2010-03-15,18,2010,3
19,11.105097365974084,-0.15942184770148227,5.161626447986864,4.774483112843409,-15.088047450158431,11.244840808815592,-3.8578071153271316,1.3611866306873335,10.485589156942924,-0.3321222341136722,-1.4418133852273176,-7.643840989895258,2010-04-15,19,2010,4
20,-5.089081735783066,2.5146903763286863,-4.360542856861934,0.13029008414474777,4.6458711924650204,4.301336781379954,-1.773820584559153,-28.47057443406178,2.7865301012357633,-4.340797700905117,19.817410985100263,-9.212184797859981,2010-07-15,22,2010,7
21,-11.999311795419876,8.855258985996322,-0.25718996105264874,9.222525902284,4.097823760685371,2.5045222863003977,-1.4303056169988848,-11.62078035222932,5.861409041587141,-0.5624018156409365,3.2834307457283725,-8.719273983107875,2010-08-15,23,2010,8
22,-4.18203355608919,8.080696935086792,1.4355898326890055,8.9361511316468,18.36970742654436,5.81993390542552,-1.402999940204916,-17.25651176514678,-4.539455522523455,5.912909663212068,7.2367746878248935,-1.097519994158221,2010-09-15,24,2010,9
23,-3.6122664748373663,8.539519549925076,0.36399158949372284,-0.7344630141484044,35.606347697587765,-2.945605785048249,-3.1974977628359738,-14.116204102327208,-1.1422036723336144,-4.87462628604239,18.662791779210963,0.061659677376964,2010-10-15,25,2010,10
24,-15.050063086748642,16.1875025120903,6.05664481661491,15.198648686244345,28.142769437393895,-1.943208744953045,6.820977996702097,-12.2250625698456,0.9675745955893864,3.96768305215312,0.3998503892815778,-8.447881243379088,2010-11-15,26,2010,11
25,-5.014422904244716,11.31141510432237,9.330878447317058,3.028150407818492,25.344811256431665,1.4476146753717065,0.6092091061311524,-6.117290498384672,7.4801887201228405,-2.8703644823251593,12.945540514227124,-6.637025897356618,2010-12-15,27,2010,12
26,2.6627385861791124,5.107269914081823,-4.6339194540838875,-0.471815149164404,15.576742242983395,-2.945605785048249,-9.785612070754835,5.459524612921782,10.032243462971525,-6.519043904049056,4.831060539391729,-0.1500489452099266,2011-01-15,28,2011,1
27,-9.979218722193504,-0.23992481314530512,5.996914684331669,-0.6599471919976557,-0.46719444570574287,0.8676612103964613,10.463029907017978,-3.2841020265821124,1.7980245220235862,-6.4584940036718255,4.715351768804629,-1.8742308948801882,2011-02-15,29,2011,2
28,0.02441094743359065,8.261375519802314,5.990211067537392,5.059835277655247,16.345120694672218,-2.4792834871211853,3.3711279887230403,-3.1894074076951386,-2.1738100015356823,6.938346521815092,3.9715588308856766,-0.6879767900529453,2011-03-15,30,2011,3
29,-8.473874453627257,9.984016770960238,3.322244504509472,15.214470996835509,-6.234319148077051,3.500601327778993,-0.4825894029849567,-3.0997783617180015,-0.45039346801389263,-1.270890017732778,1.0599473236438484,-5.411821776431752,2011-04-15,31,2011,4
30,4.091826202482039,14.163409750388663,3.661732472670904,17.44963770027095,3.5031916212178524,13.237728590961336,-7.570891225146242,-5.33273154925049,12.695332345038103,-2.023716479906568,4.612072440873941,2.951028775175231,2011-05-15,32,2011,5
31,-16.125593004331346,13.99669132867879,-2.9257538628086683,23.955934185095416,0.6319042807017405,-0.015542053794807904,4.7889186412589115,-15.091208180242292,-2.258077284357877,-4.227836270944906,0.7520754015875204,-4.4539269668060735,2011-06-15,33,2011,6
32,-19.589086236704286,10.070188159636828,22.60466540668277,4.064169685954159,-5.634791022169627,-2.945605785048249,5.507978884450394,-19.204951962139518,5.617504254684628,-7.276463088842983,12.348448796368569,-4.891737911223136,2011-07-15,34,2011,7
33,3.3047424799842715,26.15988562636703,9.319369267361886,18.69336174678787,35.307173742098115,-1.2542676872166332,-4.568602033948915,-23.53612180546774,-4.17734006770902,-8.661860931689844,6.625093479701951,-2.537783920297874,2011-08-15,35,2011,8
