,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,8.386121540979095,-1.5177828155117996,4.104845041251828,-7.610160527350929,8.0495156067008,-2.945605785048249,-10.441843009324474,3.471021523494973,7.002293346273888,-1.447908837240306,1.733463415257028,-5.236653144385579,2008-09-15,0,2008,9
1,0.053846909165935465,23.199617606959706,10.317154436402145,36.292578874663754,-13.641767147010553,-0.361776284180063,-14.748023911469097,9.945619899715371,0.9796630855438346,-9.767882524873084,5.328918102257754,-7.697557936339656,2008-10-15,1,2008,10
2,-7.148178790696319,2.828281277225231,3.8475497083384154,-1.4909394101772124,17.395779936902805,1.5646291425027261,9.504321951928238,6.744285894517332,-3.024102852010444,1.602466954304141,-3.4102125907504544,-3.6669492377316097,2008-11-15,2,2008,11
3,-2.8030271334256045,-1.3865384718204408,3.620117777664507,-1.6705547992434369,-2.698225772967281,-2.945605785048249,2.9809421198643515,20.243297356257344,-0.6694898377024286,-0.10743781153795134,-2.7190322087983345,-3.914445382334767,2008-12-15,3,2008,12
4,0.2992724307565016,0.6134322906006352,-0.15952224966172682,-3.7732916938318537,-2.929551613498011,2.011090258886024,0.9816124757412015,6.761611471917091,-4.403438787537613,-6.142027175978228,-0.06533457802895234,4.3592353225645315,2009-01-15,4,2009,1
5,7.6733063059249025,-1.8123623427771625,2.500245979627774,-2.6187421601255174,-12.689081706327718,-2.945605785048249,3.8162335866135764,-2.382220016655617,-5.248986054841804,-5.236943569717535,-0.6527638286665812,4.4224090548857,2009-02-15,5,2009,2
6,-14.420868157500557,-1.1370568520043378,0.7007488080371383,-2.3601738238084793,-1.4703846491719688,0.4420817827567061,1.8888135102062815,-1.5657314409732337,5.5201648172784665,-6.713657787825668,4.214810024713347,-2.160355423217629,2009-03-15,6,2009,3
7,-3.401967218816247,0.3873363276290794,13.160544087556637,-3.0671022332203823,-7.431899426256027,0.3210929410493862,-3.1207570467070394,7.690628147869818,3.1717699684949188,2.4107948099616845,7.908744593333059,1.9586597081284094,2009-04-15,7,2009,4
8,-1.37129729841618,-4.405209085715545,-6.4444255570415345,-8.355279912412398,9.28427659508191,-0.4438288407933111,5.793119798774062,17.440046609284906,-3.3035785825480697,-4.530942604110809,0.117476789425962,7.870612667255231,2009-05-15,8,2009,5
9,-5.489168828392991,8.430604313307184,0.05107732362656372,0.8947625547128593,33.05905551452981,-2.945605785048249,-9.925549479268561,-1.0174850389405814,-5.248986054841804,-8.83199013348159,2.552686774739415,0.5592120254163058,2009-06-15,9,2009,6
10,1.301697940224559,-1.5250507861609852,-1.401896197936068,0.4886245460769581,-0.288118660881083,-2.945605785048249,-2.3725942313414707,7.490585917045229,-4.136430370087013,-2.2611189964987815,0.5530747157436834,14.645582983042521,2009-07-15,10,2009,7
11,10.166114633119925,-5.076853955009612,-3.044329329647761,-7.332744643059419,25.923901813615853,0.3338800812808742,-1.4059014220973187,-15.520771483679649,-4.41939250956222,-3.14381851481619,-4.371210248378214,-4.261767751029361,2009-08-15,11,2009,8
12,-3.2237210344702687,-0.5161950933867027,-1.6059964002845042,-0.28677751717088823,-0.819196753994935,4.337479071129288,1.6617576743917457,-0.5952899813968427,4.275578482205677,-2.270972728670697,-1.2578814679672115,-0.3637496395096161,2009-09-15,12,2009,9
13,3.278102869952656,-3.2032874478836417,-1.924783884077146,-1.6859691833242065,-9.024275026117486,-2.013250094217532,2.87538746644226,-5.264327692645362,-0.26124312577300984,-1.1462728200144485,1.2222611655202984,1.1260264758554819,2009-10-15,13,2009,10
14,12.85888799877637,-4.892674624905643,-6.893999211616085,-4.54097956666064,0.6422921756190223,-2.945605785048249,-10.553521098144776,-0.558486413887113,-1.9268340005780697,-5.809084705386719,4.582219906234096,11.196948237711162,2009-11-15,14,2009,11
15,6.541433377553328,-7.749412458470186,-1.3607021734507505,-4.9450858945745,-12.30292557494541,3.2014079468559036,-0.1549376676044936,2.8315508051467564,-2.6485426842860766,-6.6868389920303635,-3.9566150300846776,0.5126564370783634,2009-12-15,15,2009,12
16,-3.6927803370602716,-3.4657868599269,-2.2598268727661335,-2.416147412301647,-4.414261506120051,0.5099810325051229,13.391567011237358,8.39973055006108,0.5958643447160202,-9.0012536825155,-1.8547970585922766,1.5077849492147966,2010-01-15,16,2010,1
