,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-23.970094790928375,9.879058420448276,8.320895180574666,3.100728831016704,16.31166835173083,-2.945605785048249,5.465177158731177,-24.29541128926679,-5.248986054841804,7.588758489853944,1.1721644475691022,-9.063170457863839,2008-09-15,0,2008,9
1,-2.992070342144865,12.238200659909559,32.80982492041171,12.499548859338221,-15.767240023258713,-2.945605785048249,-5.140942044265818,5.451768667523606,-5.248986054841804,-3.7945004644336615,-13.528577369176055,7.821788328789569,2008-10-15,1,2008,10
2,-16.05743243312901,18.631659251040404,21.5084835690385,15.741581401323973,-1.6077206489198321,-2.945605785048249,13.296262708190632,-23.98601072212491,1.853295193214687,-13.116678310751695,6.081671926226893,-19.404330669068635,2008-11-15,2,2008,11
3,11.102399504976578,3.1273740801429892,8.76957895182399,-5.510987899753095,-1.8240798217451564,-2.945605785048249,-6.185679605697121,-2.205044678452193,-5.248986054841804,-13.116678310751695,-4.471378272101675,0.291414585467274,2008-12-15,3,2008,12
4,6.235525211602424,0.3812570995616943,7.538175802031841,-8.30462939779465,11.207576658269737,-2.945605785048249,-8.037079888280392,-11.022182089673702,-5.248986054841804,-8.951869971452043,1.3048974314348394,-2.439133307432245,2009-01-15,4,2009,1
5,1.9762079019513008,4.059634002180087,-7.7559583834824615,11.296465178263357,5.623600389765773,-2.945605785048249,7.455879950075761,-20.264317811707528,-5.248986054841804,-2.949019291189595,-0.07308812478468242,13.455256322536185,2009-02-15,5,2009,2
6,-10.9024324684046,2.6574838828845064,-1.7167150223611316,-3.504719686954249,16.23524273205749,-0.9450028906752443,4.295072298433685,-18.760521741027194,-1.1589994535783013,-5.060150043234017,-2.033884799589459,-9.445978110190042,2009-03-15,6,2009,3
7,0.03633617638195324,-7.3920925932738815,-5.3334925233054795,-3.6276047631501047,-11.765956676927052,-2.945605785048249,-5.452391072947453,-2.369951255945092,-5.248986054841804,-13.116678310751695,-8.361737065356472,-5.127850521763103,2009-04-15,7,2009,4
8,2.096434914267792,1.0224620885109044,-3.5578152911565124,8.746512605462673,-9.12143036077862,-2.945605785048249,-11.704731542985519,-6.118515549387099,-5.248986054841804,0.5537913717655526,-6.729547716031681,-11.589049671299135,2009-05-15,8,2009,5
9,-15.696960743987882,8.760396730824224,2.4902516680381175,4.971634425253323,24.793375613115153,-2.945605785048249,5.231735534015663,-10.125285782982086,-2.4586180369883546,9.888390734238506,-2.295385962853656,-5.506162147987181,2009-06-15,9,2009,6
