,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,2.4115876829097473,4.92747170475388,-4.613834609315135,2.150162836744247,28.19954654134799,-2.945605785048249,14.627466958381055,1.8557797037776032,-5.248986054841804,-10.46213513118687,7.147689213848666,-11.449312918223725,2008-09-15,0,2008,9
1,-9.520295282087842,14.909151387111407,63.44874262122773,-8.755564838062787,-19.793544956222377,4.6597903621857135,13.73826914229328,-17.151525511107153,3.1839886864758262,3.938145831251541,22.385376394849654,-4.59528145543548,2008-10-15,1,2008,10
2,14.574547632914364,-9.820091924022993,-6.652799119787888,-6.298822094917208,-6.53270137356818,-2.945605785048249,26.956310772229084,32.52212177452066,2.434390931692037,-3.1621413873835986,9.472631658448782,14.966603083380072,2008-11-15,2,2008,11
3,10.55136611937811,1.5102656009564623,0.3333054918387211,3.3902966167394055,-11.24652143206484,-2.945605785048249,5.477755325489812,-4.071615138966196,20.663479970917646,-13.116678310751695,-0.6621268047335459,3.9703795892539424,2008-12-15,3,2008,12
4,-5.340324343634785,-2.9376395436696376,-9.138809325070177,-8.42703191742429,24.28935200683754,-2.945605785048249,14.541947944054586,-22.67635652704759,-5.248986054841804,-13.116678310751695,-13.293007014377098,-13.19018026818421,2009-01-15,4,2009,1
5,-3.9022741313518736,-6.748040878283293,-3.0983416272044932,-8.766210915104292,-8.86555808572515,-2.945605785048249,26.00862201336239,-10.483372019101557,6.489506563473785,0.22475336033874693,1.2840378566451571,-10.105327898748007,2009-02-15,5,2009,2
6,1.4833280493133754,5.405784838271639,-4.440140986615383,-2.5416329016993853,35.43688528233978,-2.945605785048249,2.615260477505503,-13.502950654828929,-5.248986054841804,0.8826964940441709,6.025670211383464,7.453975821574229,2009-03-15,6,2009,3
7,-0.310936609823607,-4.487287670336828,3.799254196047588,-5.851597763922995,-21.460141365730887,-2.945605785048249,-7.0522804492005235,6.767253714781575,-3.4063157019666823,3.9323856010363945,6.483589808037741,2.075860888166589,2009-04-15,7,2009,4
8,-10.054062470886425,8.979281342134454,-7.5145278345621564,15.265371242059524,-24.221395125088073,-2.945605785048249,2.51400985712477,-20.804313505481932,19.649682412158207,-13.116678310751695,8.653172912679196,7.461727589451289,2009-05-15,8,2009,5
9,-14.986313926035292,-2.5652950863372705,-10.252910194844832,-4.582725797374009,19.226937492281564,-2.945605785048249,-19.699026097971924,3.9829763758623975,-5.248986054841804,-1.6044475011426356,5.521809886102619,-3.3937354066834495,2009-06-15,9,2009,6
10,4.88357604287835,2.3777686140653205,1.2196522074923366,-9.687764910105116,15.630256580638791,-2.945605785048249,-3.37210655694595,2.172465424900836,-5.248986054841804,-2.051076934398321,-0.9939512389693811,5.328592387182449,2009-07-15,10,2009,7
11,-10.325889035097077,5.622421077951127,-3.233862465715954,10.04456880970324,-16.62927303732731,-2.945605785048249,-5.665362319085131,-6.093495369368699,-5.248986054841804,-7.82693370485788,8.00722325226395,14.01839106656136,2009-08-15,11,2009,8
12,-4.826425898800359,10.984504434556378,22.71897808334805,-7.455299587379389,29.628362434918692,-2.945605785048249,-13.824517228514425,-12.707586212662914,8.506064969875197,5.969916746499408,17.636442545672498,1.3273512230770936,2009-09-15,12,2009,9
13,9.0697272151983,0.9787383244880262,-4.4297058299036705,0.9486318768693983,-3.5573232147337643,-0.9514001673723671,-3.325371243997257,-7.5925413472456285,0.5936272591524842,-8.8149086232844,-1.0881768806967935,-5.571354269080882,2009-10-15,13,2009,10
14,-3.86656593261727,1.9606329195816135,0.22291359024381213,-2.6009826045363766,-17.71197018223472,-2.945605785048249,-7.102561482809014,-8.070780621551558,1.542570388612216,-7.913580971495776,7.5395897952230335,-5.850285294983773,2009-11-15,14,2009,11
15,0.01292169675445554,-8.807403940229628,-13.696494701421038,-4.722987818234885,-17.07091586907606,-2.945605785048249,-1.1197048988482876,-24.049785335280745,-5.248986054841804,5.230009734270588,0.7498699813667454,-4.266521837242013,2009-12-15,15,2009,12
16,0.6325576157865951,-11.351431100169778,-7.9086815926308764,-7.203769909583415,-18.43447241466717,1.082619302917126,17.18728844818306,-2.224625732604475,-5.248986054841804,-9.313564128479648,-6.196810657967464,-4.544793824208551,2010-01-15,16,2010,1
17,-5.644010753912637,-3.2770367217388925,-3.2562948701375283,-0.79324817217303,-1.3800796446098191,-2.945605785048249,22.523489909249648,-10.966026105084577,-5.248986054841804,5.90889309619676,-4.940650836118326,-9.417116383673417,2010-02-15,17,2010,2
18,-2.725027452930359,4.127831411744908,16.16382147406972,-7.60683334966323,9.654313661614925,3.452672741736657,4.0291720378967915,-1.853383407895446,-4.603378923907455,-9.262156031200913,6.576887398178645,-0.17142167500741468,2010-03-15,18,2010,3
19,14.558642590515694,0.05945450784534057,3.1081514605978606,-1.1549704754199765,-6.807176882469319,-2.945605785048249,3.9506015044509235,-15.851730837104014,-5.248986054841804,-10.894270067395096,2.6093036490654185,-4.601361545213387,2010-04-15,19,2010,4
20,3.51519979515229,-3.1660250032082256,-13.696494701421038,0.3903756651254996,9.232609882031484,-2.945605785048249,-2.8096172218060644,-9.11434955963736,4.2830229886024345,1.2648254972267805,-2.593839809735866,-5.219435847013631,2010-07-15,22,2010,7
21,8.303869611157861,2.1423787722758507,5.101248485827755,-7.16862939388163,-10.866039866662685,-2.945605785048249,-17.52492371317309,-11.82235508367132,-5.248986054841804,4.291051222247468,-1.0534118391276432,-2.285169291241575,2010-08-15,23,2010,8
22,1.250901274712663,6.815508446157322,8.009843256108729,-0.04986016305409007,27.66459276739406,-1.0131924541172534,-2.5664632783914407,-3.6345342677343213,-4.8918713498338935,-2.0836244826485575,4.6350588947125235,1.5551211541915813,2010-09-15,24,2010,9
23,6.2414897902224125,-0.408045234983401,-1.1054475083170776,0.21565494915253874,-1.6274988566228374,-2.945605785048249,2.968733973889795,0.08558106029789478,-5.248986054841804,7.774956482653421,-8.771887129936792,1.616447739204744,2010-10-15,25,2010,10
24,6.944429519445136,-4.333385456610852,-3.525778644961218,-1.0044916242544573,-7.646664381384488,-2.945605785048249,-2.464648728552082,-3.369517599716879,-5.248986054841804,-4.7738283178336705,-2.639654457838825,2.9870982693498807,2010-11-15,26,2010,11
25,-1.4313063723360846,2.594205373646596,-9.766791333815053,-1.0892889031318709,2.355661925067886,-2.945605785048249,28.006319710798095,1.1810336923474352,-1.7661365966602554,16.913598593292424,-4.427338513149547,0.011227873620072212,2010-12-15,27,2010,12
26,-2.003799522280267,-3.4071007690655657,3.2592090092985497,-3.9640661816504656,-1.4940788303484869,-2.945605785048249,1.9302071227904873,7.761772184189956,9.097856564954679,-3.5658036857911823,-0.7400592742612585,-3.2185812244035823,2011-01-15,28,2011,1
27,-0.31462658196568294,1.0250308969111424,0.2792423565831519,5.8836646265939985,-14.247230396166,0.9126997969568316,-11.935966593084386,2.416664948269546,-5.248986054841804,-7.9831572269340025,-8.20976186520427,0.5326181074509608,2011-02-15,29,2011,2
28,-11.47239890966905,-0.9976543951101428,-5.100470105201232,2.323553820829531,-8.894444758347726,-1.6955935174088477,-4.678393368894652,-13.279021914218236,-3.484945420178422,-6.834566644097999,0.73426692478798,-2.3951732875888765,2011-03-15,30,2011,3
29,-8.62631442381099,0.7841213304380545,12.586765128666961,9.148330832247943,-23.135002910427797,0.4304115992061968,-9.067374996602904,-8.008511063036556,-2.2542840010353067,0.22938680353750193,-3.84004037373754,-8.954266476518862,2011-04-15,31,2011,4
30,13.388110212503546,-6.1656840998035225,-0.9283702629641707,-3.760343995744341,-10.782808293620558,-0.36663310655011583,14.980795885068522,-9.249129474629308,-5.248986054841804,-6.836301022278913,-3.474039458883465,1.4038574091876777,2011-05-15,32,2011,5
31,17.885277851883988,10.386744223239871,-0.48376024224764813,9.243929584209877,3.522580533122703,21.554634660684016,-3.6008146459187422,8.334684672324164,-3.577218314914661,-8.852915655976828,8.275240150419032,1.8307919083303246,2011-06-15,33,2011,6
32,-9.362697916240306,4.518584541887435,14.795908643911508,6.328528940191881,-8.270216016723605,1.1700472542546014,-13.908364141938993,6.198120295691096,-3.7691191901994463,-0.37458229661429937,4.592071433071368,2.7534302978537637,2011-07-15,34,2011,7
33,-6.802327772224821,-2.3303587286264142,2.072464728323454,1.76941968822685,-12.799917959580227,-2.945605785048249,4.603805613792201,4.719341134011425,-5.248986054841804,5.552636358715211,5.880807079112433,-4.629958247104278,2011-08-15,35,2011,8
34,7.122812602594157,-10.010102546508183,-7.594538638943969,-8.64836048910497,-13.639765827303853,-0.5025618659581375,-6.148745348092219,0.9152704307728663,-5.248986054841804,11.167899850619389,-6.991170318029543,-4.783955291531529,2011-09-15,36,2011,9
