,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-4.061312035443814,-0.3300844205892941,9.62119376865781,-5.335310314399427,9.07347814128371,6.930846156151411,2.600670953282364,2.4753166710087022,-0.09550149070325216,7.615628082188629,-2.381144245900267,-4.2796355875269745,2008-09-15,0,2008,9
1,-3.6069994921725965,4.1197115666702855,9.013661159162904,-0.009355916226228845,-4.953242812426152,-2.945605785048249,-2.5956456029887978,9.44757775132629,2.4528605879096657,-7.53533820351351,6.386315050748549,4.539684164546974,2008-10-15,1,2008,10
2,-5.912496799295897,-0.5973868658995657,-4.921503467699169,-2.1482529765007365,-4.316671275011676,-2.945605785048249,1.5751827344401734,11.426047620222986,-5.248986054841804,3.0404654590152767,-5.9612648653962585,-3.857551037110912,2008-11-15,2,2008,11
3,-4.737011151825,0.987669557435886,-0.4838513873768101,-6.931310485839114,6.235110013969511,-2.945605785048249,2.399153377874429,-6.806197610711811,-2.186770589194259,3.1346306125736394,-3.5791128917096717,-0.5311948143056276,2008-12-15,3,2008,12
4,-6.570213568048143,2.9043496174378736,0.10022455249256898,-4.447189771518837,9.937782577323864,-1.6921724475714324,6.077505638252273,10.253698588360386,-2.4351262363387365,-4.309693547676742,0.9427354919661153,1.4264228498733225,2009-01-15,4,2009,1
5,-6.319273801105497,-0.43105606020009285,-0.25180880463865624,-1.9502961919042405,0.1832861610234887,-0.46007414562613524,3.4033512162849964,3.3278802143464445,-4.978790572578785,2.5323600647949664,-5.019819866874969,-6.812258417852726,2009-02-15,5,2009,2
6,-9.887420374076715,2.0834840073701186,5.536953690652388,-1.858809664104599,2.2322514120189996,2.455848740060106,1.89634834504639,8.298145067739062,3.186155653992435,-5.996778054973088,2.570070976865252,1.0594833466462945,2009-03-15,6,2009,3
7,-9.01293625917153,0.4238721154100463,3.009040809537029,-4.71850034249187,-3.57308383197291,-2.0331201073673455,-8.018257550713411,-5.14545045472037,-2.3873794267800936,-5.018683069015927,-2.2904830039402304,-2.876196557271559,2009-04-15,7,2009,4
8,-2.638191543289946,-0.24344897210161323,2.821262292314843,-2.2128517390715787,1.0235915730458887,-2.945605785048249,3.443748943299346,2.3301913256339235,0.320839657818291,-1.243557793863986,0.07001515522748666,-2.898674648201746,2009-05-15,8,2009,5
9,-2.2774867890332935,-0.14317851848088048,4.574323879057695,-5.422870149926852,-1.2043763216206747,-2.480579529299535,-6.945052769924804,2.1311354077570104,-2.723971708941854,1.698220294023355,-6.263486240030777,5.782439441581584,2009-06-15,9,2009,6
10,-1.9842559120563397,2.8777432630477886,2.8313827959064373,-2.6628074011974565,5.61202070407489,-2.6262803963779033,4.661634688069285,5.008109004258141,-2.185941304079527,0.44414619805292443,4.537451187793715,6.143856750097166,2009-07-15,10,2009,7
11,4.386697872399428,-4.2806584552903635,-7.841881306665578,-6.426027979650795,9.485987335115572,-1.692625451750526,7.336387174065211,-4.68770396298411,0.16621594457143035,-0.3054450863169095,-2.196819596288357,3.0948308449735666,2009-08-15,11,2009,8
12,1.412661499372414,-2.12549908191359,-4.666676306260325,-6.8662115669150285,-1.9234956430188543,-2.945605785048249,-0.7486588042040642,-4.822737780140772,-0.9155482478629425,-1.4809913513198671,0.20259118305513327,4.278953994624234,2009-09-15,12,2009,9
