,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,51.4639090706557,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,235.964501273811,-5.248986054841804,-13.116678310751695,138.41430147615242,-19.404330669068635,2008-09-15,0,2008,9
1,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-10-15,1,2008,10
2,1.4173319395314221,48.954863425587746,-13.696494701421038,102.65626773126061,-24.221395125088073,282.8905327484948,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,100.03596450682203,81.32125580370534,2008-11-15,2,2008,11
3,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-12-15,3,2008,12
4,60.04332229313414,23.90541584640412,172.2570686536941,-11.850673805805249,-24.221395125088073,-2.945605785048249,11.234434418949887,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,49.6646429122621,2009-01-15,4,2009,1
5,-39.52986753138844,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-02-15,5,2009,2
6,-27.18071213539674,57.14095740571312,-13.696494701421038,102.65626773126061,-24.221395125088073,-2.945605785048249,1.6676072938030342,-52.612585644762206,-5.248986054841804,22.01698141878276,-1.55375100022898,2.179723575097218,2009-03-15,6,2009,3
7,71.48253992310542,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-04-15,7,2009,4
8,51.4639090706557,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-05-15,8,2009,5
9,-48.62924519159286,257.7002599187846,567.4083907833138,217.16320926832645,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-06-15,9,2009,6
10,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-07-15,10,2009,7
11,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,440.31680845745126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-08-15,11,2009,8
12,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-09-15,12,2009,9
13,-48.62924519159286,164.92452814403043,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,1262.508216723242,-13.116678310751695,291.92764935347395,-19.404330669068635,2009-10-15,13,2009,10
14,-48.62924519159286,202.0348208539321,-13.696494701421038,-11.850673805805249,1355.4967174934636,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-11-15,14,2009,11
15,-48.62924519159286,202.0348208539321,-13.696494701421038,-11.850673805805249,1355.4967174934636,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,353.33298850440264,-19.404330669068635,2009-12-15,15,2009,12
16,136.543090193567,48.954863425587746,-13.696494701421038,102.65626773126061,-24.221395125088073,-2.945605785048249,-44.13103319892126,91.6759578145244,-5.248986054841804,-13.116678310751695,176.7926384454828,131.68404904009236,2010-01-15,16,2010,1
17,251.65021759515284,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-02-15,17,2010,2
18,-16.940178480480974,6.9965155590353945,-13.696494701421038,-11.850673805805249,110.63827001807863,-2.945605785048249,13.328636503786619,-52.612585644762206,-5.248986054841804,-13.116678310751695,-5.403466535233019,28.943950837862882,2010-03-15,18,2010,3
19,157.2766721478899,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-04-15,19,2010,4
20,-20.031201116664697,3.575429405327559,-13.696494701421038,-11.850673805805249,125.7479649421458,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-07-15,22,2010,7
21,-34.980178701286235,10.298308519440178,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-22.110676759995233,235.964501273811,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-08-15,23,2010,8
22,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,194.73920314258626,-5.248986054841804,-13.116678310751695,-15.099046401169115,153.26810328425822,2010-09-15,24,2010,9
23,-48.62924519159286,41.22355244435823,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-10-15,25,2010,10
24,-9.37702783384832,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-34.6320559115414,43.579776661428866,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-11-15,26,2010,11
25,11.426647365756276,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,36.61027374380749,-38.18373129883355,-5.248986054841804,-13.116678310751695,61.65762753749164,43.90889511381788,2010-12-15,27,2010,12
26,-29.25637662470604,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,36.61027374380749,-23.754876952904883,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2011-01-15,28,2011,1
27,74.69981988153484,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,194.73920314258626,-5.248986054841804,-13.116678310751695,-15.099046401169115,153.26810328425822,2011-02-15,29,2011,2
28,84.82829382473855,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2011-03-15,30,2011,3
29,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2011-04-15,31,2011,4
30,23.003077833460786,0.33797021634968927,51.70924998517249,-11.850673805805249,8.629036127734581,-2.945605785048249,-18.9183076254631,109.31122423732609,-5.248986054841804,-13.116678310751695,15.60362317429519,-19.404330669068635,2011-05-15,32,2011,5
