,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,3.5128020915696725,8.004535895548223,-0.2490398188714765,3.2549893909026295,57.80491347471095,10.802357067314334,-14.699789832313474,-13.305369506690608,-4.43736172527837,-9.671149904007164,-6.092029922193427,-0.7028743609765302,2008-09-15,0,2008,9
1,-16.375633006905765,2.7343164748320543,12.60443142358537,-1.3621480919206075,20.409417758823245,17.371666779705333,-22.773298926151725,-9.972987170840804,10.260354447668448,21.25011450273503,14.35260652538963,-13.265924848176379,2008-10-15,1,2008,10
2,-5.749436521410406,0.4071460431801131,3.7907097904830134,3.647901274944603,-13.461453917554257,8.02371154101971,-12.312044489910628,-3.848283800683274,9.232535077300922,-6.028000697600809,2.5268931718299408,-1.9430426447683684,2008-11-15,2,2008,11
3,-5.793980992066994,-5.055863715116402,-1.7004869974038426,-3.8233039384648895,-5.348177153058138,10.78683593509728,-1.463219179678129,-11.249577893817738,10.835297625331027,-9.972914432204792,-3.3490983556515865,0.34101629807787914,2008-12-15,3,2008,12
4,-8.639580144436401,-3.1584749787205455,-7.3367040680788005,0.390226908497387,-21.552747773596675,1.7569472680313236,-8.10323318219207,7.129890633674751,10.553425394861316,-11.930946274820322,5.478486481809,-10.443147742135293,2009-01-15,4,2009,1
5,-0.9956774706086109,-1.5724600887857572,-4.4833418312752285,-3.5572764463844795,-5.381356508124942,5.834681603890097,-1.8701931002517773,-17.198903536507462,-0.15968283467548114,-6.495297596218171,-2.2680110179647586,4.960976233252354,2009-02-15,5,2009,2
6,3.131526857795432,1.345700572590178,-2.0391532399948296,-1.4828415439942844,5.714847820707652,7.271746423447612,-10.902215372815286,8.088199122484134,-0.8663891980876643,-7.530098904620427,3.1857794266779433,3.8992983911499706,2009-03-15,6,2009,3
7,-4.862251230640334,4.953633005155061,11.698026732322793,6.2132521311479,-16.41548220692007,-0.04966168568445056,-13.376133189343827,-4.977854168176055,0.4317361049002748,-5.883918224454821,2.476605609135845,0.2706810871232043,2009-04-15,7,2009,4
8,-4.193230453804263,0.989212937147261,8.465488817945724,0.6307988380139136,-5.734472408003,0.23253288465702218,-3.0115222410671136,3.0977456212194747,-2.914922822743462,-2.276941488398799,-7.481203764623431,-7.073398111793816,2009-05-15,8,2009,5
9,-9.860274428400947,-2.2031554862027263,-8.043678316247414,-6.121812688433824,8.67646236701036,7.466145307568403,-0.9582666621159234,-17.452719104531017,4.269888330471703,-13.116678310751695,-5.1746333287032975,-1.8554488148348762,2009-06-15,9,2009,6
