,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,6.710059733361324,-10.137820318943902,5.6736681480701225,-4.665924532891313,-24.221395125088073,23.956619018108746,10.570813812956484,-10.96129276618147,24.580595186995463,18.73783984402622,-8.899468890738822,-16.181111901939868,2008-09-15,0,2008,9
1,2.5466079407924185,-13.93550835739619,-13.696494701421038,-6.493623909334332,-24.221395125088073,-2.945605785048249,8.68408907236941,-27.70854608159155,-5.248986054841804,-13.116678310751695,-15.099046401169115,7.234812532064171,2008-10-15,1,2008,10
2,18.652164029251182,-16.6524354046957,-13.696494701421038,-9.990117700760061,-24.221395125088073,-2.945605785048249,5.076048869406357,0.7534519978426697,-5.248986054841804,-13.116678310751695,-4.084669073265731,-9.417097336393821,2008-11-15,2,2008,11
3,23.05074506203584,-10.123677494885637,-8.831772862229025,-6.360010815155922,-8.158179215791206,-2.945605785048249,-9.281428499826372,-2.625192475714791,-5.248986054841804,10.876729869601348,-7.854670214133093,-1.7765495954051402,2008-12-15,3,2008,12
4,5.3980206224984,3.1891859225039494,-4.6538537646068185,-0.5609909364297925,3.7682794137218942,3.04049135701548,-0.8513567164217901,11.772420085335796,-5.248986054841804,-0.054791346563610246,0.8244583886200608,-11.02690153725745,2009-01-15,4,2009,1
5,2.0577973230432476,-4.598887532480513,-7.990608051948019,-6.473592595306959,-15.835709362629984,-2.945605785048249,-8.076221326940411,2.1026852183947087,-5.248986054841804,3.6228905353645846,-10.686045455037094,-6.2069117179582065,2009-02-15,5,2009,2
6,-0.9709235072793255,-7.196275879556565,1.2116171547672177,-8.441762112504737,-9.85588857684685,-2.766271685113472,-11.3707571407863,-2.4585514249059934,-5.248986054841804,13.48647185956191,-8.343903024031713,-8.80760072454503,2009-03-15,6,2009,3
7,0.4670782893574869,-5.352375704268027,-2.6307449831408447,-5.6789929789494,3.330667850968561,0.8740308100547765,-7.104742615192405,-14.240413302863155,-3.3666442541319546,18.742589085897094,-5.1743705583708755,-5.808868756708505,2009-04-15,7,2009,4
8,3.7939040113484355,-6.001467578226939,-2.1689572614683725,-7.766316427615967,-9.369967392389011,-2.945605785048249,-11.950680040549564,9.529653040826272,3.363494942291916,2.777553112747285,-1.295787352096053,-8.247679900609661,2009-05-15,8,2009,5
9,9.40025673039029,-1.8160834320844008,1.5256453067075297,-0.6861801092932911,-5.896341423777691,-2.945605785048249,-15.70395054412114,-8.03015073402461,-5.021667209086365,14.396672629183849,-3.880654199150243,-5.514260657936219,2009-06-15,9,2009,6
10,1.6316273348313262,-6.743910041134976,-1.515527254904537,-7.294435225439252,-14.895710671588377,-2.945605785048249,-12.97991672009208,-6.735150062816322,-1.4278026492940479,27.36517487959628,-7.951106062620378,-4.894619235352432,2009-07-15,10,2009,7
11,3.248628391140211,-6.716964942141911,-6.143534389308761,-6.826055640526525,-3.4918422639964466,-2.945605785048249,-10.99901825719735,-9.902475512724243,-5.248986054841804,12.919969934473164,-5.530286053475093,-5.982356302728572,2009-08-15,11,2009,8
12,3.7905651218824015,-0.6656126723322056,-0.7726332379363012,-4.880338692063982,12.754250426900901,-2.0715726810756374,-20.20725954985914,-16.934731408152395,-3.0295916843885453,12.925493384246872,-5.929796924380533,-4.261226722310657,2009-09-15,12,2009,9
13,-7.758825494409894,-3.83717892264584,-6.324582451279471,-7.203371507325804,4.8615917561713475,-2.945605785048249,-12.582287448751515,-17.994313517344303,-2.6483180724639603,22.812654723105307,-5.160953299835554,-9.656411285277043,2009-10-15,13,2009,10
14,2.0850480492569887,8.326800399229395,0.17225615793471302,-4.377844313412844,21.57431535079892,-2.945605785048249,-16.90017790193809,-16.24835873868234,-5.248986054841804,21.31116854781896,-1.2193032064475648,-8.812034623138535,2009-11-15,14,2009,11
15,4.371729077599993,0.12766091322310993,3.0042174328118243,-6.91715266713337,14.59702625449413,-2.945605785048249,-14.2071007669271,-6.840060000367045,-5.248986054841804,31.533057694568846,-8.590428301798863,-5.545448932265157,2009-12-15,15,2009,12
16,2.98070726334646,3.8464254888024585,-1.3399403418954723,-6.404676980813082,17.067305812161106,-2.945605785048249,-16.955656598436125,-9.48374274289414,-5.248986054841804,25.73020066692994,-10.031285391609673,-4.11181365074883,2010-01-15,16,2010,1
17,-0.3543359582468429,-3.4076366315422346,-0.8089611338348547,-6.914224570455873,8.61632932498914,-2.945605785048249,-21.22454108701112,-0.6823190776424387,-1.4870952454112887,24.672200148873458,-7.8654686382445576,-5.884126485603595,2010-02-15,17,2010,2
18,-1.6132607196347335,-7.416807574796612,-0.5840658074887258,-8.295408609570961,-7.5137542517215765,-2.945605785048249,-19.859576098376543,3.345068684848316,-4.608704639297318,22.807084019015985,-10.585738436006263,-7.705542887706479,2010-03-15,18,2010,3
