,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-5.11981914619679,16.03419630519786,6.022287501941734,6.772469583053769,30.38175418656504,-2.945605785048249,-1.7896674451562453,11.761046764286043,-5.248986054841804,-2.2482230651814237,-6.489083250802975,-6.91266907856094,2008-09-15,0,2008,9
1,-10.195892067732895,10.458293318045918,-1.912912128219197,-3.7685391867739013,63.20162791808352,-2.945605785048249,-11.712957263568622,-8.101152304003763,-5.248986054841804,-9.17278558682681,-7.19680253835167,1.9293093919181423,2008-10-15,1,2008,10
2,0.10807445853050507,7.783574773720017,-10.35832604708696,8.714005185639346,14.315688613235881,-2.945605785048249,10.568969242466874,16.217391510437864,-5.248986054841804,-8.892792916468954,4.766813541149173,-5.13839445907855,2008-11-15,2,2008,11
3,-6.426250126636581,24.677553613003727,4.050879036774349,29.026289585669307,30.745775900380014,-2.945605785048249,-11.368843752260215,1.009860640380933,-4.326421686537559,-0.6682499107170867,5.742866304087293,-6.017818351733661,2008-12-15,3,2008,12
4,-2.4154523981576617,17.352536551776314,3.3022738228513564,21.355534449969657,3.425432071589235,-2.945605785048249,2.1247048924501186,-2.0011371898957098,-0.07446685982921761,5.882010759194884,3.9972990930380345,4.49315510309022,2009-01-15,4,2009,1
5,-7.329597453046353,18.416102061775387,1.3630716690369995,14.62149240965644,23.253794891528166,-0.8457994413674919,4.869410001468896,20.64961914164965,-4.290006006785309,-0.22261292647742367,-4.87423390089901,-3.339409409680603,2009-02-15,5,2009,2
6,-0.589765517047196,10.406948518700386,-3.8596736513817276,8.3452637755642,12.150771125643082,-1.4129723344662486,13.331512098672428,9.320070833778717,-1.5002953826940244,-3.4518315432508566,-0.6097799308549646,-7.3004855874736645,2009-03-15,6,2009,3
7,-7.474882581416528,13.593503525229332,2.0832607874298725,11.285823657846727,10.824414980304166,-2.945605785048249,3.262237639206592,2.3794130870180785,-3.7522243042183288,4.631930033623744,0.14312630997364362,-8.39192526922783,2009-04-15,7,2009,4
8,-8.814789285370844,5.279691189492783,-1.9180802600747813,6.1294973479142865,8.671520265354031,-1.2137029007248372,-0.3856089116213898,19.31808104059501,-2.947262795661188,-6.962143630514087,-1.3865365368629285,0.666481094861186,2009-05-15,8,2009,5
9,1.4534661481599578,23.051103148535212,12.492666646914953,10.083250205024964,52.69521483544657,-2.945605785048249,7.228954688235578,-0.8854793636912462,-3.319370829913214,2.64116750116961,-1.3586658833502279,-9.7478887567259,2009-06-15,9,2009,6
10,-0.08809822227546295,3.5378924242008076,-0.6602443852350717,-0.09334355720990078,28.97735209271385,-2.945605785048249,8.817228912456157,5.139556838857472,-5.248986054841804,1.0910784434511291,-3.6411435879792893,3.846384207343712,2009-07-15,10,2009,7
11,-1.132332296113553,7.362290555354306,-2.2451187221982756,5.40124380671525,24.995720953584332,-2.945605785048249,-9.973769242528524,9.48818725892767,-1.7274382693471269,-2.482554209889875,-4.7144228353421775,-5.617700237162395,2009-08-15,11,2009,8
12,-12.614124934473617,10.719696540129041,-8.306699954547508,13.02536275766532,20.48523358240827,-2.945605785048249,3.15737857845247,4.889295185631009,-3.807806968697715,3.602957446547199,2.8626121666762616,-8.468024710858318,2009-09-15,12,2009,9
13,-2.2518828445495553,5.030876490102669,12.370303234932445,-1.4266463747628442,29.845934760037128,-2.945605785048249,3.9361370867738654,9.799888847545597,-5.248986054841804,7.785917982255765,-3.2431848691643337,-3.4323157223883114,2009-10-15,13,2009,10
14,-4.677717927515408,25.14255459022247,17.048832347245288,11.708188480742415,20.522564046585348,-0.8457994413674919,7.716763956408073,-0.5011908756777952,-0.6416700488074022,-0.11191735159641925,6.479636683943221,-3.3247487159238456,2009-11-15,14,2009,11
15,-6.001932148444859,19.818610715871912,16.865146194825527,6.246130402641565,29.377908714860208,0.9050364957145077,14.157946391905345,-7.758720832491396,0.9614119239109388,-3.7358649466617506,-1.1311222152769016,-7.078295367853364,2009-12-15,15,2009,12
16,7.438591321289703,10.325519867697986,4.350930596679257,6.332379067860129,19.895963427317465,11.40971896922267,-2.0411523837147256,-1.380320773737854,-2.907790851188833,-4.966621644764578,2.8043422888672356,-1.2004593499061862,2010-01-15,16,2010,1
17,-8.325492272549964,10.93058281569908,14.946212762305366,5.006051657254608,21.546995732105096,-2.1216726449083216,-7.4721153418178385,2.1216959235681103,-4.315094929406752,-7.619777559336901,-0.7874365012872355,-1.6657350290243074,2010-02-15,17,2010,2
18,1.6511940201077402,11.155692294661705,4.741703206494384,7.113811961908063,21.498974257960057,1.7336339409893338,-2.323489281897895,-19.03871081368756,-5.248986054841804,-0.9695986037192491,6.1012864749940166,-4.156137735349588,2010-03-15,18,2010,3
19,5.339403491975462,8.941880697040023,0.16606662570427255,-1.4955889608334805,8.774812033098204,-2.945605785048249,13.366377042619664,-1.852014747337521,29.77572539785715,-13.116678310751695,7.776123853126692,-2.4240409553927456,2010-04-15,19,2010,4
20,-6.776640615002163,6.1825970769299525,-7.241299174365827,10.572948697924632,15.58561332154762,4.440127711523993,0.7372887181371254,-7.310408993553349,-0.33107393073657343,5.332858691428533,7.729037387241341,-7.326508898290463,2010-07-15,22,2010,7
21,-2.5595972798280235,10.63447776676414,-0.7100695943217481,14.16027182877493,27.667254679077708,15.20198225321402,-1.092245537264202,9.60937659749303,-5.248986054841804,-2.821094075244673,-1.4628761402377204,-9.275064179283609,2010-08-15,23,2010,8
22,-5.456776832309572,6.4148339518878545,-3.2877750176181175,10.30985174793649,-4.903677742550573,15.564701136805747,-5.059176573183136,-8.70246706475768,-2.3684587609537786,6.806319376138406,0.2854206929764888,-4.561145649265386,2010-09-15,24,2010,9
