,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-10.180855951475467,6.625853712022393,0.8028384145973508,5.351205830766904,17.8213722829541,4.522963197619652,1.4267494447038211,7.561000435316664,-0.05516248766069552,-2.0826055743537637,4.635128049119413,-0.06940345104914486,2008-09-15,0,2008,9
1,4.181990298887708,1.8225767087232627,-0.4610673601390072,-2.0279376560401077,14.273071537375598,4.133927057887804,5.099347293289472,8.028698527071533,-0.015726187852810325,-0.7991417525131899,-0.13143660059701956,-5.513850161987795,2008-10-15,1,2008,10
2,-2.866668852120285,4.584340453392764,-7.567284160924512,0.2371961652721578,9.462772233471306,-2.945605785048249,-0.8328053393392075,0.642011106298552,-0.3096722777843348,-6.381285307212411,3.673565556639328,-4.734907264989149,2008-11-15,2,2008,11
3,-9.644020797118335,6.58733869259487,-2.0570729918550725,4.8450919020051915,16.127960484232077,18.850425059847215,14.187244067295834,-0.5394670783628154,9.03583176735623,-9.108602675471095,9.06405386504084,-5.670360253505808,2008-12-15,3,2008,12
4,-9.7911449651189,6.0959453343405015,0.024042896642242434,4.065796334834025,9.096257375406115,1.3499741612812368,8.708308556607433,9.090709852959803,-1.9080855413333704,-11.205129551237963,2.7592755054224227,-2.774223967337491,2009-01-15,4,2009,1
5,-8.693328246078934,-0.11802004579888908,0.8837606338828019,-2.1431028019481158,-7.987169907805275,3.55933252598646,6.002670094101728,-5.727401022685587,0.48075659626819933,-9.490018800453287,4.661481345236507,-5.029330978095456,2009-02-15,5,2009,2
6,-9.703776502462505,-3.8077074919349787,2.287052817278115,-2.734852142924307,-6.229254256356303,6.914128954365807,6.282072652770584,-10.542620016601505,3.3005011613906903,-8.20249010676571,-2.7333653310533115,-3.981628117899842,2009-03-15,6,2009,3
7,-4.347729364038036,2.785897686542947,5.360477018018523,-1.4933240494098505,10.683032758539492,0.5898501527855139,7.267058807984575,3.0563615130000183,0.03646681585915872,-6.960651692440209,7.981949433592889,3.3851782578511256,2009-04-15,7,2009,4
8,-3.6575732507188823,-6.721292423001824,-5.404510160088096,-2.9456302666145664,-19.869088459863814,5.242391598809264,8.688958526145154,-15.745328880309586,6.948156961444581,-5.121030404810293,-4.0954834149176715,1.2067062576674705,2009-05-15,8,2009,5
9,0.8998349084773947,2.377061986730576,10.3268317917791,-4.423646970120281,9.25707184866544,-2.1540899981779327,13.840107453959444,-12.892492270206963,2.195963669318348,-10.969057490581001,3.7830976201877275,2.9861665734921026,2009-06-15,9,2009,6
