,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,24.367393472028265,-3.1577997568206504,-7.238087771446445,4.332876480457906,-13.00263444413864,-2.945605785048249,22.895033411334456,7.373791118571517,-5.248986054841804,-12.586123378127148,-5.880700113423613,6.681819316704027,2008-09-15,0,2008,9
1,8.11183124956256,-2.321569791018986,-6.997354012844079,-0.3319873306247662,-6.668991072682988,-0.7283894551177275,14.108701319071882,-12.77874144294586,0.6401957562651793,2.2577893655924175,5.62742897930372,-1.2741543972849712,2008-10-15,1,2008,10
2,12.74230716595325,11.83033107918442,-1.963923201773928,7.221834544416057,29.956913222981484,9.290375097274177,36.64623936686236,-10.040425604162925,11.973702534497509,-9.291230993340674,14.496294537922273,4.212396714723534,2008-11-15,2,2008,11
3,22.908523289984178,-6.716587195625344,-10.651716444912948,0.32538026854484464,-11.00734936141221,-2.945605785048249,9.934610743003217,9.125165376476964,-5.248986054841804,0.6150336906220686,-5.541886023917223,14.44700441765126,2008-12-15,3,2008,12
4,0.6371997659494609,13.735453678650103,-5.1453221807821,15.190490194332465,-9.786140016891917,-2.945605785048249,-11.16575616078982,1.6960985808281124,-2.488992144584728,-6.98776779189547,-5.327410946402846,-10.223411298194707,2009-01-15,4,2009,1
5,-2.7415444045948387,3.5816026917339014,15.382887030289483,-1.4226578969281674,7.402097895106324,5.61419301595625,-1.076536378018566,11.956882776188307,9.52456601853025,2.8264173053278667,5.463677440969154,3.7063988047379777,2009-02-15,5,2009,2
6,4.979481505960767,-3.726849258139608,-11.193065037117334,0.0026755112487070257,-11.192223824809757,5.1728170845435075,15.718139510598464,-7.206720761235708,2.6029934510433086,-3.190698061231407,-0.04182036273198428,1.5001534176494618,2009-03-15,6,2009,3
7,20.171351673878455,2.689361228300019,8.725886591335083,1.3462235022464395,-10.971894736064273,10.4194406826208,15.396326458373279,-8.237741606112303,-0.649413437052838,2.609820184005281,5.7318335277844845,7.609843446681977,2009-04-15,7,2009,4
8,2.811536200637036,-3.361329431213367,10.120142397434414,-4.360935996827822,-8.361954238782529,-2.945605785048249,0.014453080520289737,0.4940504981757341,5.464455095395524,12.665416537721232,1.1843049525145253,-0.5073225811765659,2009-05-15,8,2009,5
9,-2.885391687123142,3.420577194998034,-0.24213584520894368,-0.8757978541242563,-5.120994372008661,-2.945605785048249,3.4160173587391007,3.478773553819022,-3.2514694538259157,-1.924478374184092,6.984538279242071,-6.31919656851148,2009-06-15,9,2009,6
