,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,4.761524298214087,15.16598401437892,8.807576047560277,20.489215443912155,5.445901764703868,6.506042529127575,2.3200642940605585,-1.269069212030092,0.30499788113837195,-4.279689817570323,8.958561693167445,-6.229754000146859,2008-09-15,0,2008,9
1,3.725869471359749,14.321855093656023,-1.9003565937092912,20.279367714156336,-7.4157095800004535,2.7972207425663154,-4.512973699863304,-10.593594585508155,7.075629565447299,1.0849126099302044,4.026844021645164,-3.7389543573860586,2008-10-15,1,2008,10
2,-4.834451715780212,1.0647252494999275,-3.320220548120059,1.0053744835841132,4.739250038673834,6.473530416761757,2.8542749007209927,14.905057419461517,-1.0807105764233962,-7.6463830468218985,-0.7669659622374865,-2.039782065059367,2008-11-15,2,2008,11
3,-3.118014775502591,4.278545393203349,-1.3961420982800719,-6.204656178867905,20.821279501955118,0.6873985354401976,11.323029459564378,21.094013335101717,-0.030670464134888224,-5.4888406117273565,-3.429507752713733,-4.968175669978807,2008-12-15,3,2008,12
4,-4.572886043213485,-0.4615049153919639,-6.4612720079030055,0.4918983730773919,3.5754994390168844,2.3680670580674623,-1.1131962490261404,19.566033317044734,-1.7830950771658383,-9.515360956317373,-4.022607438089811,-4.864116802341735,2009-01-15,4,2009,1
5,-5.157705009984917,5.392331855613709,-2.91773390451385,3.602104864193658,17.998516957740303,2.3938815061961045,1.2831001987506694,2.8969766861882515,2.215179645155386,-6.518143494680527,-4.742565502203694,-3.1200449571753706,2009-02-15,5,2009,2
6,-7.133821115473973,4.4582215483226895,-7.003214917461485,11.58814686559921,-2.1906910483856397,-0.3563428025379912,-6.430747047871593,-3.841304795278696,-2.5420311734651126,-1.913319263603969,-1.918780247562753,-9.733563163060502,2009-03-15,6,2009,3
7,-2.9693860552154034,-1.2314012681413344,-7.6309830902132365,0.4263387232826873,-6.751560154338891,4.720375387499012,-4.123137062150192,10.338127483392109,2.3986612189083107,-7.608974250146162,2.3374537982881143,-11.312133699556588,2009-04-15,7,2009,4
8,-1.052793135626355,-3.0166894239927307,-3.6973846625374507,-6.188829604169047,-9.514303402383959,-1.3517013560333586,-1.3569112932212604,3.294956071063826,-4.061762203324947,-5.273753500710799,0.43569206311700637,-9.771390407501142,2009-05-15,8,2009,5
9,4.361374189207387,-0.04545062888773497,-10.875249527599834,3.6446615734857586,-9.59621535264028,2.844336791262885,1.5617839779861122,-1.366601014472275,7.157805658127635,-6.043409030283077,1.9455978900216968,6.269880204351485,2009-06-15,9,2009,6
10,11.101183445164978,1.7756738102817526,-0.5951646682173443,-0.1907206364719222,-4.070023743601703,5.627055337094052,-0.12139327293363564,-7.075172189600107,-0.7219021643494522,-8.131823915369061,3.6816300588012294,3.2668097847609436,2009-07-15,10,2009,7
11,13.89217675497452,3.511951159588986,8.603121412053435,3.2720343563623326,6.215153921795193,3.7406196777246885,-5.2793197445558,-19.362321079217704,-5.248986054841804,-4.192100258286398,7.452541974303278,20.611237288911358,2009-08-15,11,2009,8
12,7.998202826940812,-5.306365126600464,1.4917023324698933,-1.147094811564945,-12.383487198139386,3.89379361086756,15.700315329572714,-4.0609695921405295,2.0234819325549087,0.17754264136369097,16.57219558418104,14.4071091649994,2009-09-15,12,2009,9
13,4.414287505168074,5.436150572233382,-3.3585026616426408,14.643529523177966,-11.250591937398848,6.076851944949147,8.776749247855257,2.0328312867674905,1.6846899063679621,-0.7209328968224592,-2.2209435926453,0.2679648305428369,2009-10-15,13,2009,10
