,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-2.965126070090193,13.297547538072601,13.143953000327771,9.937097996696204,10.216428959501522,5.63302774549985,-5.399488517900157,-3.8033197363070266,4.888227486079716,-3.4923309874354636,1.290456211482482,-2.867463539481609,2008-09-15,0,2008,9
1,-2.0176642364723936,7.192458936247676,7.647718746639632,5.730927749374809,0.6557420432356117,3.1593661210265793,-5.626884452022188,1.823893668665924,2.9694805296989775,-1.5686672878120098,1.129205322094887,-4.674607485850055,2008-10-15,1,2008,10
2,1.500318468485844,6.345178558897112,4.753889151739459,5.630808467497326,8.773634701177404,7.142471473423952,-3.8667705230442264,-3.7820239054637,3.2697438612664484,-2.7656664224353347,-0.2852254359267359,0.216157650505678,2008-11-15,2,2008,11
3,-0.7360132894718838,11.369340989716804,8.800170085364034,11.289770815860187,10.387113881421868,2.4910250768250872,-3.6131756483636206,-6.01451605816548,2.3218083446451963,-3.59494260914095,1.7926015321058006,-1.0257769713713674,2008-12-15,3,2008,12
4,4.0314603054941065,9.605797044697448,5.920854129455476,8.406298894367362,10.840600127109447,4.721569674246969,-1.7790553447834359,-1.961272041112183,3.900887470797498,-3.9223398665784477,0.4004879484395593,4.459052510896676,2009-01-15,4,2009,1
5,-0.6132682903035311,12.584645523616658,6.212171425084938,14.403352149202215,5.87212515300564,10.320308528353786,-3.0089949754580667,-3.875544557121145,9.537364729446859,-1.222714098878811,2.78539754962136,0.014310571251316193,2009-02-15,5,2009,2
6,-1.055732113528139,12.147302629768461,7.054869949774106,14.802412376392546,2.5733548664654737,10.649560524002021,-2.8666749685948476,-5.184480839655319,7.51005764109263,6.994196884352841,2.49157959301708,-1.8484722050208835,2009-03-15,6,2009,3
7,-5.61420225356023,13.728925129456684,10.97260131768339,15.83186662035341,-0.09448641411357818,3.840579263541637,-3.62393133263773,-6.3945834537636275,4.023866457674961,0.38711248047012203,2.278487501095768,-3.2087437386595825,2009-04-15,7,2009,4
8,-2.7375712699607826,9.320031035951539,6.691237826430013,12.40019237704465,0.18947845992029094,4.130964673354547,-1.6528016516372115,-8.318662923249677,4.6969746236307675,1.1633127797224343,0.30089189828846585,-2.690667557012427,2009-05-15,8,2009,5
9,-2.4099346358635114,9.234960762380783,9.724115347363679,11.726606679069851,-2.963682452738967,6.001568411888558,-3.055462484175421,-2.3169783182239994,3.8368654985572674,-0.729939928733123,-0.2874186338399151,0.06422665494189492,2009-06-15,9,2009,6
