,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,2.5541172870936646,-0.9445913664102344,2.4303431676130582,-4.486041256333321,11.384729125710848,4.838944600485323,2.628343710014098,0.15010538904864237,6.306989262442126,20.50688408948674,-0.6711751134801166,-3.5747474197110947,2008-09-15,0,2008,9
1,-5.394843081016399,2.6249281378204947,1.1594546726696262,3.4968901690424916,13.731196286514178,0.9047981411217931,6.726048722581622,12.944573891657484,3.8409785372853653,-5.380807287223127,4.042089416627839,-3.2237618873400753,2008-10-15,1,2008,10
2,4.486708725832541,1.1771760769002413,-1.8344002163765891,0.9571232076754514,-0.06262737581861613,-2.2905191421142317,10.539230615062868,-5.11130330197555,4.037043414998458,6.043266437426139,3.048337565421511,-5.150313901007154,2008-11-15,2,2008,11
3,13.877705411033121,-0.1729267743525684,-2.3029974888567666,1.827754564607188,3.3913816048829144,5.019492960683639,-0.3134155687781114,5.799487320769503,8.218163861964666,-9.824568082447394,4.932536615659118,13.688597092638394,2008-12-15,3,2008,12
4,8.770885089434849,2.2586972377729464,7.049503469828854,-1.1531577328255407,-3.3367858411907223,5.438928748592118,4.100150017742528,11.193077402398528,19.806836498351288,-4.603286004086658,2.1155888273124392,3.882883291958538,2009-01-15,4,2009,1
5,1.5681404740581992,-1.3266025417945218,-1.7500595773583163,-3.6032349020784595,6.64879168677953,3.241323620439695,5.066454145762662,0.5771886056297374,-0.10558795287892106,3.537094652163398,8.254787005507605,-4.978714084860773,2009-02-15,5,2009,2
6,7.231772812160659,-2.554347532169528,0.9529687602657213,-3.2535343237178784,3.4782149801597484,2.4431939037828876,0.4343138735499958,-5.269918981492716,-1.9494224008534107,-3.6457299674815706,-0.6802480561196464,-3.513323253080797,2009-03-15,6,2009,3
7,15.165124619399892,-4.8664203021672545,3.3488743296740635,-4.109819700685109,-3.112932881434047,2.2682233133474385,11.882420680132382,-4.42715327255435,-0.7684494440324316,-0.14973092449017575,-2.0819051396733044,0.8503923735834463,2009-04-15,7,2009,4
8,12.792274821488299,-8.359999738128147,-4.263074743657801,-6.892731720399627,-6.298564492098898,-2.377907396699604,1.444170616118892,7.5453980862084515,-2.6868098899312165,3.3629847655946596,2.192659977268415,-1.0425303088567544,2009-05-15,8,2009,5
9,8.00429300223169,-5.969474556346971,1.8134072512289616,-3.6689127879191825,-9.804034647449857,2.5978829622689497,-1.2017685995960667,2.7701951025885347,-5.248986054841804,19.49189235435928,-1.8905870279911672,7.032261056520647,2009-06-15,9,2009,6
10,0.5510619793639656,-1.5210973211300223,7.304310328874528,-1.6907083372782679,-3.5965711350237637,0.060558686820740136,2.6099764878688996,-10.84819311875581,0.7019851706570066,-2.757361391375455,-0.4841134602313232,0.37597568955437033,2009-07-15,10,2009,7
