,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-0.19883128080867898,5.371795180514017,5.881821860311638,1.8662599571175844,-10.8675037476481,-2.945605785048249,-6.1592617810452435,-17.95412281130194,2.4138345798705516,-0.18887715062864274,-2.4624987899088806,-6.09340493773262,2008-09-15,0,2008,9
1,-6.217507130131695,2.0508826057240785,-5.678437265378927,-2.141103700617099,13.298414145904395,2.1738474424181944,-2.8902512375740814,1.4773170056087397,-3.2112592076669277,-2.7130556628174847,-9.1502791566795,-4.200951647255194,2008-10-15,1,2008,10
2,15.144104521726891,3.189438528349043,-6.055420500026276,-6.9823655840000995,1.440766021126651,-2.945605785048249,12.278799944925353,-11.47904038390227,-5.248986054841804,-6.242210667458123,0.26343158195082095,-6.295175343270781,2008-11-15,2,2008,11
3,-7.836093141043143,-1.1922076047393764,-4.83976154207926,-3.5160416457251755,-1.4703653691272227,-2.945605785048249,-13.023260456960635,-3.8151191246448355,-5.248986054841804,-5.952277486256462,2.0331791470868184,-7.518197169389265,2008-12-15,3,2008,12
4,-3.111762970953143,0.7538414190532516,-1.897117227389931,-3.854611279883442,15.24623616465527,-2.945605785048249,-8.34352756080847,3.401119679918176,-4.413102184878232,9.298554362329721,-1.1700321846770747,0.3491061962744151,2009-01-15,4,2009,1
5,2.2765076231780244,0.7205294483548379,-1.9182209130023262,-5.3757506833054975,15.71843769581332,-2.945605785048249,-1.8890372730271034,-11.176271631493579,-3.0425024799704525,-7.443836317758583,-1.2577654613104177,-3.666389384261081,2009-02-15,5,2009,2
6,-7.430127718907371,4.73044692411804,5.43009498191061,-2.1197953723852017,11.47071535459687,1.4273685734689754,-5.313657427249366,-19.496832741008443,-2.41155520235198,-3.3145008818708757,-1.61250704363629,-9.344280638090414,2009-03-15,6,2009,3
7,-5.082489064682535,-3.5587229040638766,-7.952493061838681,-2.6410920025218245,0.7941088423472289,-1.871033835674027,-1.0055828287420727,-1.84450150772969,-4.057484924411274,0.40033898303319493,-6.978226398448332,-2.1940518499142656,2009-04-15,7,2009,4
8,-8.150924102053986,9.709024107690446,-0.1762431862162055,9.596150943955703,-11.300176909547865,0.1541813273071715,-10.164817504671834,-1.9656130751978025,5.183461555784242,-4.491638757019966,-0.24212523593124063,-6.044529520180014,2009-05-15,8,2009,5
9,-9.098615271275547,2.778442427856755,4.570736677222537,2.3464993914140777,-2.531523313037454,-2.945605785048249,-3.2439072784875806,4.793930509391108,-0.9992706609138595,-7.668951244511214,-3.553109906459685,-5.478490154604888,2009-06-15,9,2009,6
10,-4.7955035593977975,0.14205977472489653,5.651963264958593,-2.37613471901314,3.7260413475438128,-2.367575171229153,-1.3407205098993251,5.793167830662076,1.0267387717462066,-5.6882742479810835,2.0811253184076195,-6.528992043060126,2009-07-15,10,2009,7
11,-10.050906731678511,11.165220387065634,12.984189973673645,7.260228086705618,33.86378218766305,-0.3325188494835086,-0.37802749127676966,13.096529622315066,2.7171629165136237,-3.4983653506828567,2.1198601985663568,-3.61449825623949,2009-08-15,11,2009,8
12,-8.967150935361103,6.597122378909357,0.7430288230973884,4.733671994591919,4.378736171662113,-0.009847125973577366,-2.3699956009986023,-20.265846010062027,-3.334249421075223,-8.17492063017956,-3.8451859029598205,-2.6542035865650684,2009-09-15,12,2009,9
13,-2.206067986016875,-1.8753533708682284,-2.869180114513857,-1.7286143617235274,-3.8489061160698053,-1.0336583701081616,-17.111619556321045,-14.90415697672372,-2.3184042856813702,4.601565438865435,-0.4800611183015448,-1.5330661806830426,2009-10-15,13,2009,10
14,-9.065793579463449,5.906581138657171,-2.1384234167316407,3.2610160895759783,29.54342450586264,-2.945605785048249,1.9218181697862902,-13.65795172423781,-4.9809612762417865,8.828753943872114,2.9461680414559726,0.7399562422419994,2009-11-15,14,2009,11
15,-7.555743151483073,6.353914245561988,3.8168328793512245,7.106616933504424,-4.598368567249822,-2.945605785048249,-16.684112657773273,1.4120195552372976,3.27448338524248,-1.4142448534371022,1.086064527493216,-1.1290326153892563,2009-12-15,15,2009,12
16,-10.678427470315677,4.999458909543912,-3.046430941919843,3.236684967743146,-1.5255706686562225,-2.945605785048249,-5.225098157123902,-1.8319252016375842,-5.248986054841804,-4.794129890176207,-1.6287549254003346,-9.1348072244652,2010-01-15,16,2010,1
17,-3.678669068537262,4.9046250558488795,4.767457083424427,3.2135229905041984,2.0492358088399443,-1.7644647167278231,-5.865818473443867,-3.020133947303411,0.09281734789829242,-10.343877738824636,-2.641719230252734,-8.196045797478263,2010-02-15,17,2010,2
18,-10.26485816920106,1.9261361394301846,-0.6521191715511213,2.7930304003961846,-0.7523060078702567,-2.945605785048249,-0.6291878522945789,-10.194040167187083,-1.2623281844704721,-7.757368281206631,-2.0979067370346587,-13.122485947704414,2010-03-15,18,2010,3
19,-14.903267588196163,4.391059557906516,-0.09641311411334681,4.291602119034747,-6.366438641658542,-2.945605785048249,-11.65203595550873,-13.835631857139049,2.0595645848157456,-7.3429295454633845,2.9737061820077004,-11.610028471673788,2010-04-15,19,2010,4
20,-10.15354598199582,6.516881168627552,12.425328097868235,-2.776835615693436,-0.4247832665154238,5.804480088427559,-5.8552799139577045,-21.713611208954802,7.247838394785719,-12.536238840001367,5.173503863891391,-2.31046676901358,2010-07-15,22,2010,7
21,2.18132571245582,0.37838737155392993,-1.0610643740670636,0.12635633939939295,-2.758454693586868,-2.945605785048249,-7.506150157351755,-4.820910231965696,-2.1989687261309734,0.6275512809685478,1.5733416197379808,-2.5019966528932067,2010-08-15,23,2010,8
22,-2.507144530338018,2.5709946789353593,-5.9774622153668355,9.701003051739495,-14.671078148164296,2.5372501102462888,-5.938030600173512,-9.90141134259792,4.61637187208729,-5.362911936289231,2.1691865017393166,-4.4098088173087,2010-09-15,24,2010,9
23,-11.684144609713298,2.564796327815061,-0.03371095834733681,6.519562194944802,-7.473873061875845,4.270901608548998,-10.724700743583247,-8.759364465370963,4.313543176061043,-5.917532611690637,1.738120716932952,-4.31485712162188,2010-10-15,25,2010,10
24,-7.438987670590697,-1.0570845822203958,-2.273592739917509,-1.340216474940994,-6.729322322416678,-2.945605785048249,-1.9781513644759612,-0.5565722318013295,-4.391913078817757,-5.199558402049478,-1.0949368077131494,-1.0024002839385426,2010-11-15,26,2010,11
25,-9.358250227923026,7.747008708446412,2.1506099128988985,5.326185147504612,17.3102157692116,-1.1034824432638684,-8.33863330965529,-5.541385043849125,1.3506922844909357,-10.60314811695574,-1.3343855229192716,-0.8830165932234066,2010-12-15,27,2010,12
26,-8.678380385497318,-4.5051120655583885,-4.094377472366531,-5.477026987615106,-5.594053995592167,0.20496903528484323,-14.29559072039985,-5.420188699378747,-0.842306611789731,4.6500001591684565,-4.239573244880122,-1.976038450737876,2011-01-15,28,2011,1
27,-11.492696970379082,2.7298688585709336,-0.25013840676921784,-1.6042270481893188,4.242034286942225,-0.3896441422336855,-8.487098977587928,-6.946926508959251,-0.5720760668283007,0.2577891447400402,0.5608495409801589,-5.6442615612902385,2011-02-15,29,2011,2
28,-6.9611606507896875,2.3924853948438276,3.071855391590196,0.7936450360593273,4.627421566911755,0.8447025454717338,-10.107954759823215,3.7758247422981834,-0.7727624058383435,1.754934690763022,0.1785875663630004,-6.911712123798197,2011-03-15,30,2011,3
29,-7.343069643720463,-2.305382366583999,0.8493645610982358,-3.615343678440504,-6.644567731276519,-2.945605785048249,-8.244141783037898,-7.087601518692857,0.009813018566327207,-2.216243634438117,-4.932450262537003,-0.8066171200551854,2011-04-15,31,2011,4
30,-9.768835471727952,-0.16568535701340958,-4.81482202241126,-1.2784146847272198,4.944727764332046,-1.834888549702362,-2.79509148147924,-6.028437033432813,1.087040283137573,0.5795671886810374,-3.2787257050522336,-6.417434938899947,2011-05-15,32,2011,5
31,-4.723982211022481,-4.66898965373258,-4.08267284043308,-2.940804647253528,-5.4521287160140295,7.507830138464184,-7.718013340247576,-7.11654321067225,0.5382872763482943,4.154787460227057,-4.730904935423307,1.5620763912383415,2011-06-15,33,2011,6
32,-8.428578087475525,-3.316161399585542,1.0857039962806447,-3.052882996101434,-2.9689458048060677,-2.53135051181123,-11.923989784427226,-12.032000514513479,-2.1665801575526262,9.009510530599655,-7.082358207796486,-5.7249262603921425,2011-07-15,34,2011,7
33,-7.737221480939323,1.972759450425916,-1.6472439839555124,-4.90285755997782,19.22897547281528,-2.945605785048249,2.1812566297734546,-2.6710553479032058,-3.682743997601246,-1.6748762899959826,-3.990940227474075,-5.39062443252733,2011-08-15,35,2011,8
34,-9.526749277631664,0.9287696721644467,0.21911021389791666,-3.8191859793557077,21.652178630894756,-1.945595970936728,-2.229831043494316,-11.567135749658421,2.33561139878112,6.406710496803386,-0.8591047409414062,-4.032442775214426,2011-09-15,36,2011,9
35,-4.289811687784632,-1.424743603457522,1.5244306841281572,-1.4625679226678399,-2.6803535854838714,-2.945605785048249,-6.740408199876392,-3.5419831908310435,-3.888531836464087,1.0482246615289885,-0.43378301789976287,-1.2536404371285144,2011-10-15,37,2011,10
36,-12.295068633436705,0.09564119382692221,-1.157531126922236,-3.8543282629548687,3.219434844818897,-0.8189737215583544,-6.795039029188454,-5.559064532118031,-4.876663822014173,4.12519154252422,-4.93689353676637,-3.037401654775548,2011-11-15,38,2011,11
37,-7.6374509671362505,-6.125131135288946,-2.236363768858614,-5.879835431028782,-3.916495144108003,-0.8254459993310239,-10.874522519856457,-5.0948999105173955,-0.2155398251393058,9.935295475827076,-3.3149133691747217,-6.5739180726317965,2011-12-15,39,2011,12
