,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,13.739401604851698,-6.33343219167649,-10.20125211213188,-3.0942606294413886,26.19001764782971,-2.945605785048249,-21.86300057429725,-15.429405572042713,-5.248986054841804,-0.019218449677107726,0.9775359103532121,-5.275811802391786,2008-09-15,0,2008,9
1,8.970439581221381,1.153173440644331,6.489041136582033,-6.869384879204402,-7.676366917847483,-2.945605785048249,15.672782198835533,16.33468957652427,-5.248986054841804,-3.1208129897094734,0.2477410086573172,12.834519937326936,2008-10-15,1,2008,10
2,2.6477414859872686,-10.050430933415,3.15078361294699,-4.299011351242698,-18.10942808016741,-1.918342034703081,-16.403480020788606,-5.536139781056414,-5.248986054841804,-7.670503541872418,-1.7068386487555895,1.7794743287157337,2008-11-15,2,2008,11
3,-6.593263188657852,-6.978893554242678,-8.59417011646363,-5.283793613456587,-7.793839724370987,-2.945605785048249,4.6849455764868875,8.848780492655205,-1.2521160559355302,1.7938970934731122,-4.044286332738263,-10.561840556363162,2008-12-15,3,2008,12
4,-5.181307721180459,0.609570988712154,-6.265453503514772,-6.579670676418623,35.04334565460529,-2.945605785048249,-3.405717665435995,28.99626252541511,-5.248986054841804,1.2411505713118853,8.240755612799203,1.5743366479147207,2009-01-15,4,2009,1
5,3.691291707107674,-11.819662659272216,-4.384278146549394,-6.789397475897803,-21.94011517697539,2.1586109744793056,3.2693082823415365,3.8091345447413514,-5.248986054841804,2.3081764285229966,-13.532583667727058,-1.6564871865612902,2009-02-15,5,2009,2
6,7.963443548852994,-7.946553467135506,-6.805170977119774,-6.770889559767194,0.7261474037812072,0.12893402160753892,7.675399110943643,6.029501584264429,-3.416101260096262,8.133017473643575,-2.729008010126488,-2.5389629468084505,2009-03-15,6,2009,3
7,3.7195822747795453,-3.537706425883315,-3.2546797898103597,1.369982548512277,-10.581612542798752,18.571883431511928,9.518114173814194,1.4690027411392743,11.937515099247053,-0.8784936097683553,8.880202887426792,-2.938498715314699,2009-04-15,7,2009,4
8,2.080752081668387,-7.624149776157089,-13.696494701421038,-3.3755971938591753,-1.8233738163453532,-0.6657562254586733,-6.653693111003183,-15.46074308657144,-5.248986054841804,3.315741851149685,1.4600281448661039,12.783158395414826,2009-05-15,8,2009,5
9,14.192081797589399,-11.457731163770173,-13.696494701421038,-10.467580923443666,-3.4327131251957566,-2.945605785048249,-3.821616636679447,11.236844363814575,-5.248986054841804,4.045229970544306,3.5660810504770515,-14.58203024950452,2009-06-15,9,2009,6
10,13.888000248267716,-4.4810561328427,15.659893079566686,-10.599330922362496,-13.624481817725925,-2.945605785048249,2.2337679052732025,21.777289715024622,-5.248986054841804,-7.083625629922547,-6.046382430676178,-3.3051753686125256,2009-07-15,10,2009,7
11,0.8329132887529986,-3.413176578092216,-2.769736170938843,1.7893347543442903,-8.193745246158114,0.23035130976889645,12.074257715880634,-0.2741521758837091,-3.4274958209652473,1.4929803278265779,4.751700419631971,-0.41971233458630586,2009-08-15,11,2009,8
12,12.67194723308634,-5.242748652634048,-6.2596077582974585,0.4786057821079157,-12.956391462566758,-2.945605785048249,14.65505430294948,-2.518909009182402,-1.641035726246604,-7.037339448749551,1.8601396442004112,0.650994515547892,2009-09-15,12,2009,9
13,16.385926999485935,-4.048323551098419,-5.2388303871728565,-2.070528210039208,-12.504870994176569,2.576717687161627,-3.5170944444105743,2.026284621005807,-2.223231400852814,-5.158775347493098,4.766311715693432,8.480069795104738,2009-10-15,13,2009,10
14,8.964236447928153,-3.4690187490468603,-2.6106250782357407,-1.5110256335613925,-10.092812178475656,-0.358853400129307,0.2070909577504567,-8.168810368037754,-5.248986054841804,-2.6893471923897447,0.18511409342024,3.6060040422969872,2009-11-15,14,2009,11
15,17.723544206877822,-12.335343963561783,-9.77143637325667,-5.311192701163963,-16.817751832489744,-2.945605785048249,-6.445590216742916,-7.072756225460115,-1.0992079770084688,-2.405063442395893,-3.25923865931805,-3.145204313691783,2009-12-15,15,2009,12
16,-8.592098770447933,-5.817176895304024,6.1757776325799325,-5.281396622918151,-10.991835325612767,-0.6435697700130025,4.4408542788137835,-2.585960083786193,-3.9727204144611825,-2.29461924132654,1.2592256578678604,-2.3290315811504483,2010-01-15,16,2010,1
17,2.0423320922352235,-3.8642798862506917,-1.8416509785494142,-2.1528834076555894,-16.252287813082575,2.819156672771107,-0.2322359743529151,-7.1783592145328265,8.2199830262939,-8.514463045552473,4.732042930171768,9.484296362811985,2010-02-15,17,2010,2
18,-0.005273616806070237,-5.945833687771361,3.4846797955136783,-5.79798298395951,-15.149014155066395,2.1359255666591843,-4.746053181888639,-1.8306792863827475,0.3854904019496799,-1.6307872393178935,0.30182379533894543,-6.1500722950906646,2010-03-15,18,2010,3
19,22.89026987520192,-2.7212479319640717,5.458942032040483,-7.355966460265589,18.32321790696289,3.0642822559134264,3.377827101846268,18.445516791417976,0.060424452519401185,-6.533529001858835,8.92479300792616,4.857578518762656,2010-04-15,19,2010,4
20,18.4618610237756,-10.42187068682693,-8.769096424952924,-4.4215225426911555,-16.368033601017864,-2.945605785048249,-12.914853764374898,-7.606086994985027,-5.248986054841804,14.707343781349294,-10.291106485160629,0.878675964341458,2010-07-15,22,2010,7
21,0.622184962550402,-3.0155654780128303,-9.227894889402714,-1.3820419991410697,5.749946909881969,7.893913371342203,-0.6888757135769225,-16.31977721173533,0.8168378818954389,-0.7988045431321258,0.5058740091343165,-8.799649173274462,2010-08-15,23,2010,8
22,16.67512914297127,1.7470645701314773,-4.912410892366441,0.7099161131635441,7.182672948321331,-0.09910482039885704,-0.5755719984537911,-11.08004362927017,0.5374576092905285,-0.25630911262630846,-5.584928500607165,1.0745835919458597,2010-09-15,24,2010,9
23,4.263770717878105,-3.0541656658121776,-6.595731037779171,0.3244950512680868,-5.615350567667514,-1.0331253488048608,4.729832331893736,0.2958100624077503,11.374054676687575,1.3262161844530476,-3.446236347371176,-4.551918500565185,2010-10-15,25,2010,10
