,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,41.083878258274375,41.22355244435823,-13.696494701421038,39.04130021066847,-24.221395125088073,-2.945605785048249,-22.600018014193587,43.579776661428866,-5.248986054841804,-13.116678310751695,77.0089623252238,10.440287545086619,2008-09-15,0,2008,9
1,-4.9150921056312455,5.880416530166171,-13.696494701421038,-11.850673805805249,140.0307611390252,-2.945605785048249,-16.44829938998568,29.83801061768728,-5.248986054841804,-13.116678310751695,-15.099046401169115,5.26315989569234,2008-10-15,1,2008,10
2,-15.264860437510004,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,9.696504762897908,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-11-15,2,2008,11
3,-27.18071213539674,14.163964010054936,-13.696494701421038,45.402796962727685,-24.221395125088073,-2.945605785048249,76.98092721517186,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-12-15,3,2008,12
4,141.5477479066794,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,2.0068564826380277,62.81824912266708,-5.248986054841804,-13.116678310751695,-15.099046401169115,47.746060312780685,2009-01-15,4,2009,1
5,-10.411859018734319,29.978009198933485,91.9589390230762,29.788214025855066,-24.221395125088073,-2.945605785048249,-18.964911554434373,-7.6395331379715765,-5.248986054841804,-13.116678310751695,26.76823029264585,-19.404330669068635,2009-02-15,5,2009,2
6,21.43596279198113,-2.0717890505270415,63.784156696543604,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,19.5316860848811,-5.248986054841804,43.766389822780276,23.279290568161265,30.958462567318357,2009-03-15,6,2009,3
7,-2.6990531924658097,13.595988092760681,-2.274285650124039,-11.850673805805249,-24.221395125088073,-2.945605785048249,-18.964911554434373,97.56094509075083,-5.248986054841804,-13.116678310751695,8.825111709582291,-19.404330669068635,2009-04-15,7,2009,4
8,37.381538882244115,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,66.39018435645033,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,31.757871983768943,2009-05-15,8,2009,5
9,-3.4356694792442637,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,17.79667100111407,-19.404330669068635,2009-06-15,9,2009,6
10,33.34053321015389,13.628719403662124,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-14.31885832775987,34.472807449008414,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-07-15,10,2009,7
11,-26.790738807102258,36.725335146188336,-13.696494701421038,54.77154672485126,-24.221395125088073,-2.945605785048249,-0.09032032106920877,-52.612585644762206,-5.248986054841804,95.47826994417301,-15.099046401169115,-19.404330669068635,2009-08-15,11,2009,8
