,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-9.37519596421189,1.8228782234279366,-2.8811091774673403,5.5685364533269714,-1.2561448513661595,10.440659655916578,-0.929209587624465,-18.94132039576163,-4.210691867472366,-10.804531379354525,6.6349890795589115,12.322275117168925,2008-09-15,0,2008,9
1,1.0771816196371398,11.223800070508549,6.560178987739757,11.29734673234804,14.311662161963277,7.136614374134909,-11.951001408075914,-9.051040974928743,13.393181549173587,-2.7353419882932966,4.101860724006481,9.125284265612498,2008-10-15,1,2008,10
2,-0.19184762833806943,1.0607351639834792,0.33522869763461244,2.1318616281300744,15.380680379674994,2.828861660073834,1.9619968955931362,8.776582819918737,0.46408288471608367,-8.25496886148505,2.91154002901096,10.829891568860495,2008-11-15,2,2008,11
3,-8.100338197846401,4.6122805033421725,1.698799781315593,-0.9715004225124876,14.87536550383683,0.2336994191290652,19.666704275042072,2.1615023555244925,0.38377450026225596,-9.882896412293723,-2.47945984626863,0.021413803666037137,2008-12-15,3,2008,12
4,4.902210902180995,-2.1633375062080877,-2.7839998413949205,5.469588459330255,-18.37107524044507,3.735318759017417,-7.365585195052124,-12.093049572417721,-2.3453842866749453,-6.603215879412077,-4.835919244194714,10.453260867977804,2009-01-15,4,2009,1
5,-4.674831610440618,13.011198744021861,6.987063882497186,15.005717041688095,16.012418815332683,18.379943617414686,-6.031141955270396,-9.767783838776337,16.417096267687572,-5.809264057477834,5.004708361909168,3.0720965316034894,2009-02-15,5,2009,2
6,-5.984363393315002,15.123982802062523,11.41669679199469,15.036306168346306,22.763837192842438,14.20559311849524,-1.2464072542629019,12.291214840174147,9.189428992450466,-8.949461555572999,7.764216731424986,7.642275967102733,2009-03-15,6,2009,3
7,-7.541147346095663,3.103159525905504,4.913731463739392,6.286926819554779,-3.2786970650644416,14.00731808414824,1.02535078937028,-16.037908698102566,-0.3034209622428324,6.658817012076144,2.232503987029843,3.5967541447383864,2009-04-15,7,2009,4
8,-3.1173097333622932,6.48699452630882,1.5489097625964128,14.872876892438777,3.280079237110669,1.2578668404450315,-18.288076051596395,14.248917170031795,6.961953634799181,-6.451224163305855,15.861967877983483,5.0652611586046214,2009-05-15,8,2009,5
9,-7.092434418322623,5.202919606310174,-3.7459641036588045,3.39066084127667,23.601778965404385,-2.3014680080712506,-16.012112148087493,-2.642316840045532,-4.534756644825982,-9.51483790275607,12.610557774120156,2.1085398517085743,2009-06-15,9,2009,6
10,-0.9129400699268782,13.050385355337852,11.273392113834491,4.201773962497275,22.937105361289337,20.096938172767235,2.9142763662884654,-15.631271474275511,8.834918317581147,-6.520324058594647,7.525930249539756,-1.3045015614082272,2009-07-15,10,2009,7
