,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-12.61353508645623,0.27870781208603,-5.412171265096567,4.299502893279532,-12.62120103441742,14.835505173894566,16.94663736613921,3.4916622629717002,14.222223015751247,-11.632772185529122,-5.531276177003484,-13.341833955608347,2008-09-15,0,2008,9
1,-18.50379107423381,24.816127541146056,44.309291431008,23.59263221198776,-0.06731189529748424,-2.945605785048249,-8.81945253429204,8.780980008662292,-0.5881139858047315,-13.116678310751695,18.216401066539536,-9.881510815349579,2008-10-15,1,2008,10
2,8.48994805561653,-4.690843020820744,5.688110021583257,-6.07944309464184,-13.757131642648458,-2.945605785048249,12.30104125732753,-18.734433483694588,-0.22075461090525753,-9.948125443897126,-0.5043661819974448,-0.9769945256769208,2008-11-15,2,2008,11
3,-4.306616455804948,0.6613023038522069,-0.678352755953753,-1.653441024852588,-17.629785250443067,-2.945605785048249,6.216235251553048,10.618773781062295,0.5135466850585767,2.8871541275862445,-4.94134360218664,-10.24884029846643,2008-12-15,3,2008,12
4,-8.457378651477908,-6.042001456127509,0.17050918793535957,-6.186269842675041,-15.554174877631388,-2.945605785048249,7.937337845080048,1.69055061026611,-4.623640209842473,-0.7301691692270235,-6.275035482188407,-3.7644569569201507,2009-01-15,4,2009,1
5,-9.608483059530762,-1.4963613965480023,2.904112243524839,-4.0745574832427325,-0.5918297775052023,-1.7958097834596138,3.49962146022984,-0.9182945697820972,-2.2829514224446896,-9.810741189232557,-0.7912725006998198,-1.6530670423469793,2009-02-15,5,2009,2
6,-1.1327719615452114,-2.879719849830796,-0.25105076397146636,-0.2679143376647642,-10.426943671320101,0.31587991788788145,9.927061745443794,7.290765133010753,-1.4748162659871298,-7.05464466960466,-4.37994870533095,-1.0756941550687167,2009-03-15,6,2009,3
7,-11.231996881146783,-0.5110729694223379,6.092444036721191,0.3575585520403151,-4.391489469631388,-1.7211217441463467,17.117271209842787,0.8949909480207887,-3.4634168292016376,-6.358225655278912,-2.0388880944542644,-3.390134616778049,2009-04-15,7,2009,4
8,-5.7631020015552386,-0.13860611935242798,1.3021615902168178,0.862065236570127,-4.072198871930037,-1.8079758371639145,9.35980759913586,-3.9877759754232227,-3.3687348218863487,-4.707426226415412,-6.643708093805361,-4.630751317010819,2009-05-15,8,2009,5
9,-6.374117651629317,-2.118053918376771,0.8725444790160335,-5.046050958055075,13.437631841728795,-1.2439825936057918,3.9822053678948026,3.4402706221695203,-3.4562631751411272,-2.6473787221137046,-4.3028702639402585,3.272243074377812,2009-06-15,9,2009,6
10,-7.6037004377752275,-8.512559212832757,-1.9565344247279377,-5.163589065747082,-14.422896001596248,-0.8616655060299088,18.7907987319617,9.69544335381745,-4.68546720198735,8.539556404548001,-1.2955353658084314,-3.900544492291969,2009-07-15,10,2009,7
11,-4.462403077942315,0.35699401995187957,5.383441122037891,-0.9171096246502993,6.5250396963299995,-2.2857874943036642,16.428189590937418,14.344996614182739,-1.9485478245464043,1.3778902070580863,6.32074891786836,3.887818734474796,2009-08-15,11,2009,8
12,-5.858650682009662,-0.5695519224785571,0.5998793454822967,0.06670897549864321,-1.8200493961033526,-2.945605785048249,11.254555233015504,3.5656335805131394,-3.667545260964455,5.044819859062524,1.6860042513049107,-3.358603725065632,2009-09-15,12,2009,9
13,-4.279125885503431,-4.337429606111843,-1.8113104426368203,-1.9460889572660474,-5.480192286480349,-0.9580028252425584,4.7871017556757876,4.567581215204325,-2.654711292747382,-5.102524590576089,-2.1407900960275663,-4.5471276491445725,2009-10-15,13,2009,10
14,-7.867188781627026,-2.339682759836271,-2.1523033182043543,-3.147933880287549,12.037997975277968,-0.6113143036903406,3.404426044593096,3.7978308703870507,-1.853207833114794,-1.8717057695939474,-2.8381118444621536,-1.935502064714624,2009-11-15,14,2009,11
15,-2.9783484504945705,-3.6362090031116177,-1.4837719120453214,-2.983200632148595,-2.1008982363455417,-1.1537873412849526,4.844122465911083,8.271930767231964,-3.893193471512355,4.299106750383593,1.87618003996,-4.40120576182443,2009-12-15,15,2009,12
16,-6.19700787869475,0.8879230842916233,-0.4204220528010442,3.692130761618739,1.3047969659298613,-2.1468783843796264,7.562128206258681,-1.260923757141087,-3.4865668503714566,-7.15844640483763,3.935970802573507,-0.6077736233568969,2010-01-15,16,2010,1
17,-5.197553942280785,-6.761259390884325,-2.057417744459049,-5.282541325218847,-11.281648040318236,-1.9258247051010167,-0.2680340395694635,-3.2538212024784756,0.7492341937853925,-4.086657771517824,-5.24705378433743,0.46428232453159946,2010-02-15,17,2010,2
18,0.5799634124201991,-3.969724164201139,2.474512022124586,-2.5210637668863463,-9.98033494572731,-2.033477817843219,-2.2259583628169737,-5.484800377599019,-3.2762767998578015,-2.520600917916114,-0.2854474531911336,2.5135968944680367,2010-03-15,18,2010,3
19,-2.3785563556193194,6.454256794518372,1.798708641579394,6.655980545974223,-1.072908156792546,-1.0306444628530835,8.351746952456356,4.32813576528687,5.818886404765389,-3.4367514540833173,-4.772475270731645,-4.585836001629762,2010-04-15,19,2010,4
20,-11.336112496221133,0.9827987035509107,5.231372204122521,-1.0051637125406068,-6.538651998441189,1.73850565328304,9.58493753983372,3.313078206206709,-0.6996684173597486,-2.884244401413293,-3.212902164784508,-4.140572311472816,2010-07-15,22,2010,7
21,-4.187736801335842,4.316330584995284,5.136134169684597,4.82434799948382,3.7445387255768177,2.127369283808914,-1.9668416032409608,-3.9896692975464405,-0.492185490497916,1.3366758705156883,3.0624361898520385,-0.10241494166749585,2010-08-15,23,2010,8
