,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,24.355902167065118,3.2154300721202373,37.95727289722206,-5.283967481098963,-24.221395125088073,-2.945605785048249,-23.46820411035196,73.77605517861176,-5.248986054841804,-8.835157053389073,-2.557090426675751,33.53390686480476,2008-09-15,0,2008,9
1,-15.154867960298743,18.62433572999504,-13.696494701421038,-3.0424475337232595,-17.904004499545252,-2.945605785048249,8.040272825611163,-30.41434818948734,-5.248986054841804,23.638534944761275,-9.194686867425979,-8.335584902829737,2008-10-15,1,2008,10
2,-6.93318389460027,39.73753422978425,-3.63407244194511,21.460436459523006,54.17167945551146,-2.945605785048249,-18.18361039226893,-8.631585766797835,-5.248986054841804,-13.116678310751695,18.394774953882862,17.223155321030994,2008-11-15,2,2008,11
3,14.491053956226347,-0.9745376074217769,-13.696494701421038,-8.327383296972453,-18.831871247671856,-2.945605785048249,-1.3052179275403455,32.75514349252149,-5.248986054841804,-13.116678310751695,2.163824785612379,12.701950019128073,2008-12-15,3,2008,12
4,12.82653251481976,4.275522753206536,-5.883319770533848,-8.025448796275336,-4.057447553023015,-2.945605785048249,-21.375701779545995,-12.440216516262618,47.69032570951774,-13.116678310751695,8.580396856177558,-0.19274549938082758,2009-01-15,4,2009,1
5,-6.599133883485415,13.761303057137926,-2.6681087638315915,26.839927322083945,3.3057787738326545,16.99645039171057,-0.16168234493880856,-0.5835363684140064,-5.248986054841804,-6.171652550262325,16.339694907324336,6.196064784196593,2009-02-15,5,2009,2
6,-7.7147101532993645,19.160043751631473,-13.696494701421038,27.23436223884656,35.727196061881166,-2.945605785048249,-9.373822972146597,-32.46465812172001,-5.248986054841804,-13.116678310751695,-4.5724168324384955,18.19988828076698,2009-03-15,6,2009,3
7,11.629368338018573,41.574912256060195,25.21153803521921,28.1439972623618,57.904683006968575,36.25477892812337,-3.117455751041923,-1.8829824171023766,61.09379688753009,-13.116678310751695,37.11522880789245,-13.073008090779984,2009-04-15,7,2009,4
8,3.345694045172252,-0.6889296268348098,1.4582727875535062,-4.122455871669812,0.5943411939848254,-0.2825361713816988,8.356277204965163,-9.637524503381066,7.5073286563414,-13.116678310751695,0.8036435536210658,-4.777776943504866,2009-05-15,8,2009,5
9,14.53161455284079,-11.27476138149666,-13.696494701421038,-2.712809839518006,-16.326593208102246,-2.945605785048249,-7.470660433251653,-0.17169556865673233,-5.248986054841804,-8.522276653812574,-3.1179853308096313,-2.762513850537345,2009-06-15,9,2009,6
