,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-4.333638051724685,0.2709838378067841,3.714699216476634,-5.950333861657239,-13.127701277303865,0.3861413372465707,8.45056236571491,-13.366919652445496,6.550783044195812,-7.1751345546588485,-9.994696956879197,-8.421081199004803,2008-09-15,0,2008,9
1,7.723391355773413,-1.4893554601442693,30.756987726045015,-9.174563834749765,-1.6064597435093984,-2.945605785048249,-6.578337758601763,-3.6894971071845992,0.9756810619081984,-0.807438660829693,4.889798691118086,-5.435992210207928,2008-10-15,1,2008,10
2,3.0420613591238856,-4.549851400132394,-7.039124260107054,-2.402619777096385,-21.28832090608605,-2.945605785048249,7.576205466803812,-8.509058560123092,6.59793947058175,-6.4994281519948975,7.289054560659144,-6.201350004882283,2008-11-15,2,2008,11
3,2.672952905650477,-10.1713691858369,-6.349705942565129,-6.942057482248336,-15.038616608674046,-2.945605785048249,7.64551396525617,3.4897401648430924,-5.248986054841804,-5.258552965902734,-3.4897219840957066,4.42867006761183,2008-12-15,3,2008,12
4,0.9083952660918729,-1.9701696606486256,5.453692168994845,-4.624667391590894,-13.087648031309172,-1.9311030750800395,4.2960429478164075,5.23562828142529,2.344058416100578,-6.032707039744728,9.34747201661562,-7.254092666044119,2009-01-15,4,2009,1
5,21.587589783495524,0.6930931930163409,-2.7862619155689354,5.054294645416816,1.2986260802379108,19.260380844982333,-2.697798344278631,-5.084649866585205,31.822789354002282,-4.5160166064293925,5.1863521637933445,4.816966333632125,2009-02-15,5,2009,2
6,12.908219039345067,-9.142557045498588,-8.423917583476914,-5.946765323564209,-9.678350704845522,-2.945605785048249,-0.6169584213708617,-8.419302424999605,-5.248986054841804,-2.9553618122645275,-2.5456638184762235,-1.8394947379527284,2009-03-15,6,2009,3
7,18.388067415257037,-5.950285539223079,-4.815978245609981,-6.975621204892496,7.878006143982668,-2.945605785048249,-3.8822523324201965,18.67619850457929,-0.6556628563704863,-5.831304304582915,0.8560784373373282,-4.376642640033857,2009-04-15,7,2009,4
8,8.590321248887884,-3.3825978563542662,0.502186212603498,-7.601734786493677,1.6342476081501693,-2.945605785048249,18.63978137543912,0.8802770463285735,-4.834098784378812,-4.4702249171382515,-3.8019402855133166,8.647239009882389,2009-05-15,8,2009,5
9,2.276446260300243,-5.2253069024535135,-10.390454066845324,1.7342315522905454,-1.4105559274827015,-2.945605785048249,-1.4415674059513937,0.33412348412693466,-0.07446685982921761,37.0808158914299,-9.369932195424946,-0.5909450448445728,2009-06-15,9,2009,6
10,-7.035680597494549,-7.196165851157186,-9.595754545676781,-0.813526013749643,-12.159511847725534,3.942012010940741,-2.1581588485363,-1.1139374244060958,2.3881055281587,11.722010047539118,-9.524698241021799,-8.712312281734581,2009-07-15,10,2009,7
11,4.679207344299319,0.14545120478350793,-7.816266693539792,4.268247413749416,1.1238661058758292,-2.945605785048249,1.1051625075106888,1.0042047792884097,-5.248986054841804,-5.274855739905049,0.3880766433333862,2.7114338349991867,2009-08-15,11,2009,8
