,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-17.709724651345592,1.4360230139755525,-6.927778226578372,3.651771882333729,-9.42594179173987,-2.945605785048249,-13.596798731063556,-19.02488451642549,-5.248986054841804,-8.317169436984935,1.2202861737583228,-8.956772520341024,2008-09-15,0,2008,9
1,-18.564007013451878,-2.8049632103271493,-10.770573225245176,-5.328611446010307,-7.250715086220175,-2.945605785048249,-8.95918740453361,-2.441333401279244,-5.248986054841804,-4.491271900961226,4.994525843207166,-10.415092903720637,2008-10-15,1,2008,10
2,-28.897470530017213,21.59135240214375,1.7996355781718918,4.134050700446164,-24.221395125088073,-2.945605785048249,-23.957530846388174,-10.544026011666057,-5.248986054841804,-13.116678310751695,4.283952068189662,-11.086151606001714,2008-11-15,2,2008,11
3,-1.297678905855903,14.709399202438865,-7.957187190460694,13.595313202431607,-14.640019343014796,-2.945605785048249,11.44943589355367,-37.81961371403877,-0.15759166617480036,-3.8144329806527324,54.82137511348302,10.813345272763563,2008-12-15,3,2008,12
4,-17.991563014817388,22.253004781233322,-8.750921207933933,33.1767379961276,-14.502238191076707,-2.945605785048249,-13.564283540365816,28.404738430859947,-5.248986054841804,-9.263309179125336,3.2031560735382167,-11.79633424399741,2009-01-15,4,2009,1
5,-15.673504361072663,19.99125337600787,-9.63282417355576,-8.948798256735511,24.556517947284966,-2.945605785048249,-1.832766039871782,-10.813562099520187,-5.248986054841804,-9.372024922650843,28.55130472480058,-4.585421606167258,2009-02-15,5,2009,2
6,-6.022178982084075,12.045653076490554,-7.144219741762294,3.828524106193457,-24.221395125088073,-2.945605785048249,-4.949107266872444,-19.823564074048846,38.97510241416112,1.4182166231281312,0.23606075993752956,-0.18071853527271148,2009-03-15,6,2009,3
7,-7.233291590757451,16.977292968566292,54.43347066625855,-1.4332623677233722,18.894795894241668,-2.945605785048249,-5.666347941355605,-28.215972016380412,-5.248986054841804,10.11057451044053,14.469717763837705,4.289074330777062,2009-04-15,7,2009,4
8,-16.70513152273387,2.8551209288154937,44.413993847052446,2.563450511904075,-24.221395125088073,-2.945605785048249,-4.452448072780274,26.400158270603857,-5.248986054841804,-13.116678310751695,7.927955780429116,-4.337061987807967,2009-05-15,8,2009,5
9,-17.972818890869274,36.41134359493301,125.06284993468539,-7.792841990538243,114.66848085918944,-2.945605785048249,-14.154594697126,19.0572828472992,-5.248986054841804,0.8068651927372807,50.419974870091984,-5.458558339504828,2009-06-15,9,2009,6
