,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-8.091909827608358,5.600575230131363,-4.674770647728574,-5.232780970703412,43.567281830483104,-2.945605785048249,1.6769541692785555,-23.916109997154997,-5.248986054841804,-5.136786510389474,-4.719033117716289,-15.358617161988185,2008-09-15,0,2008,9
1,-11.944278437071787,-9.557428840326157,-8.755071339536858,-1.6847268299845708,-19.896259975813617,-2.945605785048249,-2.8523545084732036,-13.107018053529371,-5.248986054841804,21.747391201012007,-10.67380212516831,-12.078833471048709,2008-10-15,1,2008,10
2,5.982040880391026,-8.95264127643945,-8.87638090739545,-5.007890964630968,-4.265702116907874,-2.945605785048249,-6.146236935040909,11.000300326025,-2.5206706973566884,-0.38004598639470133,0.825335903192756,9.764513759489867,2008-11-15,2,2008,11
3,-14.352445248942528,-6.581647077763627,-3.6599349400027164,-3.2165516553585642,-4.976486028211219,16.11013678385462,-17.629338438932738,20.022358816366626,-3.6838537057330587,29.269930091153324,-6.967719907350674,-6.019911655597338,2008-12-15,3,2008,12
4,-4.577528254390107,6.669943995183777,-4.6936425636391945,-0.9873705602468142,14.345900747588615,-2.945605785048249,-1.7132902681817455,-3.211593346316225,-1.185661686963331,28.891837340700647,-2.8813095725913964,-10.269657191379595,2009-01-15,4,2009,1
5,0.9385740136757907,-4.024082450988497,-11.63382475301325,1.5878818076346655,-12.35617589841538,6.784986165029815,13.333870813904177,-3.222192843402202,4.150890045704917,15.724474619852435,-0.7395457642344606,4.118211490141542,2009-02-15,5,2009,2
6,-10.857438268895375,5.526701867419415,-1.3507852541063503,-2.2020889845898384,18.240241248153218,4.603166895834972,15.898697307329474,-11.525711211260386,4.237008690158055,-2.3829476849404205,3.8407292721525117,-3.9317904598449913,2009-03-15,6,2009,3
7,-10.448526629291145,-4.8431128485800405,-6.308676417811582,-7.337021616529395,7.467612959430222,-2.2816426293373477,-0.8413445286570174,-7.924097379329259,-4.4661782729473405,14.845862369925415,0.7794748009852258,1.2332114016469928,2009-04-15,7,2009,4
8,-5.301255991334347,-6.707011695630413,-3.9559073971900625,-4.072953405157031,-7.064808269404916,-2.945605785048249,15.742387843786751,23.2572036376585,-5.248986054841804,0.7853708524484375,4.218148435514355,10.078601418545043,2009-05-15,8,2009,5
9,-10.81400634122774,-12.790726616520871,-4.50327140691818,-9.494776437377604,-7.430266866392044,-0.20109094137624942,12.976888024466295,-17.882338262607817,-5.248986054841804,-2.1160045136994885,0.4305333458757221,5.886022306548142,2009-06-15,9,2009,6
10,-8.195733209190813,-1.1428110055697296,-4.12944338236243,-3.7065756513644734,4.006501716690163,-2.945605785048249,20.54232238374757,-0.40467211079006815,-3.313478875027936,9.578564261080885,8.715805551744458,6.343183180316457,2009-07-15,10,2009,7
