,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-09-15,0,2008,9
1,5.021630882859146,4.675536896727807,-13.696494701421038,29.788214025855066,-24.221395125088073,-2.945605785048249,76.74261166929604,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,0.5742980528038917,2008-10-15,1,2008,10
2,-41.30535585533077,32.54939866053975,-13.696494701421038,-11.850673805805249,17.843181479136064,-2.945605785048249,36.61027374380749,-31.497189040964166,311.6903146396791,-13.116678310751695,61.65762753749164,-19.404330669068635,2008-11-15,2,2008,11
3,-48.62924519159286,25.7609304818992,-13.696494701421038,64.48728721890532,-24.221395125088073,-2.945605785048249,-44.13103319892126,91.6759578145244,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2008-12-15,3,2008,12
4,-6.578275057748788,0.7828488502346262,-13.696494701421038,23.38223128252271,-24.221395125088073,-2.945605785048249,-6.865814609969522,-42.367245280789184,-5.248986054841804,1.019942172137911,-15.099046401169115,-12.252218020114269,2009-01-15,4,2009,1
5,18.09952431657285,53.593650014325455,-13.696494701421038,49.21969501396321,-24.221395125088073,-2.945605785048249,-30.674148708466465,53.88610119423505,248.30245450077493,-13.116678310751695,120.50441089046491,-2.616732923606305,2009-02-15,5,2009,2
6,-23.204297440303208,46.83058703682924,-13.696494701421038,43.2036416550076,-24.221395125088073,45.026892989812126,-44.13103319892126,-52.612585644762206,47.943623851930944,9.745416058706134,21.626634909194884,5.078763414499289,2009-03-15,6,2009,3
7,1.9616960712243297,34.779544454575934,-13.696494701421038,13.896186473899421,-24.221395125088073,-2.945605785048249,13.211772548159573,-41.858160045312275,-5.248986054841804,-6.006294794060198,10.789035136584275,-13.22978778827492,2009-04-15,7,2009,4
8,32.92813976283191,24.042861374959312,-13.696494701421038,61.65995532910122,-24.221395125088073,-2.945605785048249,-17.217264218011675,-4.516404491666671,-5.248986054841804,-13.116678310751695,58.81478776198569,-19.404330669068635,2009-05-15,8,2009,5
9,-12.69836930258055,19.04964794248226,-13.696494701421038,39.56326917494,-24.221395125088073,-2.945605785048249,52.95952180369832,-18.36046656054776,-5.248986054841804,-13.116678310751695,46.61642072526924,-19.404330669068635,2009-06-15,9,2009,6
10,60.16766161519906,-15.004163782765497,-13.696494701421038,-2.597587620991846,-24.221395125088073,-2.945605785048249,6.026445356410241,-35.12306522545473,-5.248986054841804,-13.116678310751695,-15.099046401169115,30.958462567318357,2009-07-15,10,2009,7
11,-35.28349128995971,79.36468661842383,167.09169189382982,56.00529154949304,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,103.73165621497978,-5.97425247269877,2009-08-15,11,2009,8
12,-1.4404141292065598,-2.911600453150109,26.037172682150576,-11.850673805805249,-24.221395125088073,-2.945605785048249,-23.070817277848246,-1.0638436088922727,-5.248986054841804,-13.116678310751695,6.2222519151255415,-19.404330669068635,2009-09-15,12,2009,9
13,67.39918283522948,-15.80741687172441,-13.696494701421038,-3.9194570759651897,-24.221395125088073,-2.945605785048249,-30.580044621120628,-23.993370413168165,-5.248986054841804,-13.116678310751695,-15.099046401169115,63.83995567206689,2009-10-15,13,2009,10
14,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-52.612585644762206,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-11-15,14,2009,11
15,-48.62924519159286,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-4.516404491666671,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2009-12-15,15,2009,12
16,-17.75685017564384,9.148106464688842,-0.41409731891281326,12.393803439937416,-24.221395125088073,-2.945605785048249,-18.17847025304416,62.76986895318805,-5.248986054841804,-13.116678310751695,-10.482103607866213,-0.7908276191845904,2010-01-15,16,2010,1
17,1.5910042719702553,-14.000097421566862,13.975166512137761,-11.850673805805249,-24.221395125088073,-2.945605785048249,-44.13103319892126,-15.226080456930859,-5.248986054841804,-13.116678310751695,-15.099046401169115,-19.404330669068635,2010-02-15,17,2010,2
18,-48.62924519159286,59.778698799309076,-13.696494701421038,18.68451060407898,-24.221395125088073,-2.945605785048249,41.99302753998941,5.102831738952439,-5.248986054841804,-13.116678310751695,66.77473913340236,-19.404330669068635,2010-03-15,18,2010,3
19,-10.274618663103283,7.872518624115064,61.83855136695329,2.8702188177500867,-24.221395125088073,-2.945605785048249,-13.006555278983088,-28.71543017090428,-5.248986054841804,-13.116678310751695,10.171316445380144,-7.175251368325557,2010-04-15,19,2010,4
20,-9.323946639617857,-5.755329920016119,-6.506122621406054,-1.582776843144083,-3.417134136424391,-2.945605785048249,0.8702657310284025,-2.5671486325935686,-1.821795530585262,-13.116678310751695,-3.118306405335178,-6.259873415632099,2010-07-15,22,2010,7
21,-8.202641740386472,18.191186893530816,-1.5704892032722568,22.46769774764189,23.829761592402768,-2.945605785048249,-11.98957384480198,40.60484989042089,-3.9879543544657263,-3.2398770885487966,-6.486825426088609,2.828581085531915,2010-08-15,23,2010,8
22,-8.896969507526377,12.775459872400384,-13.696494701421038,3.213504023354579,16.531967929884235,-2.945605785048249,14.98784315994388,-11.454649111791099,-5.248986054841804,-13.116678310751695,-10.834786737910184,1.333290075326011,2010-09-15,24,2010,9
23,0.5431640511261152,10.543484773731262,18.612039472247613,13.448465375827256,-24.221395125088073,9.414875881267129,19.758813893271668,6.40878268119295,1.6037555817964866,-10.890127647556595,9.639147753407409,-2.1889408575057185,2010-10-15,25,2010,10
24,11.958275064213716,4.013701605120816,-6.421316166400883,-6.11636687437159,-13.425478750921002,-2.945605785048249,-1.3686464009502262,47.25011263674833,-5.248986054841804,-13.116678310751695,42.65006903848503,-19.404330669068635,2010-11-15,26,2010,11
25,-6.120485854810076,6.8708338646009794,-8.168743115359351,2.2071110226728106,28.060458327680077,-2.945605785048249,0.18281331570008566,23.887554867255353,-5.248986054841804,-13.116678310751695,7.353633870966609,-7.495886948149543,2010-12-15,27,2010,12
26,6.63859680895858,-1.083596149497738,-2.8376535949385886,0.17699318451512422,3.052499970215535,-2.945605785048249,6.385567752176967,13.08911429362084,-4.367068000735311,-10.568316858369464,-4.0560065930717615,-9.374294015381736,2011-01-15,28,2011,1
27,-13.291980717240603,16.219800026550203,-10.90607508324704,16.549618804107187,37.58533636162314,-2.945605785048249,-17.419564059404365,-24.341205899042038,-5.248986054841804,-4.8399803646150605,4.203263901402226,-4.713495521438801,2011-02-15,29,2011,2
28,-7.210620914740173,-2.88516620590558,-4.942354450665557,2.4602198512988,-12.228113934775937,0.06319567319957257,1.0400217330104526,1.070239990309531,8.406339021789297,-10.553424042243615,2.1015348191178926,0.7324646568398725,2011-03-15,30,2011,3
29,-16.709959675134204,3.7227654644534494,-0.7512947805500999,-0.7096961833029599,5.379171719951764,-2.945605785048249,-4.431405269184206,-7.271601988415044,-1.7740919403290116,-11.250725236505946,3.047480964008271,-4.33591818868277,2011-04-15,31,2011,4
30,-1.6071399751492594,0.31269444567536325,-2.774185606184006,-0.2846286136303492,-12.779125362168793,-0.35102595089716193,3.359069836473241,3.727766658628816,-0.6377916273009501,-10.95013715819612,0.1259480351554112,0.4588227266814826,2011-05-15,32,2011,5
31,-6.705171685057749,2.525600376300509,-3.4504409450816387,4.0608253347496035,-5.9570475498427005,-1.4138993941220577,-0.5994813389476329,-3.2800218634533826,-1.7683833680868304,-9.510130427288113,3.4467910498375702,-2.6248663604408735,2011-06-15,33,2011,6
32,-0.526657393294988,-0.9889795080779179,1.3692655047905924,-1.2571099991819077,-8.77570121534192,-0.8853530897512992,1.1395179270272808,6.195468326115578,-3.223322522497185,-10.134289352521101,-2.194830238238216,-3.3452515417425763,2011-07-15,34,2011,7
33,-2.0252597341876615,-1.9080638024939538,-3.201548248117676,-3.392174692802511,-5.856249387147031,-2.945605785048249,-1.9245267359399871,-4.162041366806931,-1.09096620012019,-7.135038125648582,-1.4799179113474792,-0.6028876899991309,2011-08-15,35,2011,8
34,-2.2427640981263135,1.7319233329947235,-6.06045486672256,3.78495160087995,3.195425597227834,2.215564297494941,-4.0279631673992276,-5.730991685279144,1.8492555587722914,-6.968173700809141,-0.12479127513934017,-4.967911576423283,2011-09-15,36,2011,9
35,-7.2194298081199655,1.030262230678722,-3.626582313750708,2.8753441991936386,-6.645842414592501,-0.5366384021464052,3.280694352959682,-1.902868492211517,2.222812422141398,-4.366134905826112,-0.1457687680275251,-5.420522555090525,2011-10-15,37,2011,10
36,-9.760130511991505,3.679825761653114,2.7736819654884735,5.230363696789859,-7.919219784732278,0.019004037009646653,7.7960546714068615,7.956142885568068,1.703512648940569,-7.6335735254558905,0.6089000003339863,-4.118591122624378,2011-11-15,38,2011,11
37,-2.3405395430036964,3.6273372736658764,2.609250692537037,0.8251691303188478,6.594358412551789,1.6520172335756458,1.4218860476567323,0.2632581561115847,1.0887823224443478,-9.429042763651209,3.758401542377368,4.533075040989133,2011-12-15,39,2011,12
38,-10.690015162123235,-2.203673421255966,-2.6027264210211682,1.071541199284864,0.03616216687032134,5.721872132942681,-5.199118173599851,-13.910357207307271,6.910658648112873,-10.631052537675256,-0.6974122081472303,-5.444232585697773,2012-01-15,40,2012,1
39,9.435126468982762,5.781827641950363,-1.8334284586704728,9.129942272705122,7.280249695643704,3.837873866274114,-8.70747744939169,-0.5234578629713142,2.2726356267123773,-1.410019331900141,8.944553810159633,-4.7947556242677765,2012-02-15,41,2012,2
