,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,year,month
0,-2.4324047628627565,-20.626935405477873,-13.696494701421038,-11.850673805805249,-24.221395125088073,-2.945605785048249,63.67460926447042,53.93895414055714,-5.248986054841804,0.4963636357345892,-15.099046401169115,-19.404330669068635,2008-09-15,0,2008,9
1,-18.94175084271481,16.399619336534137,-8.060114907883827,26.503800817451197,-24.221395125088073,-2.945605785048249,-7.297564429152126,-33.16403184715829,121.52673422296658,-6.480320361839632,-12.80351970393814,12.827857002219043,2008-10-15,1,2008,10
2,-10.47168023122082,5.574807588795002,8.031002784432847,6.534262586899458,-3.6949327549773816,-0.03523575897879385,-6.8050034743471794,-4.260386282675429,-0.46490950246343987,-10.621529431970234,-2.2663354601799366,-1.6427362889150787,2008-11-15,2,2008,11
3,-3.12413018071176,2.565183887042423,1.7362086399623737,3.960064219629043,-11.818321663588524,6.190612910199008,-2.953168868391047,5.813090638960106,6.524315157092515,-10.845124709218403,-2.0435411643843544,-6.474317420644228,2008-12-15,3,2008,12
4,-8.321771685364277,7.382036472632598,11.65672431398493,3.981429094828049,-9.18900895477742,-0.09247949382515389,6.309351557362712,6.550006311318534,0.06494447981893105,-10.079665077349805,-2.5233501007186248,-6.7564067002246375,2009-01-15,4,2009,1
5,-5.543020481156298,4.433320961689994,8.435063233093143,7.563168704750026,-9.880179554803327,1.0751493055884689,-7.300227005879712,0.17894075648132818,-1.0465163696267799,-2.0343136791557153,-3.1277920339343805,-4.6673365529565665,2009-02-15,5,2009,2
6,-8.922489892416401,2.7622007753209883,4.394588388937706,7.846657480979005,-15.435425378495758,-2.644130622455191,-1.0259165082320556,0.5978590095765763,-4.086574511175922,-4.816888103115391,-7.59178103752096,-7.8890615393562165,2009-03-15,6,2009,3
7,-6.574752060341462,5.97895036789471,8.464789483464989,11.162376018074998,-12.838296756790111,0.4551047554873994,0.7219992010303171,9.172941871661088,-0.9605397175538405,-7.280951419217136,-3.5511741962460275,-4.230934435978345,2009-04-15,7,2009,4
8,5.716134890119327,10.234539029894355,24.766434653070863,13.936098174251866,-16.086674854233962,0.8305780634682838,-4.956201077214482,-11.025761455584712,2.039648627796721,-1.703262500665675,0.7237811097390404,-6.925824543075236,2009-05-15,8,2009,5
9,-13.21249548908141,8.29543000387576,1.2008104410611733,15.115155877718975,0.28241257899581224,-0.21685983246072582,-2.996192049550982,14.995672104577789,-0.20619686320264805,-7.0698174297409855,5.7980788311503515,-5.389262431384149,2009-06-15,9,2009,6
10,-2.787418856456433,10.565879979026594,4.94229097180074,16.261981353742105,-6.587124122033569,-1.400202092652231,-10.580311814099321,-3.6650143313303296,0.12824738986047557,-2.5551532229289755,0.8846688397033802,-1.6715335018788995,2009-07-15,10,2009,7
11,-14.789971599916685,6.573249281387291,3.9689395988434732,12.9624908976938,-12.387589671530801,0.13082972052266859,-3.637160480268286,-6.078445376499514,2.654634216477018,-7.650151428569542,-1.8096765715199536,-6.810396935643925,2009-08-15,11,2009,8
